         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455478974.50     0     32.66     20.00     13.39    10     33.03     20.47     13.35
 1455478974.60     0     31.91     19.03     15.14    10     32.43     19.51     15.19
 1455478974.70     0     32.68     19.36     17.59    10     33.15     19.73     18.15
 1455478974.80     0     29.07     15.91     17.67    10     28.46     15.37     16.02
 1455478974.90     0     25.15     12.38     14.64    10     29.67     16.44     19.04
 1455478975.00     0     32.53     18.96     21.21    10     30.22     16.85     19.19
 1455478975.10     0     35.89     23.42     12.63    10     27.46     15.10     11.28
 1455478975.20     0     26.98     14.63     11.54    10     27.69     15.35     11.06
 1455478975.30     0     22.80     10.55     10.47    10     29.28     16.86     11.48
 1455478975.40     0     26.17     13.86     11.01    10     32.25     19.78     12.26
 1455478975.50     0     35.45     23.00     12.62    10     31.01     18.55     12.14
 1455478975.60     0     32.90     20.50     12.09    10     28.70     16.31     11.60
 1455478975.70     0     18.59      6.32     10.92    10     30.18     17.81     11.59
 1455478975.80     0     24.87     12.51     11.21    10     29.80     17.39     11.62
 1455478975.90     0     33.56     21.07     12.31    10     33.19     20.67     12.44
 1455478976.00     0     35.77     23.36     12.78    10     35.45     22.88     12.82
 1455478976.10     0     35.03     22.53     12.26    10     35.56     23.03     12.70
 1455478976.20     0     29.75     16.77     15.03    10     32.35     19.19     15.88
 1455478976.30     0     31.32     18.13     16.76    10     32.68     19.43     16.90
 1455478976.40     0     30.02     16.78     17.22    10     29.55     16.48     16.74
 1455478976.50     0     27.07     14.04     18.16    10     30.76     17.34     20.12
 1455478976.60     0     30.39     17.04     19.11    10     29.62     16.33     18.23
 1455478976.71     0     35.85     23.44     12.24    10     27.63     15.21     11.74
 1455478976.81     0     27.44     15.08     11.65    10     27.10     14.74     11.36
 1455478976.91     0     21.50      9.21     11.02    10     28.96     16.61     11.09
 1455478977.01     0     26.75     14.38     11.50    10     34.46     22.16     11.69
 1455478977.11     0     35.49     23.06     12.36    10     31.14     18.69     12.28
 1455478977.21     0     33.21     20.81     12.02    10     28.72     16.32     11.66
 1455478977.31     0     24.00     11.69     11.03    10     28.44     16.09     11.06
 1455478977.41     0     30.66     18.27     11.75    10     33.11     20.68     11.92
 1455478977.51     0     35.29     22.82     12.64    10     36.41     23.93     12.64
 1455478977.61     0     34.36     20.90     18.44    10     35.51     21.98     18.65
 1455478977.71     0     28.42     15.29     17.70    10     28.11     15.02     17.34
 1455478977.81     0     30.68     17.09     22.21    10     32.27     18.56     22.74
 1455478977.91     0     35.01     22.20     14.51    10     31.11     18.09     14.87
 1455478978.01     0     35.48     23.06     12.17    10     27.31     15.13     11.80
 1455478978.11     0     19.26      6.96     11.04    10     27.46     15.01     10.74
 1455478978.21     0     22.63     10.28     11.11    10     31.50     19.14     11.45
 1455478978.31     0     31.14     18.72     12.07    10     31.07     18.61     11.99
 1455478978.41     0     35.46     22.98     12.82    10     35.03     22.52     12.51
 1455478978.51     0     34.40     22.03     11.79    10     23.98     11.62     11.51
 1455478978.61     0     32.93     20.48     12.42    10     33.32     20.85     12.09
 1455478978.71     0     35.17     22.67     12.91    10     36.37     23.87     12.51
 1455478978.81     0     30.56     17.51     15.50    10     30.20     17.19     15.26
 1455478978.91     0     29.00     15.58     19.07    10     28.94     15.64     18.39
 1455478979.01     0     30.28     16.75     21.87    10     31.46     17.81     21.27
 1455478979.12     0     35.91     22.63     17.45    10     30.01     16.95     16.61
 1455478979.22     0     35.83     23.42     12.20    10     27.54     15.12     11.83
 1455478979.32     0     19.27      6.99     10.69    10     27.42     15.10     11.03
 1455478979.42     0     23.89     11.69     11.14    10     30.84     18.45     11.45
 1455478979.52     0     29.98     17.57     11.84    10     32.93     20.49     12.00
 1455478979.62     0     35.58     23.10     12.84    10     34.79     22.30     12.46
 1455478979.72     0     33.31     20.82     12.01    10     26.21     13.86     11.40
 1455478979.82     0     32.60     20.29     12.14    10     33.70     21.57     11.97
 1455478979.92     0     35.04     22.56     12.78    10     36.19     23.47     12.55
 1455478980.02     0     30.30     17.26     15.58    10     27.86     14.88     15.16
 1455478980.12     0     29.99     16.65     18.18    10     30.35     16.99     17.63
 1455478980.22     0     27.75     14.73     16.02    10     28.01     15.08     15.84
 1455478980.32     0     28.74     15.10     21.64    10     29.50     15.94     20.81
 1455478980.42     0     33.63     21.11     13.24    10     27.62     14.99     13.00
 1455478980.52     0     35.53     23.00     12.36    10     27.61     15.21     11.66
 1455478980.62     0     18.97      6.68     11.01    10     27.96     15.63     10.96
 1455478980.72     0     27.35     14.97     11.61    10     34.72     22.33     11.81
 1455478980.82     0     34.84     22.48     12.34    10     31.34     18.94     12.13
 1455478980.92     0     34.60     22.19     12.03    10     28.54     16.14     11.67
 1455478981.02     0     30.94     18.57     11.58    10     29.33     16.93     11.68
 1455478981.12     0     35.18     22.69     12.84    10     35.82     23.34     12.28
 1455478981.22     0     33.91     21.45     12.54    10     34.13     21.67     12.00
 1455478981.32     0     30.74     17.20     18.78    10     31.38     17.94     18.07
 1455478981.43     0     28.59     15.34     18.26    10     28.64     15.45     17.59
 1455478981.53     0     33.05     19.00     24.93    10     33.72     19.81     23.47
 1455478981.63     0     35.85     23.42     12.30    10     27.11     14.69     11.62
 1455478981.73     0     32.43     20.04     11.87    10     28.91     16.56     11.64
 1455478981.83     0     30.83     18.48     11.24    10     30.71     18.22     11.98
 1455478981.93     0     33.32     20.90     12.17    10     33.22     20.76     12.37
 1455478982.03     0     34.75     22.29     12.48    10     30.33     17.89     12.10
 1455478982.13     0     34.19     21.76     12.24    10     27.01     14.61     11.50
 1455478982.23     0     32.85     20.41     12.33    10     31.76     19.34     11.83
 1455478982.33     0     35.38     22.86     13.10    10     36.39     23.91     12.48
 1455478982.43     0     34.93     21.32     19.25    10     35.46     22.06     18.05
 1455478982.53     0     28.14     15.00     17.78    10     27.20     14.33     15.98
 1455478982.63     0     28.07     14.69     20.35    10     29.46     16.14     19.30
 1455478982.73     0     35.60     22.27     18.23    10     30.25     17.15     16.54
 1455478982.83     0     35.83     23.41     12.46    10     27.41     15.06     11.48
 1455478982.93     0     19.88      7.56     11.05    10     27.35     14.98     10.89
 1455478983.04     0     28.11     15.83     11.31    10     30.92     18.56     11.64
 1455478983.14     0     30.52     18.13     12.01    10     33.78     21.24     12.01
 1455478983.24     0     35.60     23.07     12.73    10     28.86     16.51     11.63
 1455478983.34     0     34.19     21.77     12.09    10     30.68     18.25     11.92
 1455478983.44     0     30.77     18.36     11.82    10     30.81     18.39     11.82
 1455478983.54     0     34.80     22.40     13.16    10     35.91     23.57     12.24
 1455478983.64     0     33.01     20.34     13.26    10     30.77     18.16     12.60
 1455478983.74     0     30.84     17.21     19.81    10     30.06     16.75     17.73
 1455478983.84     0     27.81     14.70     17.51    10     27.09     14.24     15.43
 1455478983.94     0     31.58     17.50     25.03    10     30.44     16.82     20.86
 1455478984.04     0     33.12     20.53     13.44    10     28.07     15.59     12.34
 1455478984.15     0     35.37     22.92     12.61    10     27.40     15.06     11.25
 1455478984.25     0     22.79     10.46     11.20    10     29.51     17.13     11.14
 1455478984.35     0     26.17     13.82     11.46    10     34.86     22.41     12.06
 1455478984.45     0     35.61     23.16     12.64    10     29.28     16.87     11.80
 1455478984.55     0     33.68     21.22     12.57    10     30.83     18.42     11.64
 1455478984.65     0     32.40     20.01     11.90    10     30.91     18.49     11.85
 1455478984.75     0     35.12     22.62     13.05    10     36.29     23.83     12.08
 1455478984.85     0     31.90     19.46     12.29    10     31.34     18.94     11.67
 1455478984.95     0     33.37     19.39     21.74    10     30.18     16.75     18.09
 1455478985.05     0     28.39     15.47     16.77    10     27.69     14.69     16.54
 1455478985.15     0     32.83     18.84     23.53    10     29.05     15.63     19.44
 1455478985.25     0     33.07     20.38     13.97    10     28.42     15.75     13.08
 1455478985.35     0     35.60     23.18     12.59    10     27.58     15.25     11.36
 1455478985.46     0     25.07     12.75     11.10    10     29.65     17.25     11.30
 1455478985.56     0     27.63     15.26     11.63    10     34.80     22.35     12.08
 1455478985.66     0     35.69     23.22     12.61    10     30.70     18.27     11.95
 1455478985.76     0     32.75     20.31     12.39    10     30.03     17.65     11.55
 1455478985.86     0     30.36     18.03     11.43    10     29.11     16.74     11.47
 1455478985.96     0     35.20     22.71     12.92    10     33.20     20.87     11.95
 1455478986.06     0     34.72     22.19     13.00    10     35.66     23.19     12.46
 1455478986.16     0     32.34     18.62     19.78    10     30.66     16.95     18.35
 1455478986.26     0     28.91     15.56     18.71    10     26.39     13.39     16.41
 1455478986.36     0     30.04     16.25     23.21    10     29.91     16.63     20.14
 1455478986.46     0     31.13     18.34     14.02    10     30.00     17.31     13.18
 1455478986.56     0     35.74     23.28     12.66    10     28.67     16.20     11.49
 1455478986.66     0     34.14     21.69     12.08    10     29.07     16.64     11.57
 1455478986.76     0     32.54     20.14     11.86    10     32.58     20.12     12.04
 1455478986.86     0     35.66     23.22     12.63    10     28.94     16.59     11.63
 1455478986.96     0     34.45     22.01     12.38    10     31.06     18.63     11.67
 1455478987.06     0     33.01     20.64     11.80    10     30.20     17.86     11.74
 1455478987.16     0     35.13     22.65     12.84    10     32.39     19.92     12.07
 1455478987.26     0     33.75     21.10     13.06    10     30.80     18.25     12.48
 1455478987.37     0     33.58     19.42     23.84    10     33.02     19.36     20.62
 1455478987.47     0     30.15     16.70     21.31    10     29.20     16.05     18.65
 1455478987.57     0     34.04     20.54     19.29    10     30.02     16.88     16.59
 1455478987.67     0     35.90     23.45     12.81    10     27.60     15.28     11.06
 1455478987.77     0     29.38     16.99     11.57    10     31.85     19.37     11.70
 1455478987.87     0     30.83     18.50     11.24    10     27.15     14.85     11.57
 1455478987.97     0     35.50     23.07     12.53    10     29.21     16.73     11.58
 1455478988.07     0     34.83     22.37     12.48    10     28.40     16.12     11.39
 1455478988.17     0     29.33     17.03     11.19    10     31.63     19.18     11.68
 1455478988.28     0     35.00     22.57     12.75    10     32.28     19.83     12.06
 1455478988.38     0     34.34     21.81     13.11    10     36.29     23.83     12.12
 1455478988.48     0     30.93     18.10     13.97    10     24.13     11.37     13.75
 1455478988.58     0     32.51     18.61     22.01    10     28.59     15.34     17.13
 1455478988.68     0     23.87     11.11     14.88    10     28.49     15.52     16.35
 1455478988.78     0     32.15     18.21     24.23    10     28.93     15.56     19.20
 1455478988.88     0     33.70     21.24     12.34    10     33.34     20.92     11.50
 1455478988.98     0     35.88     23.39     12.72    10     32.92     20.49     11.64
 1455478989.08     0     32.44     20.05     11.51    10     30.44     18.01     11.66
 1455478989.18     0     34.51     22.07     12.74    10     29.93     17.53     11.81
 1455478989.28     0     35.61     23.16     12.82    10     29.69     17.33     11.51
 1455478989.39     0     30.67     18.31     11.46    10     30.81     18.36     11.86
 1455478989.49     0     33.21     20.74     12.57    10     32.57     20.13     11.86
 1455478989.59     0     35.27     22.71     13.24    10     36.26     23.78     12.29
 1455478989.69     0     32.44     19.95     12.44    10     24.51     12.17     12.28
 1455478989.79     0     32.12     18.21     21.67    10     29.83     16.37     16.98
 1455478989.89     0     25.75     12.92     15.44    10     27.14     14.35     15.00
 1455478989.99     0     31.41     17.62     23.97    10     30.52     17.07     20.33
 1455478990.09     0     34.69     21.81     15.03    10     35.44     22.74     13.85
 1455478990.19     0     33.68     21.45     12.76    10     31.15     18.80     11.37
 1455478990.29     0     30.58     17.93     10.90    10     29.40     16.91     11.53
 1455478990.39     0     34.00     21.61     12.27    10     33.02     20.55     12.58
 1455478990.50     0     35.44     22.95     13.13    10     33.34     20.93     11.98
 1455478990.60     0     31.96     19.56     11.92    10     22.82     10.49     10.86
 1455478990.70     0     35.18     22.71     12.46    10     29.89     17.48     11.80
 1455478990.80     0     34.20     21.68     13.03    10     34.18     21.69     12.25
 1455478990.90     0     30.84     17.83     14.84    10     30.84     18.01     13.69
 1455478991.00     0     29.82     16.02     20.74    10     29.00     15.83     18.59
 1455478991.10     0     30.66     17.00     22.86    10     30.64     17.22     18.81
 1455478991.21     0     29.42     16.09     18.00    10     27.40     14.41     15.24
 1455478991.31     0     35.86     23.43     12.69    10     27.34     15.02     11.31
 1455478991.41     0     26.54     14.17     11.73    10     27.55     15.21     10.94
 1455478991.51     0     28.28     15.92     11.10    10     31.58     19.12     11.82
 1455478991.61     0     32.84     20.46     11.90    10     28.81     16.45     11.71
 1455478991.71     0     35.59     23.14     12.40    10     28.73     16.36     11.43
 1455478991.81     0     34.00     21.57     11.97    10     30.68     18.26     11.86
 1455478991.91     0     30.25     17.86     11.74    10     30.04     17.63     11.62
 1455478992.01     0     35.14     22.58     13.06    10     35.49     23.36     12.23
 1455478992.11     0     35.02     22.47     13.02    10     35.65     22.93     12.27
 1455478992.21     0     31.75     17.95     19.96    10     29.76     16.42     17.44
 1455478992.32     0     28.66     15.36     18.85    10     27.79     14.86     15.75
 1455478992.42     0     31.48     17.75     23.34    10     29.05     15.77     18.33
 1455478992.52     0     33.30     20.48     15.28    10     28.32     15.56     14.23
 1455478992.62     0     36.18     23.62     12.76    10     27.77     15.33     11.27
 1455478992.72     0     20.11      7.78     11.08    10     26.82     14.59     10.82
 1455478992.82     0     28.81     16.54     11.57    10     31.19     18.75     11.73
 1455478992.92     0     32.93     20.50     12.22    10     33.03     20.59     11.93
 1455478993.02     0     35.66     23.15     13.09    10     34.95     22.50     12.21
 1455478993.12     0     31.75     19.35     11.77    10     25.98     13.67     10.86
 1455478993.22     0     32.80     20.26     13.03    10     35.72     23.26     11.97
 1455478993.32     0     35.07     22.55     12.68    10     35.97     23.48     12.36
 1455478993.43     0     33.92     20.12     20.39    10     32.59     19.07     18.68
 1455478993.53     0     27.77     14.70     17.16    10     27.58     14.62     16.13
 1455478993.63     0     26.27     13.10     18.07    10     27.96     14.94     17.17
 1455478993.73     0     28.65     15.32     18.74    10     28.32     15.14     16.64
 1455478993.83     0     35.71     23.33     12.42    10     27.41     15.03     11.68
 1455478993.93     0     31.43     19.02     11.72    10     29.11     16.66     11.69
 1455478994.03     0     32.94     20.56     11.72    10     31.95     19.47     11.97
 1455478994.13     0     35.58     23.09     12.86    10     36.18     23.69     12.57
 1455478994.23     0     32.90     20.51     12.07    10     28.44     16.06     11.82
 1455478994.34     0     24.27     11.79     11.73    10     29.79     17.51     10.85
 1455478994.44     0     34.37     21.93     12.69    10     32.69     20.25     11.85
 1455478994.54     0     35.06     22.59     12.73    10     36.21     23.72     12.49
 1455478994.64     0     30.35     17.00     17.93    10     31.60     18.23     16.94
 1455478994.74     0     28.38     15.08     18.21    10     28.99     15.74     17.88
 1455478994.84     0     31.42     17.79     21.44    10     30.99     17.66     18.85
 1455478994.94     0     31.40     18.34     16.89    10     29.38     16.39     15.62
 1455478995.04     0     35.94     23.49     12.47    10     27.68     15.26     11.42
 1455478995.14     0     25.65     13.31     11.31    10     27.90     15.53     11.45
 1455478995.24     0     30.52     18.11     11.09    10     29.83     17.43     11.83
 1455478995.34     0     34.80     22.38     12.55    10     33.99     21.50     12.49
 1455478995.45     0     34.67     22.26     12.49    10     32.24     19.72     12.32
 1455478995.55     0     31.99     19.64     11.65    10     27.15     14.78     11.32
 1455478995.65     0     35.14     22.65     12.80    10     36.29     23.79     12.49
 1455478995.75     0     33.41     20.90     12.83    10     31.51     19.03     12.44
 1455478995.85     0     30.92     17.25     20.17    10     30.34     16.77     18.92
 1455478995.95     0     28.06     14.90     17.48    10     27.85     14.75     16.96
 1455478996.05     0     31.07     17.10     23.69    10     30.85     17.08     21.78
 1455478996.16     0     33.21     20.82     12.06    10     27.01     14.59     11.67
 1455478996.26     0     35.24     22.75     12.78    10     34.44     21.99     12.17
 1455478996.36     0     32.48     20.11     11.90    10     31.48     19.05     12.13
 1455478996.46     0     34.43     21.91     12.37    10     30.04     17.55     11.93
 1455478996.56     0     35.61     23.16     12.65    10     27.00     14.76     11.12
 1455478996.66     0     34.06     21.72     11.22    10     32.06     19.54     12.71
 1455478996.76     0     32.84     20.42     12.17    10     32.21     19.77     11.93
 1455478996.86     0     35.23     22.71     12.87    10     35.25     22.76     12.39
 1455478996.96     0     33.50     21.06     12.04    10     23.70     11.12     12.30
 1455478997.06     0     33.04     19.02     22.69    10     30.17     16.79     17.98
 1455478997.17     0     23.85     11.22     14.16    10     27.52     14.67     15.38
 1455478997.27     0     31.56     17.93     22.69    10     29.73     16.39     19.43
 1455478997.37     0     32.58     19.81     14.21    10     27.62     14.80     13.58
 1455478997.47     0     36.07     23.60     12.64    10     27.01     14.69     11.18
 1455478997.57     0     21.56      9.26     11.08    10     27.30     14.97     11.16
 1455478997.67     0     28.18     15.83     11.19    10     30.56     18.01     12.39
 1455478997.77     0     32.27     19.88     11.90    10     25.93     13.53     11.49
 1455478997.87     0     35.66     23.19     12.63    10     35.26     22.78     12.25
