         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455753912.17     0     51.75     38.54     17.42    10     54.31     41.12     16.90
 1455753912.27     0     56.83     42.26     25.64    10     59.92     45.81     25.23
 1455753912.37     0     59.00     44.84     25.02    10     62.24     47.59     24.87
 1455753912.47     0     62.99     50.39     14.53    10     67.69     54.92     14.65
 1455753912.57     0     62.49     49.73     14.89    10     65.85     53.18     14.54
 1455753912.67     0     57.01     43.64     18.12    10     60.61     47.22     17.94
 1455753912.77     0     56.89     42.18     28.91    10     60.64     45.74     29.26
 1455753912.87     0     62.14     48.57     19.49    10     64.99     51.52     19.32
 1455753912.97     0     62.99     50.39     14.35    10     66.58     53.96     14.43
 1455753913.07     0     62.35     49.53     15.03    10     66.01     53.16     14.83
 1455753913.17     0     55.35     40.74     26.39    10     58.22     43.65     25.87
 1455753913.27     0     59.10     45.15     23.89    10     62.43     48.44     23.92
 1455753913.37     0     63.74     51.00     14.68    10     67.45     54.69     14.42
 1455753913.47     0     61.02     48.15     15.04    10     64.36     51.52     14.76
 1455753913.57     0     58.13     44.99     16.31    10     62.92     49.79     16.06
 1455753913.67     0     55.94     41.20     28.71    10     59.41     44.57     28.95
 1455753913.77     0     60.57     47.04     19.84    10     64.41     50.74     20.53
 1455753913.87     0     63.04     50.33     14.47    10     67.20     54.43     14.66
 1455753913.97     0     62.50     49.79     14.30    10     66.17     53.39     14.61
 1455753914.07     0     56.92     42.40     25.38    10     60.31     45.70     25.59
 1455753914.17     0     57.72     43.62     24.63    10     61.60     47.37     24.96
 1455753914.27     0     63.71     50.97     14.36    10     67.45     54.65     14.63
 1455753914.37     0     62.19     49.61     14.19    10     66.31     53.54     14.57
 1455753914.47     0     57.69     43.76     21.17    10     60.43     46.58     21.37
 1455753914.57     0     55.71     41.06     28.49    10     59.56     44.73     29.31
 1455753914.67     0     64.13     51.36     14.66    10     67.84     54.99     14.97
 1455753914.77     0     62.89     50.19     14.40    10     66.73     53.96     14.75
 1455753914.87     0     60.20     46.98     17.38    10     63.77     50.50     17.40
 1455753914.98     0     56.26     41.58     28.50    10     59.62     44.81     29.04
 1455753915.08     0     61.50     48.16     18.31    10     65.18     51.70     18.95
 1455753915.18     0     63.38     50.66     14.49    10     66.82     54.04     14.85
 1455753915.28     0     62.33     49.63     14.37    10     65.77     53.00     14.49
 1455753915.38     0     56.02     41.27     27.18    10     59.38     44.53     27.40
 1455753915.48     0     59.07     45.23     22.58    10     62.66     48.67     23.30
 1455753915.58     0     63.62     50.89     14.54    10     67.25     54.46     14.83
 1455753915.68     0     62.72     50.02     14.21    10     66.15     53.38     14.61
 1455753915.78     0     57.97     43.73     23.75    10     61.13     46.78     24.15
 1455753915.88     0     57.00     42.70     26.19    10     60.75     46.28     26.96
 1455753915.98     0     63.88     51.09     14.57    10     67.47     54.67     14.64
 1455753916.08     0     62.83     50.13     14.46    10     66.10     53.34     14.73
 1455753916.18     0     59.59     46.09     18.91    10     62.85     49.29     19.16
 1455753916.28     0     56.14     41.50     28.83    10     59.75     44.97     29.32
 1455753916.38     0     62.09     48.93     16.89    10     65.64     52.42     17.12
 1455753916.48     0     62.01     49.29     14.39    10     65.34     52.59     14.58
 1455753916.58     0     62.35     49.62     14.44    10     65.67     52.88     14.76
 1455753916.68     0     56.67     42.00     27.00    10     60.00     45.20     27.20
 1455753916.78     0     59.00     45.12     22.97    10     62.65     48.66     23.56
 1455753916.88     0     63.31     50.59     14.51    10     67.24     54.47     14.65
 1455753916.98     0     62.56     49.84     14.42    10     66.43     53.65     14.68
 1455753917.08     0     57.80     43.62     23.29    10     60.99     46.76     23.25
 1455753917.18     0     56.88     42.51     26.61    10     60.67     46.14     27.41
