         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456763697.79     0     49.73     37.41     10.64    10     51.23     38.91     10.16
 1456763697.89     0     53.12     40.84     10.18    10     55.59     43.28     10.08
 1456763697.99     0     52.63     40.47     10.26    10     54.61     42.42      9.88
 1456763698.09     0     53.18     40.90     10.09    10     54.72     42.39      9.90
 1456763698.19     0     53.19     40.90     10.26    10     55.98     43.66      9.81
 1456763698.29     0     53.22     40.93     10.29    10     55.98     43.65     10.09
 1456763698.39     0     53.25     40.96     10.17    10     55.52     43.20     10.09
 1456763698.49     0     52.70     40.53      9.91    10     54.32     42.12      9.79
 1456763698.59     0     53.26     40.97     10.27    10     55.77     43.45      9.89
 1456763698.69     0     53.25     40.97     10.26    10     55.55     43.22     10.07
 1456763698.79     0     53.29     40.95     10.64    10     55.25     42.90     10.17
 1456763698.89     0     53.23     40.94     10.15    10     55.31     42.98      9.79
 1456763698.99     0     53.27     40.98     10.19    10     55.06     42.86      9.88
 1456763699.09     0     52.74     40.57     10.05    10     55.65     43.32      9.98
 1456763699.19     0     53.27     40.97     10.28    10     55.64     43.31      9.89
 1456763699.29     0     53.26     40.97     10.06    10     56.10     43.77      9.98
 1456763699.39     0     53.27     40.97     10.08    10     56.06     43.73     10.07
 1456763699.49     0     53.27     40.98     10.28    10     55.52     43.31      9.60
 1456763699.59     0     52.75     40.58      9.86    10     56.09     43.76      9.70
 1456763699.69     0     53.27     40.98     10.09    10     56.07     43.74      9.98
 1456763699.79     0     53.28     40.98     10.06    10     56.07     43.74      9.88
 1456763699.89     0     53.28     40.99     10.28    10     56.08     43.76      9.79
 1456763699.99     0     53.22     40.93     10.06    10     56.06     43.73      9.88
 1456763700.09     0     52.71     40.54      9.98    10     55.51     43.30     10.07
 1456763700.19     0     53.28     40.98     10.07    10     56.06     43.73      9.79
 1456763700.29     0     53.29     41.00     10.16    10     56.08     43.75      9.98
 1456763700.39     0     53.27     40.97     10.28    10     56.08     43.75      9.98
 1456763700.49     0     53.27     40.97     10.16    10     55.55     43.34      9.88
 1456763700.59     0     52.76     40.58      9.90    10     56.12     43.79      9.98
 1456763700.69     0     53.27     40.97     10.06    10     56.11     43.78      9.88
 1456763700.79     0     53.28     40.98     10.22    10     56.13     43.79     10.11
 1456763700.89     0     53.27     40.97     10.16    10     56.10     43.78      9.88
 1456763700.99     0     53.22     40.92     10.17    10     55.56     43.35      9.97
 1456763701.09     0     52.66     40.48      9.98    10     56.09     43.76      9.88
 1456763701.19     0     53.24     40.94     10.06    10     56.10     43.77      9.99
 1456763701.29     0     53.27     40.98     10.10    10     56.11     43.78      9.98
 1456763701.39     0     53.27     40.98     10.25    10     56.09     43.76     10.07
 1456763701.49     0     53.22     40.93     10.28    10     55.55     43.34      9.78
 1456763701.59     0     52.68     40.50      9.96    10     56.11     43.78      9.98
 1456763701.69     0     53.23     40.93     10.19    10     56.14     43.81      9.89
 1456763701.79     0     53.22     40.93     10.09    10     56.11     43.78      9.98
 1456763701.89     0     53.23     40.94     10.18    10     56.11     43.78     10.07
 1456763701.99     0     53.30     40.99     10.30    10     55.56     43.35      9.88
 1456763702.09     0     52.72     40.55     10.16    10     56.13     43.79     10.08
 1456763702.19     0     53.30     41.01     10.20    10     56.11     43.78      9.98
