         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455711166.24     0     50.08     37.76     10.41    10     51.57     39.36     10.17
 1455711166.34     0     52.72     40.56     10.16    10     56.03     43.70     10.08
 1455711166.44     0     53.29     41.00     10.20    10     56.08     43.75      9.88
 1455711166.54     0     53.33     41.04     10.07    10     56.12     43.79     10.07
 1455711166.64     0     53.36     41.06     10.20    10     56.14     43.80      9.89
 1455711166.74     0     53.39     41.09     10.26    10     55.60     43.38      9.50
 1455711166.84     0     52.81     40.63     10.08    10     56.16     43.83      9.88
 1455711166.94     0     53.42     41.11     10.28    10     56.21     43.87     10.08
 1455711167.04     0     53.26     40.96     10.08    10     56.17     43.83     10.09
 1455711167.14     0     53.43     41.13     10.10    10     56.19     43.85      9.98
 1455711167.24     0     53.47     41.12     10.44    10     55.59     43.36     10.01
 1455711167.34     0     52.90     40.72     10.09    10     56.20     43.86      9.98
 1455711167.44     0     53.44     41.14     10.26    10     56.23     43.88      9.89
 1455711167.54     0     53.45     41.15     10.27    10     56.19     43.85      9.98
 1455711167.64     0     53.43     41.13     10.07    10     56.22     43.87      9.79
 1455711167.74     0     53.47     41.16     10.17    10     55.68     43.45      9.88
 1455711167.84     0     52.95     40.77      9.99    10     56.22     43.87      9.79
 1455711167.94     0     53.51     41.20     10.26    10     56.21     43.86     10.07
 1455711168.04     0     53.55     41.24     10.29    10     56.19     43.84     10.08
 1455711168.14     0     53.48     41.18     10.07    10     56.25     43.91      9.98
 1455711168.24     0     53.53     41.22     10.10    10     55.70     43.48      9.78
 1455711168.34     0     53.54     41.23     10.07    10     56.28     43.93      9.98
 1455711168.44     0     52.99     40.80      9.99    10     56.27     43.92      9.88
 1455711168.54     0     53.49     41.18     10.27    10     56.25     43.91     10.08
 1455711168.64     0     53.51     41.20     10.16    10     56.28     43.93      9.88
 1455711168.74     0     53.45     41.13     10.21    10     55.75     43.53      9.79
 1455711168.84     0     53.55     41.23     10.08    10     56.28     43.93      9.98
 1455711168.94     0     52.93     40.74     10.20    10     56.27     43.92     10.07
 1455711169.04     0     53.46     41.15     10.18    10     56.24     43.89      9.89
 1455711169.15     0     53.44     41.12     10.21    10     56.21     43.87      9.98
 1455711169.25     0     53.44     41.12     10.24    10     56.23     43.88      9.90
 1455711169.35     0     53.43     41.12      9.99    10     55.63     43.41     10.07
 1455711169.45     0     52.87     40.69     10.10    10     56.20     43.85      9.98
 1455711169.55     0     53.46     41.15     10.08    10     56.25     43.90      9.98
 1455711169.65     0     53.49     41.18     10.11    10     56.22     43.87     10.08
 1455711169.75     0     53.39     41.08     10.07    10     55.65     43.42      9.88
 1455711169.85     0     53.40     41.09     10.20    10     56.21     43.86      9.98
 1455711169.95     0     52.86     40.67     10.08    10     56.25     43.91      9.98
 1455711170.05     0     53.47     41.15     10.09    10     56.25     43.90      9.89
 1455711170.15     0     53.50     41.19     10.21    10     56.28     43.93     10.08
 1455711170.25     0     53.46     41.15     10.19    10     55.67     43.45      9.68
 1455711170.35     0     53.38     41.06     10.31    10     56.23     43.88     10.08
 1455711170.45     0     52.84     40.65     10.08    10     56.22     43.87      9.98
 1455711170.55     0     53.46     41.14     10.32    10     56.23     43.89     10.08
 1455711170.65     0     53.44     41.12     10.18    10     56.25     43.90      9.98
 1455711170.75     0     53.42     41.10     10.29    10     56.25     43.90      9.97
 1455711170.85     0     53.39     41.08     10.28    10     55.67     43.46      9.88
 1455711170.95     0     52.90     40.71     10.17    10     56.23     43.88      9.79
 1455711171.05     0     53.47     41.15     10.11    10     56.24     43.89     10.07
 1455711171.15     0     53.44     41.12     10.27    10     56.22     43.88      9.98
 1455711171.25     0     53.41     41.10     10.30    10     56.23     43.90     10.07
 1455711171.35     0     53.38     41.07     10.17    10     55.66     43.44      9.88
 1455711171.45     0     53.35     41.02     10.21    10     56.24     43.89     10.08
 1455711171.55     0     52.84     40.65      9.99    10     56.20     43.86      9.98
 1455711171.65     0     53.36     41.04     10.28    10     56.22     43.87      9.88
 1455711171.75     0     53.39     41.07     10.20    10     55.70     43.48      9.88
 1455711171.85     0     53.43     41.11     10.27    10     56.30     43.96     10.07
 1455711171.95     0     53.46     41.14      9.92    10     56.30     43.96      9.98
 1455711172.05     0     52.93     40.73     10.09    10     56.24     43.90     10.07
 1455711172.15     0     53.37     41.06     10.21    10     56.24     43.90      9.98
 1455711172.25     0     53.46     41.14     10.28    10     56.20     43.86      9.89
 1455711172.35     0     53.48     41.16     10.30    10     55.64     43.42      9.88
 1455711172.45     0     53.45     41.12     10.11    10     56.18     43.84     10.07
 1455711172.55     0     52.88     40.68     10.18    10     56.18     43.84     10.08
 1455711172.65     0     53.43     41.11     10.22    10     56.19     43.85     10.07
 1455711172.75     0     53.41     41.09     10.19    10     55.70     43.48     10.08
 1455711172.85     0     53.24     40.92     10.12    10     56.22     43.88      9.60
 1455711172.95     0     52.73     40.53     10.08    10     56.19     43.85     10.07
 1455711173.05     0     53.34     41.02     10.11    10     56.19     43.85      9.89
 1455711173.15     0     53.41     41.10     10.29    10     56.24     43.89      9.98
 1455711173.25     0     53.37     41.05     10.25    10     55.66     43.44      9.81
 1455711173.35     0     53.23     40.91     10.31    10     56.20     43.86      9.97
 1455711173.45     0     52.80     40.60     10.07    10     56.23     43.88      9.98
 1455711173.55     0     53.32     41.00     10.14    10     56.22     43.88      9.89
 1455711173.65     0     53.36     41.05     10.28    10     56.24     43.90     10.08
 1455711173.75     0     53.47     41.15     10.21    10     56.21     43.87      9.88
 1455711173.85     0     53.53     41.21     10.10    10     55.66     43.44      9.88
 1455711173.95     0     52.97     40.78     10.19    10     56.25     43.90      9.98
 1455711174.05     0     53.50     41.18     10.30    10     56.25     43.90      9.89
 1455711174.15     0     53.50     41.19     10.18    10     56.25     43.91      9.79
 1455711174.25     0     53.45     41.13     10.32    10     56.26     43.91      9.89
 1455711174.35     0     53.32     41.00     10.28    10     55.71     43.49      9.79
 1455711174.45     0     53.43     41.12     10.21    10     56.23     43.89      9.88
 1455711174.55     0     52.87     40.68     10.28    10     56.24     43.89      9.79
 1455711174.65     0     53.42     41.10     10.31    10     56.23     43.88     10.07
 1455711174.75     0     53.47     41.15     10.30    10     56.23     43.88      9.79
