         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455749537.94     0     34.52     22.26     10.59    10     34.95     22.65     10.56
 1455749538.04     0     37.72     25.43     10.65    10     37.69     25.37     10.64
 1455749538.14     0     37.76     25.47     10.74    10     37.36     25.14     10.88
 1455749538.24     0     37.42     25.25     10.67    10     37.70     25.37     10.65
 1455749538.34     0     37.78     25.49     10.81    10     37.71     25.38     10.85
 1455749538.44     0     37.79     25.49     10.77    10     37.73     25.38     10.84
 1455749538.54     0     37.77     25.47     10.83    10     37.68     25.35     10.76
 1455749538.64     0     37.74     25.45     10.34    10     37.66     25.32     10.71
 1455749538.74     0     37.39     25.22     10.78    10     37.28     25.31     10.61
 1455749538.84     0     37.77     25.47     10.73    10     37.77     25.18     10.67
 1455749538.94     0     37.77     25.48     10.72    10     37.68     25.34     10.77
 1455749539.04     0     37.81     25.52     10.84    10     37.70     25.37     10.71
 1455749539.14     0     37.75     25.45     10.77    10     37.69     25.35     10.67
 1455749539.24     0     31.54     19.39     10.22    10     37.72     25.39     10.62
 1455749539.34     0     26.26     13.64     12.50    10     34.50     21.81     13.27
 1455749539.45     0     37.60     24.40     17.62    10     37.42     24.01     18.66
 1455749539.55     0     34.85     21.63     18.16    10     35.86     22.42     18.33
 1455749539.65     0     36.76     23.48     18.54    10     36.93     23.77     18.23
 1455749539.75     0     34.78     21.58     17.26    10     34.94     21.70     17.56
 1455749539.85     0     37.48     24.33     18.18    10     37.24     24.03     18.67
 1455749539.95     0     34.43     21.61     15.31    10     37.34     24.28     16.20
 1455749540.05     0     35.52     22.48     15.79    10     33.56     20.52     16.26
 1455749540.15     0     37.33     24.16     18.68    10     35.68     22.59     17.50
 1455749540.25     0     30.84     17.70     16.46    10     34.53     21.28     17.29
 1455749540.35     0     37.87     24.71     18.63    10     37.76     24.61     18.19
 1455749540.45     0     33.18     20.29     14.85    10     34.71     21.65     15.49
 1455749540.55     0     37.91     24.74     18.15    10     37.10     23.77     18.64
 1455749540.65     0     34.46     21.23     17.69    10     34.94     21.61     17.84
 1455749540.75     0     37.37     24.19     18.59    10     37.21     23.99     18.80
 1455749540.85     0     34.23     20.92     17.88    10     34.93     21.56     18.35
 1455749540.95     0     37.24     24.28     17.81    10     37.39     24.39     17.80
 1455749541.05     0     34.15     20.83     18.10    10     34.67     21.32     18.00
 1455749541.15     0     37.96     24.76     18.99    10     38.04     24.87     18.35
 1455749541.25     0     34.09     20.81     17.72    10     34.42     21.10     17.82
 1455749541.35     0     37.11     23.92     18.64    10     37.85     24.63     18.49
 1455749541.45     0     33.02     20.08     15.07    10     33.48     20.48     15.11
 1455749541.55     0     34.24     21.28     16.98    10     35.02     22.05     16.59
 1455749541.65     0     34.47     21.28     17.01    10     34.06     20.91     17.32
 1455749541.75     0     37.29     24.38     16.17    10     37.47     24.29     17.11
 1455749541.85     0     37.00     24.11     16.48    10     35.46     22.68     15.63
 1455749541.95     0     22.10      9.56     12.66    10     28.30     15.74     12.64
