         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455721595.53     0     52.92     38.69     22.45    10     53.15     39.20     21.20
 1455721595.63     0     55.40     40.74     26.41    10     56.85     42.16     25.51
 1455721595.73     0     56.16     41.43     26.65    10     55.82     41.25     25.46
 1455721595.83     0     56.01     41.38     26.47    10     56.18     41.70     25.09
 1455721595.93     0     55.62     40.88     26.77    10     56.22     41.65     25.46
 1455721596.03     0     55.86     41.24     26.39    10     56.10     41.64     24.92
 1455721596.13     0     55.45     40.73     26.78    10     55.76     41.20     25.49
 1455721596.23     0     56.26     41.62     26.42    10     56.09     41.61     25.06
 1455721596.33     0     56.14     41.41     26.84    10     56.10     41.52     25.46
 1455721596.43     0     56.32     41.53     26.48    10     56.00     41.52     24.96
 1455721596.53     0     51.13     36.94     22.93    10     51.36     37.25     22.33
 1455721596.63     0     56.46     41.80     26.62    10     57.26     42.43     26.96
 1455721596.73     0     55.45     40.78     26.37    10     56.37     41.69     26.47
 1455721596.83     0     55.95     41.31     26.46    10     56.94     42.25     26.74
 1455721596.94     0     55.85     41.16     26.25    10     56.23     41.51     26.56
 1455721597.04     0     37.66     24.59     16.21    10     31.95     18.92     15.64
