         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456764847.12     0     24.47     12.19     10.65    10     24.23     11.96     10.35
 1456764847.22     0     24.24     12.10     10.25    10     25.20     12.90     10.01
 1456764847.32     0     24.52     12.22     10.28    10     25.00     12.80      9.92
 1456764847.42     0     24.32     12.12     10.10    10     25.05     12.94     10.03
 1456764847.52     0     24.64     12.33     10.38    10     25.28     12.82     10.02
 1456764847.62     0     24.31     12.12     10.10    10     25.04     12.81     10.03
 1456764847.73     0     24.40     12.21     10.20    10     25.04     12.81     10.03
 1456764847.83     0     24.41     12.34     10.39    10     25.28     12.94     10.13
 1456764847.93     0     24.62     12.21     10.18    10     25.03     12.81     10.02
 1456764848.03     0     24.33     12.13     10.10    10     25.26     12.93     10.03
 1456764848.13     0     24.31     12.20     10.82    10     24.96     12.74     10.64
 1456764848.23     0     24.45     12.07     10.16    10     25.22     12.91      9.93
 1456764848.33     0     24.52     12.21     10.39    10     25.02     12.81     10.03
 1456764848.43     0     24.31     12.13     10.30    10     25.03     12.82      9.84
 1456764848.53     0     24.31     12.13     10.18    10     25.27     12.94      9.93
 1456764848.63     0     24.54     12.23     10.40    10     25.04     12.81     10.02
 1456764848.73     0     24.29     12.11     10.19    10     25.05     12.83     10.02
 1456764848.83     0     24.43     12.24     10.10    10     25.27     12.94     10.03
 1456764848.93     0     24.66     12.34     10.40    10     25.05     12.83      9.84
 1456764849.03     0     24.30     12.11     10.29    10     25.01     12.80     10.02
 1456764849.13     0     24.32     12.11     10.33    10     25.31     12.96     10.21
 1456764849.24     0     24.84     12.53     10.17    10     25.07     12.86     10.01
 1456764849.34     0     24.29     12.11     10.29    10     25.02     12.82     10.02
 1456764849.44     0     24.53     12.22     10.39    10     25.28     12.95     10.12
 1456764849.54     0     24.42     12.23     10.10    10     25.05     12.84     10.03
 1456764849.64     0     24.31     12.12     10.19    10     25.03     12.82      9.93
 1456764849.74     0     24.34     12.14     10.32    10     25.31     12.95     10.05
 1456764849.84     0     24.40     12.16     10.24    10     25.13     12.87     10.06
 1456764849.94     0     24.38     12.15     10.32    10     25.13     12.87      9.96
 1456764850.04     0     24.41     12.18     10.25    10     25.11     12.85     10.06
 1456764850.14     0     24.42     12.18     10.18    10     25.13     12.87     10.23
 1456764850.24     0     24.52     12.29     10.33    10     25.13     12.87     10.05
 1456764850.34     0     24.39     12.16     10.32    10     25.14     12.88      9.96
 1456764850.44     0     24.50     12.26     10.35    10     25.12     12.86     10.07
 1456764850.54     0     24.38     12.15     10.24    10     25.14     12.88      9.86
 1456764850.64     0     24.49     12.37     10.43    10     25.12     12.87      9.76
 1456764850.74     0     24.59     12.14     10.24    10     25.10     12.85      9.95
 1456764850.84     0     24.38     12.14     10.34    10     25.12     12.86     10.05
 1456764850.94     0     24.25     12.14     10.15    10     25.14     12.87      9.97
 1456764851.04     0     24.40     12.28     10.35    10     25.12     12.86     10.06
 1456764851.14     0     24.37     12.15     10.40    10     25.11     12.85      9.88
 1456764851.24     0     24.54     12.18     10.05    10     25.13     12.86     10.06
 1456764851.34     0     24.40     12.17     10.34    10     25.14     12.88      9.96
 1456764851.44     0     24.50     12.37     10.44    10     25.12     12.86     10.05
 1456764851.54     0     24.38     12.04     10.24    10     25.11     12.86      9.86
 1456764851.64     0     24.50     12.27     10.24    10     25.11     12.86      9.96
 1456764851.74     0     24.41     12.17     10.25    10     25.14     12.88     10.06
 1456764851.84     0     24.39     12.15     10.44    10     25.14     12.87     10.06
 1456764851.95     0     24.51     12.27     10.23    10     25.12     12.86     10.06
 1456764852.05     0     24.61     12.26     10.44    10     25.13     12.86      9.96
 1456764852.15     0     24.15     12.15     10.35    10     25.14     12.89     10.06
 1456764852.25     0     24.40     12.05     10.15    10     25.16     12.90      9.97
 1456764852.35     0     24.39     12.27     10.34    10     25.12     12.87      9.96
 1456764852.45     0     24.39     12.04     10.23    10     25.12     12.86     10.05
 1456764852.55     0     24.38     12.14     10.34    10     25.10     12.85      9.96
 1456764852.65     0     24.49     12.25     10.24    10     25.14     12.88     10.06
 1456764852.75     0     24.39     12.15     10.14    10     25.13     12.87      9.96
 1456764852.85     0     24.40     12.16     10.35    10     25.13     12.87     10.06
 1456764852.95     0     24.41     12.17     10.23    10     25.13     12.88      9.96
