         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455756645.96     0     53.20     39.82     17.69    10     54.83     41.47     17.41
 1455756646.06     0     56.53     42.00     25.51    10     57.46     42.94     25.18
 1455756646.16     0     56.20     42.20     24.59    10     49.58     35.62     23.83
 1455756646.26     0     47.72     35.13     13.21    10     57.68     45.00     13.87
 1455756646.36     0     56.14     43.51     14.08    10     57.78     45.11     14.11
 1455756646.46     0     57.61     44.85     14.57    10     58.70     45.91     14.57
 1455756646.56     0     53.40     39.32     22.55    10     56.78     42.66     22.58
 1455756646.66     0     56.07     41.42     28.77    10     57.85     43.16     28.93
 1455756646.76     0     53.79     41.13     13.86    10     50.17     37.54     13.28
 1455756646.86     0     52.64     40.03     13.91    10     57.43     44.87     13.91
 1455756646.96     0     54.95     42.19     14.20    10     56.74     43.96     14.25
 1455756647.06     0     52.03     38.81     17.49    10     56.62     43.27     17.36
 1455756647.16     0     56.50     41.71     28.70    10     56.98     42.25     28.63
 1455756647.26     0     57.55     44.29     17.88    10     50.25     36.99     17.63
 1455756647.36     0     46.14     33.65     13.23    10     57.98     45.28     13.90
 1455756647.46     0     56.84     44.18     13.96    10     57.99     45.28     14.29
 1455756647.56     0     54.91     42.23     16.33    10     57.28     44.16     16.68
 1455756647.66     0     56.22     41.04     28.36    10     56.95     42.26     28.31
 1455756647.77     0     57.15     43.75     19.05    10     50.25     36.84     18.69
 1455756647.87     0     47.97     35.37     13.29    10     58.12     45.44     14.03
 1455756647.97     0     55.60     43.06     13.87    10     58.22     45.51     14.31
 1455756648.07     0     55.03     41.73     17.85    10     57.62     44.27     18.20
 1455756648.17     0     56.55     41.79     28.60    10     57.07     42.38     28.59
 1455756648.27     0     57.72     44.56     17.30    10     50.41     37.24     16.78
 1455756648.37     0     47.22     34.64     13.10    10     58.73     46.05     13.73
 1455756648.47     0     55.75     43.21     13.79    10     58.07     45.35     14.35
 1455756648.57     0     55.16     41.73     18.53    10     58.01     44.53     18.81
 1455756648.67     0     54.69     40.05     27.80    10     55.51     41.02     27.35
 1455756648.77     0     57.43     44.23     17.39    10     50.38     37.16     17.32
 1455756648.87     0     47.45     35.00     13.05    10     57.85     45.16     13.92
 1455756648.97     0     55.46     42.80     14.06    10     57.97     45.25     14.24
 1455756649.07     0     54.38     40.95     18.53    10     57.26     43.80     18.62
 1455756649.17     0     55.95     41.34     28.54    10     57.23     42.54     28.82
 1455756649.27     0     57.56     44.48     16.82    10     50.39     37.30     16.26
 1455756649.37     0     48.19     35.62     13.21    10     58.00     45.32     14.03
 1455756649.47     0     56.09     43.42     14.02    10     58.40     45.67     14.14
 1455756649.57     0     54.89     41.24     19.95    10     57.15     43.43     20.36
 1455756649.67     0     55.64     41.06     28.57    10     57.33     42.63     29.30
 1455756649.77     0     57.43     44.59     14.95    10     50.33     37.53     14.29
 1455756649.87     0     48.31     35.65     13.82    10     56.46     43.73     14.24
 1455756649.97     0     51.48     38.82     13.64    10     53.02     40.34     13.72
 1455756650.07     0     55.67     42.60     16.30    10     57.80     44.74     16.17
 1455756650.17     0     56.59     41.85     29.15    10     57.38     42.63     28.90
 1455756650.27     0     57.37     43.90     19.34    10     50.11     36.73     18.40
 1455756650.37     0     45.27     32.68     13.33    10     57.16     44.49     13.79
 1455756650.47     0     40.31     27.76     13.06    10     51.66     39.10     13.05
 1455756650.57     0     45.96     33.32     13.68    10     51.16     38.64     13.30
 1455756650.67     0     54.88     40.91     21.92    10     57.48     43.50     21.64
 1455756650.77     0     55.76     41.17     28.40    10     57.33     42.63     27.93
 1455756650.87     0     51.47     38.83     13.54    10     50.12     37.59     13.15
 1455756650.97     0     54.24     41.61     13.83    10     57.66     44.99     14.01
 1455756651.07     0     54.91     42.21     13.76    10     57.74     45.00     14.10
 1455756651.17     0     53.99     39.97     23.08    10     57.51     43.38     22.71
 1455756651.27     0     55.00     40.40     27.23    10     56.36     41.94     26.45
 1455756651.37     0     50.08     37.56     13.63    10     50.36     37.68     13.44
 1455756651.47     0     51.68     39.08     13.56    10     47.66     35.08     13.10
 1455756651.58     0     47.10     34.49     13.22    10     57.80     45.10     14.08
 1455756651.68     0     55.11     41.43     19.83    10     57.10     43.40     19.65
 1455756651.78     0     54.85     40.18     28.80    10     56.08     41.46     28.13
 1455756651.88     0     57.67     44.74     15.61    10     50.38     37.46     15.04
 1455756651.98     0     50.51     37.90     13.51    10     57.93     45.24     14.07
 1455756652.08     0     55.48     42.78     14.02    10     58.09     45.37     14.18
 1455756652.18     0     54.65     40.76     21.31    10     58.03     44.13     21.24
 1455756652.28     0     55.06     40.34     28.76    10     57.00     42.31     28.31
 1455756652.38     0     55.74     43.03     14.17    10     50.61     37.95     13.50
 1455756652.48     0     49.39     36.77     13.49    10     57.71     45.05     13.87
 1455756652.58     0     55.74     43.04     14.22    10     57.47     44.86     14.08
 1455756652.68     0     54.87     40.91     21.74    10     57.86     43.92     21.61
 1455756652.78     0     55.56     40.95     28.39    10     55.70     41.00     27.98
 1455756652.88     0     51.59     38.96     13.55    10     51.51     38.85     13.54
 1455756652.98     0     55.06     42.40     14.16    10     57.85     45.17     13.62
 1455756653.08     0     54.68     41.97     14.19    10     57.29     44.67     14.23
 1455756653.18     0     52.58     38.57     21.85    10     54.20     40.26     21.39
 1455756653.28     0     55.43     40.86     28.13    10     55.60     40.94     27.68
 1455756653.38     0     50.58     37.96     13.56    10     51.69     39.16     13.46
 1455756653.48     0     56.19     43.52     14.13    10     58.45     45.77     13.94
 1455756653.58     0     55.77     43.05     14.03    10     57.75     45.00     14.38
 1455756653.68     0     54.85     40.51     24.46    10     56.62     42.34     23.84
 1455756653.78     0     55.50     41.25     25.79    10     50.47     36.27     25.07
 1455756653.88     0     50.55     37.92     13.35    10     54.19     41.48     13.63
 1455756653.98     0     55.58     42.93     13.80    10     55.08     42.37     14.25
 1455756654.08     0     53.65     40.97     13.73    10     52.73     40.06     13.57
 1455756654.18     0     50.85     37.36     19.16    10     55.31     41.73     18.74
