         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455754356.17     0     51.63     38.25     17.72    10     52.24     39.16     16.09
 1455754356.27     0     56.60     42.04     25.47    10     59.80     45.39     24.43
 1455754356.37     0     58.17     43.89     26.41    10     57.63     43.46     23.98
 1455754356.47     0     62.29     49.68     14.36    10     65.34     52.73     14.26
 1455754356.57     0     63.00     50.23     14.82    10     66.74     53.97     14.69
 1455754356.67     0     59.23     45.87     18.11    10     62.37     49.13     16.99
 1455754356.77     0     56.12     41.59     26.93    10     57.63     43.26     25.15
 1455754356.87     0     59.70     45.81     23.56    10     60.53     46.78     21.65
 1455754356.97     0     62.38     49.65     14.48    10     65.86     53.13     14.02
 1455754357.07     0     62.59     49.79     15.04    10     66.54     53.72     14.80
 1455754357.17     0     55.05     41.27     20.18    10     58.83     45.16     18.90
 1455754357.27     0     56.70     41.99     29.67    10     59.80     45.10     28.83
 1455754357.37     0     62.19     49.24     15.49    10     65.35     52.38     15.35
 1455754357.47     0     62.11     49.35     14.79    10     65.44     52.67     14.49
 1455754357.57     0     61.50     48.62     15.08    10     64.59     51.85     14.43
 1455754357.67     0     53.88     39.66     23.93    10     58.82     44.45     23.88
 1455754357.77     0     57.65     43.22     26.28    10     60.99     46.53     26.02
 1455754357.87     0     62.42     49.69     14.48    10     66.12     53.46     14.39
 1455754357.97     0     61.79     49.19     14.35    10     66.19     53.41     14.57
 1455754358.07     0     59.04     45.42     19.36    10     62.51     48.87     19.25
 1455754358.17     0     54.61     40.07     27.63    10     57.87     43.28     27.81
 1455754358.27     0     62.11     48.90     17.41    10     65.97     52.68     17.69
 1455754358.37     0     62.14     49.44     14.35    10     65.69     52.94     14.40
 1455754358.47     0     62.10     49.33     14.68    10     66.07     53.25     14.87
 1455754358.57     0     55.63     40.90     27.05    10     58.66     43.89     27.09
 1455754358.67     0     59.30     45.44     22.89    10     62.84     48.91     22.89
 1455754358.77     0     62.36     49.62     14.56    10     65.84     53.07     14.55
 1455754358.87     0     61.96     49.20     14.59    10     65.64     52.85     14.54
 1455754358.97     0     58.39     44.38     22.44    10     62.04     47.96     22.43
 1455754359.07     0     56.75     42.22     27.57    10     60.36     45.76     27.56
 1455754359.17     0     62.07     49.33     14.36    10     65.43     52.65     14.52
 1455754359.27     0     63.03     50.30     14.56    10     66.70     53.93     14.64
 1455754359.37     0     59.86     46.42     18.50    10     63.33     49.85     18.64
 1455754359.47     0     56.08     41.51     28.61    10     59.85     45.12     28.67
 1455754359.57     0     62.77     49.41     17.80    10     66.05     52.77     17.42
 1455754359.67     0     62.07     49.37     14.31    10     65.03     52.39     14.32
 1455754359.77     0     61.42     48.76     14.64    10     65.86     53.02     14.91
 1455754359.88     0     55.53     40.82     26.83    10     58.85     44.14     26.42
 1455754359.98     0     58.95     45.04     23.42    10     62.67     48.69     23.51
 1455754360.08     0     62.59     49.86     14.50    10     66.32     53.55     14.35
 1455754360.18     0     61.36     48.59     14.71    10     65.00     52.21     14.62
 1455754360.28     0     54.83     41.22     19.44    10     58.61     44.96     19.36
 1455754360.38     0     56.53     41.84     29.23    10     59.84     45.09     29.26
 1455754360.48     0     61.42     48.48     15.51    10     64.83     51.82     15.54
 1455754360.58     0     63.11     50.39     14.62    10     67.22     54.45     14.69
 1455754360.68     0     61.28     48.32     15.79    10     65.17     52.14     15.76
 1455754360.78     0     54.02     39.44     26.79    10     57.22     42.65     26.32
 1455754360.88     0     59.65     45.87     22.23    10     63.24     49.39     22.24
 1455754360.98     0     62.53     49.81     14.40    10     66.20     53.43     14.52
 1455754361.08     0     62.53     49.78     14.73    10     66.48     53.67     14.70
 1455754361.18     0     57.00     42.85     22.61    10     60.46     46.30     22.64
 1455754361.28     0     57.22     42.78     27.24    10     60.62     46.11     27.15
 1455754361.38     0     62.86     50.12     14.37    10     66.55     53.76     14.62
 1455754361.48     0     62.49     49.74     14.65    10     66.47     53.67     14.70
 1455754361.58     0     58.45     45.33     16.61    10     62.34     49.19     16.59
 1455754361.68     0     56.55     41.80     28.97    10     59.82     45.02     28.83
 1455754361.78     0     61.25     47.83     19.11    10     64.93     51.42     19.26
 1455754361.88     0     62.26     49.54     14.39    10     65.94     53.17     14.40
 1455754361.98     0     62.03     49.29     14.58    10     65.80     53.00     14.61
 1455754362.08     0     56.81     42.24     25.50    10     60.21     45.61     25.57
 1455754362.18     0     58.21     44.17     24.40    10     61.78     47.66     24.54
 1455754362.28     0     62.48     49.75     14.24    10     66.01     53.22     14.48
 1455754362.38     0     62.64     49.91     14.54    10     66.48     53.69     14.63
 1455754362.48     0     58.52     44.57     21.68    10     62.05     48.03     21.83
 1455754362.58     0     56.22     41.58     28.24    10     59.17     44.49     28.03
 1455754362.68     0     62.24     49.60     14.32    10     66.64     53.83     14.54
 1455754362.78     0     62.97     50.25     14.39    10     66.45     53.80     14.55
 1455754362.89     0     60.06     46.58     18.35    10     63.90     50.38     18.42
 1455754362.99     0     55.62     40.94     28.33    10     58.69     44.01     28.17
 1455754363.09     0     61.88     48.62     17.88    10     65.78     52.43     18.15
 1455754363.19     0     62.20     49.50     14.46    10     65.87     53.11     14.46
 1455754363.29     0     62.17     49.42     14.64    10     66.08     53.28     14.68
 1455754363.39     0     54.87     40.30     26.53    10     58.93     44.21     26.60
 1455754363.49     0     59.60     45.55     23.61    10     61.87     48.02     23.24
 1455754363.59     0     61.89     49.29     14.31    10     66.20     53.42     14.56
 1455754363.69     0     62.58     49.84     14.66    10     66.58     53.78     14.75
 1455754363.79     0     58.07     43.97     22.87    10     61.86     47.70     22.90
 1455754363.89     0     56.94     42.46     27.43    10     60.44     45.88     27.54
 1455754363.99     0     62.79     50.05     14.37    10     66.50     53.71     14.49
 1455754364.09     0     62.84     50.12     14.31    10     66.82     54.04     14.61
 1455754364.19     0     57.99     44.65     17.71    10     62.42     49.07     17.52
 1455754364.29     0     52.10     37.50     27.67    10     57.68     43.09     27.47
 1455754364.39     0     57.97     44.61     18.20    10     64.90     51.47     18.56
 1455754364.49     0     53.31     40.60     14.04    10     56.62     43.88     13.80
 1455754364.59     0     60.80     48.02     14.80    10     65.60     52.81     14.48
 1455754364.70     0     55.40     42.04     18.06    10     59.93     46.52     18.08
 1455754364.80     0     56.58     41.85     29.37    10     59.72     44.99     28.88
 1455754364.90     0     62.37     49.24     17.07    10     66.36     53.17     16.96
 1455754365.00     0     61.28     48.59     14.20    10     65.20     52.46     14.31
 1455754365.10     0     62.08     49.28     14.91    10     66.12     53.29     14.94
 1455754365.20     0     56.12     41.35     28.01    10     59.85     44.95     27.79
 1455754365.30     0     59.89     46.13     22.16    10     63.32     49.55     21.86
 1455754365.40     0     62.54     49.82     14.45    10     65.47     52.84     14.26
 1455754365.50     0     61.69     48.92     14.77    10     65.67     52.86     14.67
 1455754365.60     0     58.03     43.76     24.21    10     61.46     47.16     24.16
 1455754365.70     0     53.69     39.37     25.70    10     54.98     40.65     25.35
 1455754365.80     0     62.92     50.17     14.48    10     66.64     53.84     14.51
 1455754365.90     0     62.29     49.56     14.58    10     66.27     53.49     14.70
 1455754366.00     0     58.79     45.56     16.98    10     62.09     48.86     16.89
 1455754366.10     0     55.57     40.89     28.07    10     57.73     43.14     27.68
 1455754366.20     0     61.14     47.66     19.53    10     64.65     51.17     19.01
 1455754366.30     0     62.43     49.71     14.63    10     65.80     53.06     14.13
 1455754366.40     0     61.68     48.89     14.90    10     65.62     52.80     14.68
 1455754366.50     0     54.91     40.54     24.47    10     57.69     43.39     23.90
 1455754366.60     0     57.90     43.63     25.98    10     60.53     46.35     25.19
 1455754366.70     0     62.72     49.95     14.75    10     66.02     53.26     14.36
 1455754366.80     0     59.99     47.24     14.56    10     64.09     51.33     14.31
 1455754366.90     0     59.35     45.69     19.94    10     62.89     49.27     19.49
 1455754367.00     0     56.53     41.77     29.61    10     59.12     44.46     28.56
 1455754367.10     0     62.99     49.88     16.34    10     66.51     53.46     15.74
 1455754367.20     0     61.62     48.87     14.69    10     65.33     52.59     14.37
 1455754367.30     0     60.66     47.98     14.79    10     65.19     52.36     14.68
 1455754367.40     0     56.03     41.39     26.18    10     56.14     41.87     24.39
 1455754367.50     0     55.97     41.84     24.51    10     50.31     36.24     23.10
 1455754367.60     0     60.61     47.81     14.49    10     63.53     50.75     14.29
 1455754367.70     0     61.90     49.14     14.69    10     65.95     53.17     14.39
 1455754367.80     0     59.06     45.49     19.16    10     62.27     48.75     18.36
 1455754367.90     0     55.72     40.91     29.10    10     57.50     42.94     27.10
 1455754368.00     0     62.01     48.70     18.21    10     64.93     51.68     17.40
 1455754368.10     0     61.81     49.07     14.51    10     65.72     52.99     14.22
 1455754368.20     0     61.32     48.52     14.79    10     65.02     52.22     14.47
 1455754368.30     0     56.40     41.59     27.64    10     58.12     43.49     26.38
 1455754368.40     0     58.93     44.97     23.68    10     61.20     47.37     22.02
 1455754368.50     0     62.28     49.49     14.92    10     65.77     53.02     14.23
 1455754368.60     0     60.33     47.55     14.70    10     63.66     50.90     14.27
