         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455750320.86     0     31.27     19.14     10.17    10     32.03     19.74     10.42
 1455750320.96     0     33.27     20.99     10.76    10     32.96     20.78     10.72
 1455750321.06     0     33.28     20.99     10.68    10     33.20     20.89     10.67
 1455750321.16     0     33.32     21.03     10.68    10     33.19     20.87     10.48
 1455750321.26     0     33.31     21.01     10.48    10     34.11     21.79     10.55
 1455750321.36     0     33.00     20.83     10.47    10     33.71     21.39     10.53
 1455750321.46     0     33.35     21.06     10.59    10     33.21     21.01     10.25
 1455750321.56     0     33.27     20.98     10.66    10     33.15     20.83     10.37
 1455750321.66     0     33.25     20.97     10.68    10     33.35     21.03     10.29
 1455750321.76     0     33.33     21.04     10.67    10     33.00     20.68     10.53
 1455750321.86     0     33.33     21.03     10.79    10     33.39     21.07     10.65
 1455750321.96     0     33.03     20.87     10.62    10     33.34     21.01     10.69
 1455750322.06     0     33.38     21.09     10.71    10     33.14     20.94     10.60
 1455750322.16     0     33.30     21.01     10.72    10     33.33     21.00     10.71
 1455750322.26     0     33.27     20.98     10.62    10     34.03     21.70     10.73
 1455750322.36     0     33.35     21.06     10.42    10     33.06     20.73     10.69
 1455750322.46     0     23.58     11.45     10.39    10     33.34     21.02     10.55
 1455750322.56     0     30.21     17.27     14.71    10     30.31     17.32     14.66
 1455750322.66     0     29.09     16.23     15.90    10     32.42     19.42     16.86
 1455750322.76     0     32.85     19.65     17.85    10     31.58     18.45     17.56
 1455750322.86     0     31.83     18.91     15.61    10     31.93     18.88     15.80
 1455750322.96     0     33.70     20.82     16.21    10     33.47     20.44     16.82
 1455750323.06     0     32.39     19.48     16.33    10     32.12     19.09     16.64
 1455750323.17     0     31.10     18.05     17.07    10     31.46     18.30     16.88
 1455750323.27     0     32.97     19.95     17.59    10     33.37     20.35     17.31
 1455750323.37     0     29.97     17.26     13.36    10     29.10     16.37     14.05
 1455750323.47     0     32.51     19.53     16.72    10     33.28     20.21     16.80
 1455750323.57     0     33.87     20.77     18.00    10     33.51     20.37     17.91
 1455750323.67     0     29.00     15.94     16.21    10     29.85     16.77     15.79
 1455750323.77     0     33.64     20.56     18.06    10     33.40     20.38     17.13
 1455750323.87     0     28.95     16.02     15.01    10     29.22     16.19     15.29
 1455750323.97     0     31.78     18.82     17.13    10     32.32     19.33     16.89
 1455750324.07     0     31.54     18.51     16.78    10     31.71     18.61     16.97
 1455750324.17     0     29.63     16.75     15.73    10     30.01     17.08     15.66
 1455750324.27     0     33.80     20.74     17.89    10     33.41     20.35     17.58
 1455750324.37     0     30.48     17.75     13.59    10     29.54     16.71     13.85
 1455750324.47     0     32.33     19.53     16.36    10     32.72     19.73     16.42
 1455750324.57     0     31.94     18.85     16.54    10     31.84     18.87     16.96
 1455750324.67     0     29.20     16.36     15.66    10     29.90     16.85     15.91
 1455750324.77     0     33.76     20.67     17.96    10     33.40     20.33     17.45
 1455750324.87     0     27.35     14.51     14.30    10     27.96     15.09     14.89
 1455750324.97     0     31.36     18.50     16.13    10     31.05     18.18     15.80
 1455750325.07     0     32.22     19.23     16.89    10     32.45     19.31     17.18
 1455750325.17     0     29.14     16.24     15.51    10     29.22     16.35     15.49
 1455750325.27     0     33.80     20.71     17.97    10     33.44     20.38     17.64
 1455750325.37     0     29.02     16.14     14.76    10     28.36     15.29     15.50
 1455750325.47     0     33.83     21.03     15.50    10     33.63     20.66     16.44
 1455750325.57     0     33.75     20.94     15.47    10     33.51     20.55     16.53
 1455750325.67     0     26.59     13.71     15.38    10     29.28     16.67     12.92
 1455750325.77     0     27.17     15.00     10.83    10     19.87      7.53     11.14
