         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456762658.87     0     19.31      7.08     10.60    10     19.11      6.86     10.48
 1456762658.97     0     19.55      7.34     10.72    10     19.32      7.10     10.51
 1456762659.07     0     22.13      9.86     10.63    10     22.58     10.28     10.35
 1456762659.17     0     23.06     10.90     10.24    10     23.75     11.55      9.94
 1456762659.27     0     23.33     11.03     10.34    10     23.77     11.68     10.03
 1456762659.37     0     23.10     10.91     10.26    10     24.02     11.57      9.93
 1456762659.47     0     23.09     10.91     10.14    10     23.78     11.57      9.93
 1456762659.57     0     23.31     11.01     10.35    10     24.02     11.69     10.12
 1456762659.67     0     23.10     10.92     10.14    10     23.78     11.56      9.93
 1456762659.78     0     23.09     11.02     10.16    10     23.80     11.58      9.94
 1456762659.88     0     23.31     10.90     10.14    10     24.01     11.68     10.12
 1456762659.98     0     23.10     11.02     10.44    10     23.76     11.55     10.11
 1456762660.08     0     23.31     10.89     10.57    10     23.98     11.65     10.68
 1456762660.18     0     23.09     10.91     10.45    10     23.75     11.55     10.32
 1456762660.28     0     23.32     11.02     10.25    10     23.75     11.66     10.03
 1456762660.38     0     23.10     10.91     10.22    10     24.00     11.56      9.93
 1456762660.48     0     23.10     10.92     10.23    10     23.78     11.57      9.84
 1456762660.58     0     23.33     11.03     10.23    10     24.00     11.67      9.84
 1456762660.68     0     23.10     10.91     10.21    10     23.79     11.58     10.02
 1456762660.78     0     23.32     11.02     10.05    10     23.79     11.58     10.02
 1456762660.88     0     23.08     10.91     10.20    10     24.00     11.68     10.02
 1456762660.98     0     23.11     10.92     10.25    10     23.79     11.57      9.93
 1456762661.08     0     23.33     11.03     10.23    10     23.79     11.57      9.94
 1456762661.19     0     23.08     10.90     10.22    10     24.02     11.69     10.03
 1456762661.29     0     23.10     11.02     10.33    10     23.78     11.57     10.02
 1456762661.39     0     23.32     10.92     10.21    10     24.03     11.69     10.03
 1456762661.49     0     23.09     10.91     10.25    10     23.77     11.56     10.03
 1456762661.59     0     23.34     11.03     10.31    10     23.79     11.57      9.93
 1456762661.69     0     23.08     10.91     10.15    10     24.02     11.69     10.13
 1456762661.79     0     23.09     10.91     10.20    10     23.79     11.57     10.02
 1456762661.89     0     23.35     11.04     10.34    10     24.01     11.68     10.12
 1456762661.99     0     23.11     10.92     10.31    10     23.80     11.58      9.94
 1456762662.09     0     23.32     11.03     10.55    10     23.78     11.57     10.18
 1456762662.19     0     23.10     10.92     10.24    10     24.02     11.70     10.12
 1456762662.29     0     23.07     10.90     10.19    10     23.79     11.58     10.02
 1456762662.39     0     23.31     11.02     10.24    10     24.00     11.68     10.02
 1456762662.49     0     23.09     10.91     10.12    10     23.78     11.57      9.74
 1456762662.59     0     23.11     10.93     10.23    10     23.80     11.58      9.92
 1456762662.70     0     23.34     11.04     10.24    10     24.02     11.69     10.02
 1456762662.80     0     23.09     10.91     10.21    10     23.77     11.57     10.02
 1456762662.90     0     23.34     11.03     10.34    10     23.78     11.57      9.93
 1456762663.00     0     23.09     10.92     10.11    10     24.01     11.68     10.02
 1456762663.10     0     23.11     10.93     10.07    10     23.79     11.58      9.94
 1456762663.20     0     23.31     11.01      9.93    10     24.02     11.69     10.03
 1456762663.30     0     23.09     10.91     10.22    10     23.78     11.57      9.92
 1456762663.40     0     23.31     11.02     10.23    10     23.78     11.57     10.02
 1456762663.50     0     23.09     10.91     10.03    10     24.03     11.69     10.12
