         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455714618.54     0     24.39     12.13     10.69    10     24.64     12.25     10.51
 1455714618.64     0     24.47     12.25     10.25    10     24.87     12.83     10.09
 1455714618.74     0     24.29     12.12     10.12    10     25.23     12.77      9.97
 1455714618.84     0     24.65     12.34     10.34    10     25.04     12.81     10.29
 1455714618.95     0     24.28     12.10     10.29    10     24.99     12.87     10.14
 1455714619.05     0     24.30     12.13     10.29    10     25.20     12.74     10.04
 1455714619.15     0     24.55     12.25     10.31    10     25.02     12.79     10.04
 1455714619.25     0     24.44     12.26     10.21    10     24.96     12.84     10.13
 1455714619.35     0     24.46     12.26     10.29    10     25.23     12.76     10.04
 1455714619.45     0     24.67     12.36     10.30    10     25.03     12.80     10.03
 1455714619.55     0     24.34     12.12     10.82    10     25.19     12.84     10.64
 1455714619.65     0     24.54     12.25     10.42    10     25.02     12.80     10.00
 1455714619.75     0     24.33     12.14     10.11    10     25.03     12.80     10.04
 1455714619.85     0     24.35     12.17     10.29    10     25.24     12.90     10.14
 1455714619.95     0     24.66     12.35     10.29    10     24.99     12.77      9.75
 1455714620.05     0     24.33     12.14     10.21    10     25.03     12.80     10.04
 1455714620.15     0     24.32     12.15     10.18    10     25.23     12.88     10.13
 1455714620.25     0     24.59     12.27     10.39    10     25.01     12.78     10.03
 1455714620.35     0     24.64     12.46     10.10    10     25.03     12.91     10.14
 1455714620.46     0     24.41     12.34     10.38    10     25.24     12.78     10.02
 1455714620.56     0     24.55     12.13     10.29    10     25.01     12.79     10.03
 1455714620.66     0     24.40     12.22     10.28    10     25.27     12.92     10.04
 1455714620.76     0     24.63     12.33     10.19    10     25.03     12.79      9.84
 1455714620.86     0     24.33     12.14     10.10    10     25.03     12.80     10.04
 1455714620.96     0     24.32     12.13     10.19    10     25.04     12.81     10.03
 1455714621.06     0     24.52     12.45     10.29    10     25.27     12.92      9.94
 1455714621.16     0     24.54     12.13     10.19    10     25.04     12.81      9.94
 1455714621.26     0     24.29     12.11     10.18    10     25.25     12.91     10.03
 1455714621.36     0     24.43     12.36     10.19    10     25.04     12.81      9.84
 1455714621.46     0     24.66     12.23     10.28    10     25.04     12.81     10.04
 1455714621.56     0     24.29     12.11     10.39    10     25.29     12.94     10.33
 1455714621.66     0     24.54     12.23     10.10    10     25.01     12.78      9.84
 1455714621.76     0     24.32     12.14     10.18    10     25.04     12.81     10.03
 1455714621.86     0     24.31     12.24     10.27    10     25.32     12.97     10.03
 1455714621.96     0     24.57     12.15     10.28    10     25.04     12.80     10.04
 1455714622.07     0     24.33     12.15     10.08    10     24.95     12.73      9.93
 1455714622.17     0     24.55     12.25     10.38    10     25.33     12.98     10.14
 1455714622.27     0     24.31     12.12     10.18    10     25.06     12.83     10.03
 1455714622.37     0     24.32     12.13     10.18    10     25.05     12.82      9.94
 1455714622.47     0     24.81     12.50     10.19    10     25.38     13.03     10.04
 1455714622.57     0     24.37     12.18     10.18    10     25.07     12.83      9.94
 1455714622.67     0     24.36     12.17     10.27    10     25.37     13.02     10.04
 1455714622.77     0     24.66     12.35     10.28    10     25.00     12.78     10.03
