         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455749553.31     0     31.15     18.90     10.48    10     31.33     19.04     10.43
 1455749553.41     0     33.02     20.86     10.68    10     32.56     20.27     10.71
 1455749553.51     0     33.27     20.99     10.67    10     33.22     20.92     10.55
 1455749553.61     0     33.38     21.09     10.64    10     33.16     21.17     10.59
 1455749553.71     0     33.29     21.01     10.57    10     33.73     21.20     10.77
 1455749553.81     0     33.31     21.03     10.65    10     33.53     21.21     10.75
 1455749553.91     0     33.32     21.03     10.67    10     34.01     21.69     10.57
 1455749554.01     0     32.96     20.80     10.64    10     33.78     21.46     10.70
 1455749554.11     0     33.26     20.97     10.48    10     33.53     21.20     10.61
 1455749554.21     0     33.29     21.01     10.61    10     33.09     20.90     10.61
 1455749554.31     0     33.24     20.95     10.82    10     33.14     20.82     10.77
 1455749554.41     0     33.35     21.07     10.70    10     33.27     20.94     10.65
 1455749554.51     0     33.25     20.96     10.72    10     33.73     21.41     10.67
 1455749554.61     0     32.97     20.81     10.44    10     33.74     21.42     10.65
 1455749554.71     0     33.31     21.02     10.70    10     33.46     21.14     10.50
 1455749554.81     0     33.30     21.01     10.68    10     33.01     20.80     10.40
 1455749554.91     0     28.71     16.45     10.55    10     33.25     20.94     10.42
 1455749555.01     0     22.83     10.46     10.64    10     28.47     16.04     10.89
 1455749555.11     0     31.75     18.76     15.43    10     31.01     18.00     15.22
 1455749555.21     0     28.11     15.41     13.82    10     30.45     17.65     14.74
 1455749555.31     0     33.54     20.72     16.11    10     33.89     20.76     17.09
 1455749555.41     0     28.85     16.10     14.37    10     31.45     18.52     15.46
 1455749555.51     0     30.26     17.25     15.14    10     30.19     17.19     15.63
 1455749555.61     0     32.51     19.59     16.58    10     32.65     19.56     17.64
 1455749555.71     0     29.31     16.48     15.25    10     29.40     16.23     16.21
 1455749555.81     0     32.76     19.94     15.79    10     32.68     19.71     16.26
 1455749555.91     0     33.98     21.16     15.54    10     33.76     20.72     16.65
 1455749556.01     0     29.27     16.47     14.49    10     30.09     17.15     15.65
 1455749556.12     0     32.30     19.26     17.17    10     31.40     18.31     17.42
 1455749556.22     0     32.15     19.07     16.84    10     32.18     19.02     17.34
 1455749556.32     0     28.71     16.02     14.23    10     28.21     15.21     15.12
 1455749556.42     0     33.64     20.61     17.77    10     33.16     20.11     17.59
 1455749556.52     0     29.46     16.45     15.53    10     28.83     15.79     15.84
 1455749556.62     0     32.54     19.56     17.41    10     32.97     19.81     17.65
 1455749556.72     0     31.07     17.97     16.45    10     30.73     17.64     16.66
 1455749556.82     0     29.86     17.26     13.92    10     28.57     15.78     14.22
 1455749556.92     0     31.87     19.00     16.46    10     31.07     18.19     16.15
 1455749557.02     0     30.94     18.06     15.52    10     32.66     19.73     15.59
 1455749557.12     0     32.09     19.10     16.69    10     30.67     17.49     17.01
 1455749557.22     0     33.20     20.01     17.73    10     33.04     19.95     17.73
 1455749557.32     0     27.52     14.76     14.85    10     28.38     15.36     15.16
 1455749557.42     0     31.02     18.17     15.95    10     31.42     18.54     16.07
 1455749557.52     0     29.34     16.43     15.62    10     29.99     17.05     15.81
 1455749557.62     0     31.49     18.45     17.00    10     31.47     18.45     16.81
 1455749557.72     0     32.63     19.50     17.33    10     32.71     19.53     17.59
 1455749557.83     0     32.73     19.77     17.16    10     31.38     18.03     17.72
 1455749557.93     0     32.01     19.08     16.90    10     32.53     19.67     17.12
 1455749558.03     0     27.81     14.89     14.84    10     28.51     15.38     14.47
 1455749558.13     0     33.90     20.91     16.80    10     33.44     20.62     15.29
 1455749558.23     0     33.67     20.88     15.37    10     33.33     20.42     16.78
 1455749558.33     0     27.52     14.90     13.45    10     24.63     11.93     13.65
