         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455943908.25     0     46.08     33.79     10.52    10     51.16     38.84     10.16
 1455943908.35     0     52.55     40.41      9.99    10     56.20     43.89     10.08
 1455943908.45     0     53.13     40.86     10.25    10     56.02     43.70     10.08
 1455943908.55     0     53.16     40.88      9.99    10     56.02     43.70      9.99
 1455943908.65     0     53.21     40.93     10.15    10     56.03     43.71      9.99
 1455943908.75     0     53.20     40.92     10.17    10     55.49     43.29      9.98
 1455943908.85     0     52.68     40.52     10.06    10     56.13     43.81     10.08
 1455943908.95     0     53.24     40.96     10.25    10     56.12     43.80     10.08
 1455943909.05     0     53.24     40.96     10.27    10     56.03     43.71      9.98
 1455943909.15     0     53.24     40.96     10.25    10     56.09     43.76      9.70
 1455943909.25     0     51.94     39.74     10.32    10     54.07     41.85     10.08
 1455943909.35     0     53.25     40.97     10.24    10     56.06     43.73     10.08
 1455943909.45     0     53.25     40.96     10.17    10     56.06     43.74      9.98
 1455943909.55     0     53.26     40.97     10.15    10     56.00     43.68      9.98
 1455943909.65     0     53.26     40.97     10.16    10     56.07     43.74      9.89
 1455943909.75     0     52.71     40.55      9.77    10     55.51     43.31      9.69
 1455943909.85     0     53.25     40.96     10.06    10     56.09     43.76     10.08
 1455943909.95     0     53.23     40.94     10.27    10     56.15     43.81      9.99
 1455943910.05     0     53.22     40.93     10.05    10     56.19     43.86      9.99
 1455943910.15     0     53.24     40.95     10.27    10     55.71     43.50      9.79
 1455943910.25     0     52.73     40.57     10.14    10     56.19     43.86      9.98
 1455943910.35     0     53.26     40.97     10.26    10     56.12     43.79     10.08
 1455943910.45     0     53.27     40.98     10.15    10     56.09     43.76      9.98
 1455943910.55     0     53.29     41.00     10.24    10     56.13     43.80      9.89
 1455943910.65     0     53.22     40.93     10.17    10     55.54     43.33      9.69
 1455943910.75     0     52.65     40.49     10.04    10     56.07     43.74      9.98
 1455943910.85     0     53.20     40.91     10.18    10     56.09     43.76      9.99
 1455943910.95     0     53.29     41.00     10.15    10     56.15     43.82      9.99
 1455943911.05     0     53.24     40.95     10.17    10     56.15     43.81      9.89
 1455943911.15     0     53.22     40.94     10.06    10     55.53     43.32      9.98
 1455943911.25     0     52.69     40.52      9.89    10     56.02     43.68      9.77
 1455943911.35     0     53.23     40.94     10.17    10     56.12     43.79      9.98
 1455943911.45     0     53.27     40.98     10.05    10     56.10     43.77     10.08
 1455943911.55     0     53.15     40.86     10.18    10     56.10     43.77      9.98
 1455943911.65     0     53.22     40.93     10.05    10     55.54     43.34      9.98
 1455943911.75     0     52.71     40.54     10.08    10     56.11     43.78      9.89
 1455943911.85     0     53.29     41.00     10.15    10     56.09     43.76      9.99
 1455943911.95     0     53.32     41.03     10.17    10     56.10     43.77      9.89
 1455943912.05     0     53.20     40.91     10.26    10     56.09     43.75     10.08
 1455943912.15     0     53.08     40.79     10.15    10     55.56     43.35      9.89
 1455943912.25     0     52.61     40.45     10.08    10     56.09     43.75      9.89
 1455943912.35     0     53.20     40.90     10.25    10     56.11     43.77      9.99
 1455943912.45     0     53.18     40.89     10.09    10     56.08     43.75      9.79
 1455943912.55     0     53.19     40.89     10.15    10     56.11     43.78      9.89
 1455943912.65     0     53.24     40.95     10.27    10     55.54     43.33      9.79
 1455943912.75     0     52.75     40.58     10.06    10     56.11     43.77      9.98
 1455943912.85     0     53.23     40.94     10.25    10     56.11     43.77     10.08
 1455943912.95     0     53.17     40.88      9.98    10     56.10     43.77     10.08
 1455943913.05     0     53.12     40.84     10.06    10     56.09     43.76     10.08
 1455943913.15     0     53.18     40.89     10.18    10     55.56     43.34      9.89
 1455943913.25     0     52.64     40.48     10.15    10     56.10     43.77     10.08
 1455943913.35     0     53.17     40.87     10.28    10     56.09     43.76      9.98
 1455943913.45     0     53.07     40.78     10.15    10     56.12     43.79      9.98
 1455943913.55     0     53.15     40.86     10.17    10     56.11     43.78      9.98
 1455943913.65     0     53.16     40.86     10.26    10     55.55     43.33      9.98
 1455943913.75     0     52.64     40.47     10.05    10     56.14     43.80      9.89
 1455943913.85     0     53.14     40.86     10.28    10     56.11     43.78      9.89
 1455943913.95     0     53.12     40.83     10.25    10     56.12     43.79      9.89
 1455943914.05     0     53.03     40.75     10.28    10     56.11     43.78      9.99
 1455943914.15     0     52.96     40.67     10.16    10     55.57     43.36      9.88
