         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455584697.53     0     50.36     37.20     15.61    10     49.69     36.43     16.05
 1455584697.63     0     42.78     29.01     21.59    10     44.67     30.62     22.64
 1455584697.73     0     42.05     28.27     21.94    10     44.00     30.31     21.06
 1455584697.83     0     46.33     33.48     14.26    10     44.28     31.47     14.55
 1455584697.93     0     38.16     25.75     11.80    10     38.46     25.96     12.39
 1455584698.03     0     39.70     27.13     12.57    10     37.28     24.68     12.43
 1455584698.13     0     38.65     25.21     18.29    10     42.83     29.42     17.52
 1455584698.23     0     43.73     30.31     20.20    10     43.29     29.67     20.44
 1455584698.33     0     42.24     28.70     18.83    10     41.52     28.11     18.39
 1455584698.43     0     40.65     27.11     20.08    10     41.55     27.96     19.94
 1455584698.53     0     50.57     37.71     15.04    10     50.84     37.84     15.00
 1455584698.63     0     41.57     28.98     12.76    10     38.82     26.24     13.05
 1455584698.73     0     36.17     23.70     11.78    10     40.04     27.53     12.01
 1455584698.83     0     42.69     30.08     12.92    10     40.31     27.72     12.49
 1455584698.93     0     39.99     26.17     19.52    10     41.21     27.18     20.37
 1455584699.04     0     43.12     29.83     18.14    10     41.33     27.88     18.99
 1455584699.14     0     37.74     25.43     11.68    10     38.55     26.10     11.79
 1455584699.24     0     38.10     25.56     12.39    10     40.22     27.76     12.34
 1455584699.34     0     37.95     25.50     11.87    10     38.91     26.25     12.49
 1455584699.44     0     40.23     27.69     12.60    10     36.41     23.92     12.54
 1455584699.54     0     36.47     24.01     11.67    10     39.40     26.88     11.94
 1455584699.64     0     39.20     25.80     17.84    10     43.50     30.01     18.11
 1455584699.74     0     41.53     27.95     20.31    10     42.02     28.19     21.48
 1455584699.84     0     36.38     23.95     11.67    10     39.66     27.20     11.90
 1455584699.94     0     40.72     28.24     12.33    10     36.45     23.97     12.21
 1455584700.04     0     35.68     23.25     11.63    10     38.09     25.54     11.98
 1455584700.14     0     36.53     24.18     11.94    10     39.56     27.12     12.33
 1455584700.24     0     37.03     24.54     12.20    10     40.71     28.19     12.16
 1455584700.34     0     37.95     25.42     11.98    10     38.05     25.50     11.95
 1455584700.45     0     41.80     28.05     20.95    10     42.04     28.03     21.23
 1455584700.55     0     37.49     24.36     16.98    10     42.27     29.20     17.98
 1455584700.65     0     37.24     24.79     11.96    10     40.68     27.96     11.74
 1455584700.75     0     38.48     25.94     12.00    10     38.68     26.25     11.73
 1455584700.85     0     37.82     25.48     11.81    10     38.26     25.70     12.29
 1455584700.95     0     36.76     24.29     11.97    10     39.34     26.87     12.35
 1455584701.05     0     37.36     24.84     12.44    10     41.29     28.72     12.51
 1455584701.15     0     42.36     28.61     20.10    10     44.53     30.49     21.01
 1455584701.25     0     42.84     29.57     18.30    10     38.58     25.19     18.80
 1455584701.35     0     36.77     24.35     11.81    10     39.16     26.81     11.47
 1455584701.45     0     36.73     24.28     11.97    10     40.09     27.61     11.91
 1455584701.55     0     37.18     24.71     12.11    10     40.99     28.41     12.50
