         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456767882.42     0     23.99     11.59     10.82    10     24.73     12.48     10.19
 1456767882.52     0     24.17     12.06     10.18    10     25.13     12.86     10.09
 1456767882.62     0     24.64     12.34     10.33    10     25.26     12.93     10.13
 1456767882.72     0     24.28     12.10      9.94    10     25.04     12.83      9.94
 1456767882.82     0     24.54     12.35     10.24    10     25.03     12.82      9.93
 1456767882.92     0     24.75     12.45     10.32    10     25.27     12.94     10.14
 1456767883.02     0     24.28     12.10     10.14    10     25.04     12.82      9.84
 1456767883.12     0     24.30     12.23     10.13    10     25.02     12.81     10.03
 1456767883.22     0     24.65     12.24     10.14    10     25.27     12.94     10.14
 1456767883.32     0     24.30     12.12     10.03    10     25.03     12.82      9.93
 1456767883.42     0     24.52     12.19     10.93    10     25.19     12.86     10.73
 1456767883.52     0     24.26     12.10     10.05    10     24.98     12.79      9.87
 1456767883.63     0     24.53     12.23     10.31    10     25.03     12.81      9.85
 1456767883.73     0     24.27     12.10     10.16    10     25.27     12.94     10.15
 1456767883.83     0     24.28     12.10     10.12    10     25.04     12.83      9.94
 1456767883.93     0     24.63     12.33     10.34    10     25.29     12.95     10.04
 1456767884.03     0     24.29     12.11     10.22    10     25.04     12.84     10.03
 1456767884.13     0     24.29     12.11     10.14    10     25.03     12.82     10.04
 1456767884.23     0     24.74     12.45     10.33    10     25.29     12.96     10.04
 1456767884.33     0     24.40     12.22     10.11    10     25.04     12.83     10.03
 1456767884.43     0     24.53     12.22     10.34    10     25.04     12.83      9.93
 1456767884.53     0     24.40     12.23     10.20    10     25.32     12.98     10.04
 1456767884.63     0     24.29     12.12     10.12    10     25.00     12.80     10.02
 1456767884.73     0     24.61     12.32     10.22    10     25.26     12.93     10.03
 1456767884.83     0     24.29     12.11     10.11    10     25.04     12.83     10.03
 1456767884.93     0     24.39     12.22     10.34    10     25.01     12.81     10.03
 1456767885.03     0     24.56     12.25     10.28    10     25.32     12.97     10.19
 1456767885.14     0     24.49     12.27     10.00    10     25.12     12.87     10.08
 1456767885.24     0     24.47     12.26     10.24    10     25.11     12.86      9.97
 1456767885.34     0     24.36     12.14     10.17    10     25.12     12.86      9.97
 1456767885.44     0     24.40     12.17     10.22    10     25.12     12.85     10.07
 1456767885.54     0     24.38     12.16     10.05    10     25.16     12.90      9.97
 1456767885.64     0     24.38     12.16     10.27    10     25.12     12.86      9.97
 1456767885.74     0     24.50     12.26     10.25    10     25.16     12.89      9.98
 1456767885.84     0     24.38     12.16     10.07    10     25.12     12.87     10.06
 1456767885.94     0     24.38     12.16     10.17    10     25.12     12.86      9.97
 1456767886.04     0     24.49     12.27     10.26    10     25.12     12.87     10.07
 1456767886.14     0     24.37     12.15     10.07    10     25.11     12.86      9.88
 1456767886.24     0     24.35     12.13     10.28    10     25.12     12.86     10.12
 1456767886.34     0     24.59     12.37     10.27    10     25.10     12.85     10.06
 1456767886.44     0     24.38     12.16     10.24    10     25.14     12.88     10.07
