         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455755977.86     0     53.37     39.97     18.11    10     56.08     42.71     17.45
 1455755977.96     0     56.48     41.97     25.17    10     59.59     45.06     25.03
 1455755978.06     0     58.61     44.67     24.18    10     61.44     47.42     24.47
 1455755978.16     0     62.87     50.16     14.54    10     65.18     52.45     14.45
 1455755978.26     0     61.78     49.02     14.69    10     65.13     52.34     14.78
 1455755978.36     0     57.78     44.49     17.65    10     60.99     47.80     17.33
 1455755978.46     0     56.55     41.88     28.68    10     60.10     45.23     29.08
 1455755978.56     0     61.00     47.53     19.75    10     63.08     49.55     20.00
 1455755978.66     0     62.77     50.07     14.41    10     64.80     52.06     14.27
 1455755978.76     0     61.00     48.33     14.78    10     64.79     52.07     14.64
 1455755978.86     0     56.58     42.32     24.11    10     59.92     45.72     23.11
 1455755978.96     0     58.38     43.98     26.26    10     60.63     46.25     26.83
 1455755979.06     0     62.43     49.82     14.33    10     65.17     52.41     14.35
 1455755979.16     0     59.52     46.74     14.75    10     63.07     50.30     14.48
 1455755979.26     0     61.24     48.38     14.94    10     64.88     52.05     14.52
 1455755979.36     0     56.17     41.34     27.95    10     59.36     44.56     27.43
 1455755979.46     0     59.67     45.85     22.50    10     61.82     48.00     22.37
 1455755979.56     0     62.10     49.38     14.47    10     64.69     51.95     14.34
 1455755979.66     0     61.26     48.53     14.52    10     65.14     52.38     14.42
 1455755979.76     0     57.64     43.50     22.89    10     60.95     46.85     22.44
 1455755979.86     0     57.10     42.62     27.56    10     60.10     45.60     27.39
 1455755979.96     0     62.49     49.72     14.63    10     65.59     52.83     14.38
 1455755980.06     0     61.80     49.08     14.57    10     64.41     52.33     14.29
 1455755980.16     0     58.92     45.54     18.06    10     62.45     48.59     17.61
 1455755980.26     0     56.47     41.74     29.02    10     60.20     45.34     29.21
 1455755980.37     0     62.06     48.80     17.84    10     63.91     50.66     17.46
 1455755980.47     0     61.77     49.05     14.51    10     64.29     51.57     14.47
 1455755980.57     0     59.79     47.05     14.56    10     64.72     51.97     14.34
 1455755980.67     0     57.03     42.40     26.48    10     59.98     45.37     26.38
 1455755980.77     0     58.64     44.66     23.93    10     61.24     47.25     23.70
 1455755980.87     0     62.13     49.38     14.64    10     64.13     51.51     14.30
 1455755980.97     0     60.52     47.92     14.45    10     64.70     51.95     14.46
 1455755981.07     0     58.10     44.15     21.40    10     61.48     47.56     21.31
 1455755981.17     0     56.58     41.91     28.44    10     59.84     45.16     28.63
 1455755981.27     0     62.84     50.06     14.49    10     65.21     52.43     14.42
 1455755981.37     0     61.90     49.19     14.53    10     64.43     51.69     14.39
 1455755981.47     0     60.53     47.24     17.83    10     64.09     50.79     17.70
 1455755981.57     0     56.60     41.85     29.24    10     59.66     44.90     29.08
