         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455558766.33     0     34.01     21.36     13.47    10     34.73     21.92     13.77
 1455558766.43     0     29.83     16.79     16.41    10     31.39     18.53     15.74
 1455558766.53     0     36.80     23.22     20.14    10     37.26     23.76     19.42
 1455558766.63     0     35.94     22.24     20.95    10     37.38     23.65     20.31
 1455558766.73     0     31.30     18.16     16.64    10     31.59     18.88     16.34
 1455558766.83     0     28.64     15.75     15.31    10     28.61     15.39     14.46
 1455558766.93     0     30.46     17.33     16.73    10     31.85     18.87     16.33
 1455558767.03     0     32.11     18.84     17.42    10     31.57     18.46     16.02
 1455558767.13     0     31.13     17.82     18.42    10     33.97     20.64     18.37
 1455558767.23     0     35.30     21.61     20.98    10     34.52     20.98     19.60
 1455558767.33     0     37.78     24.02     21.68    10     36.76     23.19     20.14
 1455558767.43     0     30.42     17.70     13.87    10     31.35     18.67     13.21
 1455558767.53     0     30.44     17.29     16.92    10     30.72     17.59     16.74
 1455558767.63     0     33.93     20.45     19.14    10     33.84     20.53     17.75
 1455558767.74     0     38.81     24.77     23.56    10     38.58     24.62     22.13
 1455558767.84     0     30.48     17.40     15.67    10     30.32     17.51     14.63
 1455558767.94     0     30.74     17.39     18.80    10     33.72     20.36     18.33
 1455558768.04     0     30.38     17.22     17.00    10     32.30     19.22     16.12
 1455558768.14     0     36.10     22.33     21.27    10     36.22     22.61     20.05
 1455558768.24     0     32.21     19.00     17.66    10     31.28     18.23     16.05
 1455558768.34     0     34.57     20.95     20.33    10     34.51     21.00     19.20
 1455558768.44     0     34.45     20.89     19.98    10     34.00     20.55     18.87
 1455558768.54     0     29.92     17.00     15.25    10     30.73     17.80     15.05
 1455558768.64     0     31.64     18.45     17.70    10     31.64     18.44     17.27
 1455558768.74     0     33.52     19.99     19.77    10     35.18     21.62     19.76
 1455558768.84     0     31.17     17.98     16.59    10     31.16     17.99     16.34
 1455558768.94     0     31.42     18.34     17.16    10     32.38     19.16     16.69
 1455558769.04     0     32.85     19.44     19.04    10     33.48     20.00     18.96
 1455558769.14     0     37.69     23.85     21.60    10     37.26     23.56     21.07
 1455558769.24     0     34.36     20.77     20.09    10     34.13     20.54     19.76
 1455558769.34     0     35.27     21.66     20.16    10     36.12     22.51     19.82
 1455558769.45     0     33.06     19.85     16.64    10     32.82     19.61     16.30
 1455558769.55     0     30.20     17.25     16.26    10     29.97     17.00     16.06
 1455558769.65     0     38.98     24.92     23.15    10     40.01     25.94     23.07
 1455558769.75     0     31.92     18.66     18.35    10     32.05     18.84     18.13
 1455558769.85     0     29.13     16.12     16.04    10     30.57     17.35     15.89
 1455558769.95     0     35.80     22.08     20.59    10     35.31     21.65     19.90
 1455558770.05     0     28.53     15.63     15.44    10     28.02     15.16     15.27
 1455558770.15     0     30.76     17.66     16.60    10     31.36     18.25     16.47
 1455558770.25     0     34.04     20.61     19.01    10     33.75     20.30     18.74
 1455558770.35     0     37.64     23.75     22.12    10     37.49     23.61     21.78
 1455558770.45     0     38.08     24.18     22.31    10     38.40     24.49     22.20
 1455558770.55     0     30.06     17.17     14.96    10     30.42     17.50     14.96
 1455558770.65     0     32.48     19.12     18.68    10     31.67     18.29     18.24
 1455558770.76     0     31.02     17.83     16.52    10     31.31     18.12     16.25
 1455558770.86     0     36.68     22.86     21.84    10     37.79     23.94     21.68
 1455558770.96     0     33.91     20.46     18.99    10     34.48     21.01     18.84
 1455558771.06     0     34.56     21.11     19.30    10     34.03     20.56     19.15
 1455558771.16     0     38.05     24.16     22.15    10     37.84     23.94     21.90
 1455558771.26     0     30.86     17.75     16.67    10     31.17     18.04     16.45
 1455558771.36     0     37.49     23.63     21.75    10     38.60     24.73     21.53
 1455558771.46     0     34.41     20.92     19.80    10     34.65     21.03     19.57
 1455558771.56     0     30.65     17.52     16.84    10     30.78     17.72     16.66
 1455558771.66     0     36.02     22.45     19.15    10     35.72     22.14     18.93
 1455558771.76     0     30.06     17.07     16.13    10     30.69     17.63     16.21
 1455558771.86     0     34.20     20.70     19.25    10     34.07     20.55     19.40
 1455558771.96     0     30.15     17.33     13.97    10     30.10     17.29     13.68
 1455558772.07     0     30.75     17.66     17.17    10     32.40     19.24     17.46
 1455558772.17     0     31.13     17.96     16.19    10     30.71     17.55     15.97
 1455558772.27     0     31.62     18.54     17.07    10     32.22     19.08     17.09
 1455558772.37     0     33.96     20.39     19.74    10     34.73     21.14     19.71
 1455558772.47     0     33.81     20.30     19.46    10     34.62     21.09     19.37
 1455558772.57     0     31.23     18.07     16.19    10     31.00     17.85     15.96
 1455558772.67     0     30.67     17.57     16.89    10     31.88-646937.01     16.82
 1455558772.77     0     28.92     16.01     15.49    10     28.31     15.41     15.16
 1455558772.87     0     40.22     26.06     24.13    10     41.24     27.00     24.25
 1455558772.97     0     33.62     20.10     19.57    10     34.21     20.69     19.21
