         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455654416.11     0     51.02     37.40     17.13    10     54.28     40.28     19.44
 1455654416.21     0     52.02     38.33     17.53    10     55.48     41.39     19.92
 1455654416.31     0     52.07     38.37     17.71    10     55.39     41.28     19.95
 1455654416.41     0     51.10     37.35     18.01    10     48.03     34.45     17.63
 1455654416.51     0     54.59     41.47     17.02    10     57.93     44.77     16.92
 1455654416.61     0     53.81     40.23     19.36    10     57.75     44.12     19.38
 1455654416.71     0     57.25     42.56     24.85    10     60.46     45.68     25.17
 1455654416.81     0     68.43     54.86     17.97    10     70.67     56.97     17.82
 1455654416.91     0     66.81     53.07     17.68    10     70.56     56.87     17.81
 1455654417.01     0     64.19     50.64     18.96    10     70.00     56.26     19.17
 1455654417.11     0     68.15     54.36     20.00    10     71.25     57.43     19.87
 1455654417.21     0     57.71     43.81     19.73    10     64.21     50.29     19.69
 1455654417.31     0     60.20     45.99     21.37    10     64.44     50.46     20.15
 1455654417.41     0     59.71     45.63     20.78    10     63.39     49.46     19.91
 1455654417.51     0     58.76     44.70     20.88    10     62.31     48.61     19.28
 1455654417.61     0     58.51     44.65     20.09    10     55.92     42.26     18.48
 1455654417.71     0     47.77     34.97     15.02    10     39.85     26.94     14.55
 1455654417.81     0     54.57     41.43     16.98    10     58.04     44.87     16.68
 1455654417.91     0     52.55     38.28     22.52    10     56.00     41.68     22.75
 1455654418.01     0     57.51     43.38     21.10    10     60.14     45.88     21.44
 1455654418.11     0     69.07     55.35     18.35    10     70.52     56.82     17.98
 1455654418.21     0     56.31     42.98     16.18    10     64.42     50.90     17.03
 1455654418.31     0     67.79     54.05     19.75    10     70.62     56.84     19.78
 1455654418.41     0     67.82     54.06     19.90    10     71.51     57.70     19.78
 1455654418.51     0     50.90     37.52     17.47    10     55.44     42.16     17.26
 1455654418.61     0     58.36     44.67     19.69    10     60.77     47.15     18.80
 1455654418.71     0     57.75     44.19     19.57    10     60.85     47.21     18.88
 1455654418.81     0     58.87     45.14     19.87    10     61.37     47.71     18.93
 1455654418.91     0     59.61     45.83     20.08    10     61.90     48.22     18.86
 1455654419.01     0     46.92     33.48     17.68    10     62.66     49.10     18.31
 1455654419.11     0     31.17     17.82     16.78    10     56.91     43.00     20.20
 1455654419.21     0     53.21     38.52     24.26    10     55.90     40.70     26.74
 1455654419.31     0     53.47     38.63     24.75    10     55.93     40.72     26.49
 1455654419.41     0     37.11     23.06     19.53    10     48.66     33.97     23.38
