         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455711097.34     0     49.77     37.46     10.51    10     41.04     28.72     10.29
 1455711097.44     0     53.25     40.97     10.23    10     54.17     41.84      9.93
 1455711097.54     0     52.76     40.59     10.14    10     56.04     43.71      9.89
 1455711097.64     0     53.32     41.03     10.25    10     55.50     43.30      9.99
 1455711097.74     0     53.34     41.05     10.31    10     56.11     43.77      9.89
 1455711097.84     0     53.33     41.04     10.24    10     56.11     43.78      9.99
 1455711097.94     0     53.35     41.06     10.11    10     56.11     43.78     10.08
 1455711098.04     0     53.35     41.06     10.05    10     56.12     43.79      9.99
 1455711098.14     0     52.84     40.67     10.33    10     55.55     43.34      9.98
 1455711098.24     0     53.39     41.10     10.06    10     56.12     43.78     10.08
 1455711098.34     0     53.42     41.09     10.54    10     56.10     43.74     10.13
 1455711098.44     0     53.39     41.09     10.13    10     56.14     43.80      9.99
 1455711098.54     0     53.33     41.04     10.16    10     56.14     43.80      9.98
 1455711098.64     0     52.86     40.68     10.24    10     55.57     43.36      9.98
 1455711098.74     0     53.38     41.08     10.17    10     56.15     43.80      9.98
 1455711098.84     0     53.39     41.09     10.24    10     56.14     43.80      9.99
 1455711098.94     0     53.35     41.06     10.34    10     56.12     43.79      9.88
 1455711099.04     0     53.36     41.06     10.23    10     55.60     43.38      9.89
 1455711099.14     0     52.83     40.65     10.11    10     56.17     43.82      9.89
 1455711099.24     0     53.42     41.12     10.25    10     56.18     43.83      9.99
 1455711099.34     0     53.38     41.09     10.02    10     56.15     43.80      9.98
 1455711099.44     0     53.41     41.11     10.26    10     56.17     43.82     10.08
 1455711099.54     0     53.37     41.06     10.32    10     56.20     43.86      9.99
 1455711099.64     0     53.33     41.03     10.34    10     55.65     43.43      9.98
 1455711099.74     0     52.81     40.63     10.23    10     56.18     43.84     10.08
 1455711099.84     0     53.38     41.07     10.22    10     56.23     43.89     10.08
 1455711099.94     0     53.41     41.11     10.34    10     56.20     43.86      9.89
 1455711100.04     0     53.38     41.08     10.31    10     56.17     43.84      9.98
 1455711100.14     0     53.42     41.11     10.35    10     55.63     43.41      9.98
 1455711100.24     0     52.88     40.70     10.21    10     56.16     43.82      9.98
 1455711100.34     0     53.46     41.15     10.28    10     56.17     43.83     10.13
 1455711100.44     0     53.43     41.12     10.32    10     56.19     43.84     10.08
 1455711100.54     0     53.41     41.11     10.23    10     56.17     43.83      9.99
 1455711100.64     0     52.86     40.67      9.95    10     55.62     43.40      9.98
 1455711100.74     0     53.48     41.17     10.20    10     56.14     43.80     10.07
 1455711100.84     0     53.47     41.16     10.34    10     56.15     43.81      9.89
 1455711100.94     0     53.45     41.13     10.32    10     56.20     43.86      9.89
 1455711101.04     0     53.38     41.07     10.36    10     56.20     43.86      9.89
 1455711101.14     0     53.39     41.09     10.13    10     55.63     43.41      9.98
 1455711101.24     0     52.90     40.71     10.25    10     56.23     43.89      9.99
 1455711101.34     0     53.41     41.10     10.23    10     56.22     43.87     10.08
 1455711101.44     0     53.41     41.10     10.03    10     56.18     43.84      9.70
 1455711101.54     0     53.42     41.11     10.34    10     56.21     43.87      9.98
 1455711101.64     0     53.38     41.07     10.21    10     55.64     43.42      9.98
 1455711101.74     0     52.85     40.68     10.14    10     56.19     43.85      9.98
 1455711101.84     0     53.38     41.08     10.22    10     56.20     43.86      9.98
 1455711101.94     0     53.39     41.09     10.33    10     56.20     43.86      9.99
 1455711102.04     0     53.38     41.08     10.22    10     56.16     43.83      9.98
 1455711102.14     0     53.38     41.07     10.13    10     55.62     43.41      9.89
 1455711102.24     0     52.88     40.70     10.13    10     56.18     43.84     10.08
 1455711102.34     0     53.46     41.15     10.15    10     56.20     43.86     10.12
 1455711102.44     0     53.40     41.09     10.23    10     56.19     43.85     10.08
 1455711102.54     0     53.34     41.04     10.19    10     56.20     43.86      9.89
 1455711102.64     0     53.40     41.09     10.24    10     55.65     43.44      9.88
 1455711102.74     0     52.88     40.70      9.90    10     56.20     43.86     10.08
 1455711102.84     0     53.46     41.15     10.12    10     56.23     43.89     10.08
 1455711102.94     0     53.46     41.15     10.30    10     56.20     43.86     10.08
 1455711103.04     0     53.47     41.17     10.20    10     56.22     43.88     10.08
 1455711103.14     0     53.50     41.19     10.24    10     56.23     43.88      9.99
 1455711103.24     0     52.91     40.73     10.19    10     55.65     43.43      9.88
 1455711103.34     0     53.47     41.17     10.09    10     56.23     43.89     10.12
 1455711103.44     0     53.50     41.19     10.31    10     56.23     43.88      9.99
 1455711103.54     0     53.46     41.15     10.32    10     56.22     43.87     10.08
 1455711103.64     0     53.41     41.10     10.32    10     55.64     43.43      9.79
 1455711103.74     0     52.87     40.68     10.13    10     56.23     43.88     10.08
 1455711103.84     0     53.41     41.11     10.14    10     56.23     43.88      9.99
 1455711103.94     0     53.46     41.15     10.01    10     56.25     43.91     10.08
 1455711104.04     0     53.48     41.17     10.24    10     56.22     43.88      9.98
 1455711104.14     0     53.44     41.13     10.30    10     55.69     43.47      9.98
 1455711104.24     0     53.40     41.10     10.23    10     56.22     43.88     10.08
 1455711104.34     0     52.86     40.68     10.01    10     56.22     43.88     10.08
 1455711104.44     0     53.42     41.11     10.32    10     56.25     43.90      9.98
 1455711104.54     0     53.45     41.14     10.13    10     56.21     43.87     10.08
 1455711104.64     0     53.44     41.13     10.03    10     56.24     43.89      9.89
 1455711104.74     0     53.39     41.09     10.36    10     55.66     43.44      9.92
 1455711104.84     0     52.89     40.70     10.02    10     56.24     43.90     10.08
 1455711104.95     0     53.42     41.12     10.34    10     56.24     43.89      9.89
 1455711105.05     0     53.40     41.10     10.21    10     56.28     43.93     10.08
 1455711105.15     0     53.43     41.13     10.32    10     55.71     43.93      9.98
 1455711105.25     0     53.43     41.12     10.28    10     56.37     43.58      9.98
 1455711105.35     0     52.90     40.72     10.02    10     56.35     44.01      9.98
 1455711105.45     0     53.42     41.12     10.23    10     56.35     44.00      9.99
 1455711105.55     0     53.46     41.15     10.01    10     56.34     44.00     10.08
 1455711105.65     0     53.44     41.13     10.15    10     56.34     43.99     10.08
 1455711105.75     0     53.47     41.16     10.10    10     55.76     43.55      9.98
 1455711105.85     0     52.92     40.74     10.13    10     56.30     43.95     10.08
 1455711105.95     0     53.54     41.23     10.12    10     56.28     43.93      9.99
 1455711106.05     0     53.53     41.22     10.23    10     56.32     43.97     10.08
