         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455712839.92     0     38.42     26.10     10.62    10     38.02     25.81     10.20
 1455712840.02     0     45.99     33.70     10.32    10     45.35     33.04     10.08
 1455712840.12     0     45.50     33.20     10.33    10     45.02     32.71      9.99
 1455712840.22     0     45.94     33.64     10.13    10     45.64     33.32     10.08
 1455712840.32     0     45.45     33.27     10.13    10     45.13     32.81      9.98
 1455712840.42     0     45.45     33.15     10.33    10     44.97     32.77      9.88
 1455712840.52     0     45.99     33.69     10.23    10     45.94     33.62     10.08
 1455712840.62     0     45.99     33.69     10.23    10     46.17     33.84     10.08
 1455712840.72     0     45.53     33.35     10.12    10     45.69     33.36      9.98
 1455712840.82     0     46.03     33.72     10.22    10     46.09     33.76     10.08
 1455712840.92     0     45.96     33.61     10.64    10     44.90     32.67     10.15
 1455712841.02     0     45.92     33.62     10.32    10     45.09     32.76      9.79
 1455712841.12     0     45.94     33.63     10.13    10     44.74     32.41      9.98
 1455712841.22     0     45.50     33.30     10.12    10     45.20     32.87     10.08
 1455712841.32     0     46.02     33.71     10.32    10     42.95     30.62      9.89
 1455712841.42     0     45.92     33.63     10.12    10     42.89     30.57     10.07
 1455712841.52     0     45.93     33.63     10.22    10     45.12     32.91      9.89
 1455712841.62     0     45.95     33.64     10.22    10     45.40     33.07      9.89
 1455712841.72     0     45.53     33.35     10.21    10     45.98     33.64     10.08
 1455712841.82     0     45.96     33.65     10.32    10     45.79     33.45      9.99
 1455712841.92     0     45.98     33.67     10.42    10     45.72     33.38     10.24
 1455712842.02     0     45.99     33.68     10.31    10     45.74     33.53      9.69
 1455712842.12     0     45.96     33.66     10.12    10     46.11     33.78     10.08
 1455712842.22     0     45.94     33.63     10.22    10     45.33     33.00      9.98
 1455712842.32     0     45.53     33.34     10.02    10     46.07     33.73      9.89
 1455712842.42     0     45.95     33.64     10.31    10     45.82     33.49     10.08
 1455712842.52     0     45.92     33.61     10.31    10     45.76     33.54      9.88
 1455712842.62     0     46.02     33.71     10.32    10     45.72     33.38      9.99
 1455712842.72     0     45.97     33.66     10.02    10     46.15     33.81      9.89
 1455712842.82     0     45.50     33.32     10.22    10     45.93     33.59      9.98
 1455712842.92     0     45.97     33.66     10.17    10     45.07     32.86     10.04
 1455712843.02     0     46.02     33.71     10.22    10     46.24     33.91     10.08
 1455712843.12     0     45.97     33.66     10.22    10     46.20     33.86      9.98
 1455712843.22     0     45.53     33.35      9.92    10     46.07     33.73     10.08
 1455712843.32     0     46.03     33.72     10.12    10     40.30     27.97      9.98
 1455712843.42     0     45.94     33.63     10.31    10     46.04     33.70     10.08
 1455712843.52     0     45.96     33.65     10.22    10     45.74     33.52      9.69
 1455712843.62     0     46.03     33.72     10.32    10     45.78     33.44     10.08
 1455712843.72     0     45.53     33.34     10.12    10     46.22     33.88      9.89
 1455712843.82     0     45.98     33.67     10.31    10     46.25     33.91      9.98
 1455712843.92     0     46.05     33.74     10.22    10     45.74     33.53      9.97
 1455712844.03     0     46.05     33.75     10.13    10     46.18     33.84      9.98
 1455712844.13     0     46.05     33.75     10.12    10     46.22     33.89     10.08
 1455712844.23     0     45.54     33.36     10.12    10     46.34     34.00     10.08
 1455712844.33     0     46.08     33.77     10.22    10     45.77     33.43      9.99
 1455712844.43     0     46.05     33.74     10.32    10     45.32     33.11      9.98
 1455712844.53     0     46.03     33.73     10.12    10     46.13     33.79      9.89
 1455712844.63     0     45.98     33.67     10.12    10     45.75     33.42      9.89
 1455712844.73     0     46.00     33.69     10.14    10     46.23     33.89      9.98
 1455712844.83     0     45.54     33.35     10.02    10     46.18     33.85     10.08
 1455712844.93     0     45.96     33.64     10.26    10     46.26     33.93     10.02
 1455712845.03     0     46.01     33.70     10.13    10     45.81     33.60     10.08
 1455712845.13     0     45.97     33.65     10.13    10     45.75     33.42     10.07
 1455712845.23     0     46.03     33.72     10.22    10     46.28     33.94      9.98
 1455712845.33     0     45.60     33.42     10.21    10     46.27     33.94      9.89
 1455712845.43     0     46.06     33.75     10.23    10     45.83     33.96     10.08
 1455712845.53     0     46.01     33.70     10.32    10     46.28     33.61      9.88
 1455712845.63     0     45.98     33.68     10.32    10     45.76     33.43      9.98
 1455712845.73     0     46.07     33.75     10.23    10     46.15     33.82     10.08
 1455712845.83     0     45.58     33.38     10.22    10     45.85     33.52     10.08
 1455712845.93     0     46.03     33.72     10.32    10     46.06     33.72     10.08
 1455712846.03     0     46.02     33.71     10.23    10     45.57     33.35      9.88
 1455712846.13     0     46.05     33.74     10.13    10     45.81     33.47      9.89
 1455712846.23     0     46.03     33.73     10.23    10     46.24     33.90      9.79
 1455712846.33     0     46.05     33.74     10.22    10     45.79     33.46      9.98
 1455712846.43     0     45.49     33.30     10.14    10     46.20     33.87      9.98
 1455712846.53     0     45.94     33.63     10.23    10     45.41     33.20      9.98
 1455712846.63     0     45.91     33.60     10.33    10     46.33     33.99      9.99
 1455712846.73     0     45.94     33.63     10.23    10     45.79     33.45     10.08
 1455712846.83     0     45.48     33.28     10.22    10     46.30     33.97      9.89
 1455712846.93     0     46.04     33.72     10.33    10     46.28     33.95      9.98
 1455712847.03     0     45.99     33.68     10.14    10     45.88     33.67      9.90
 1455712847.13     0     46.04     33.73     10.23    10     46.32     33.98      9.99
 1455712847.23     0     46.03     33.71     10.22    10     46.27     33.94      9.98
 1455712847.33     0     45.58     33.39     10.14    10     46.30     33.95      9.99
 1455712847.43     0     45.98     33.66     10.33    10     46.25     33.92      9.98
 1455712847.53     0     45.93     33.61     10.37    10     45.83     33.61      9.93
 1455712847.63     0     45.99     33.68     10.14    10     46.32     33.98     10.08
 1455712847.73     0     46.03     33.72     10.33    10     46.32     33.98      9.89
 1455712847.83     0     45.55     33.36     10.23    10     46.29     33.95      9.89
 1455712847.93     0     46.03     33.71     10.25    10     46.28     33.95     10.08
 1455712848.03     0     46.00     33.68     10.25    10     45.82     33.61      9.98
 1455712848.13     0     46.07     33.75     10.34    10     46.26     33.92      9.98
 1455712848.23     0     46.08     33.76     10.16    10     46.25     33.91      9.98
 1455712848.33     0     45.60     33.41     10.24    10     46.35     34.01     10.08
 1455712848.43     0     45.98     33.67     10.24    10     46.17     33.83     10.07
 1455712848.53     0     46.00     33.69     10.06    10     45.46     33.24      9.79
 1455712848.63     0     45.96     33.64     10.06    10     46.28     33.95     10.08
 1455712848.73     0     45.98     33.67     10.34    10     45.52     33.18     10.08
 1455712848.83     0     45.59     33.40     10.24    10     46.05     33.71     10.08
 1455712848.93     0     46.07     33.75     10.25    10     46.31     33.97      9.99
 1455712849.03     0     46.01     33.69     10.35    10     45.83     33.62      9.97
 1455712849.13     0     45.95     33.65     10.25    10     46.25     33.91     10.08
 1455712849.23     0     45.96     33.65     10.34    10     46.26     33.92      9.98
 1455712849.33     0     45.54     33.34     10.24    10     46.26     33.92     10.08
 1455712849.43     0     46.01     33.70     10.34    10     46.25     33.92     10.08
 1455712849.53     0     45.99     33.68     10.25    10     45.82     33.61      9.88
 1455712849.63     0     45.96     33.65     10.25    10     46.32     33.98     10.08
 1455712849.73     0     45.54     33.34     10.15    10     46.31     33.97     10.08
 1455712849.83     0     45.94     33.63     10.34    10     46.28     33.94      9.98
 1455712849.93     0     45.92     33.60     10.16    10     46.09     33.75      9.98
 1455712850.03     0     45.92     33.61     10.25    10     45.51     33.30     10.07
 1455712850.13     0     46.00     33.69     10.25    10     45.80     33.46      9.89
 1455712850.23     0     45.60     33.41     10.24    10     45.89     33.55     10.08
 1455712850.33     0     45.94     33.63     10.34    10     45.75     33.42     10.08
 1455712850.43     0     45.96     33.65     10.25    10     46.32     33.98      9.89
 1455712850.53     0     45.94     33.63     10.25    10     45.84     33.63      9.98
 1455712850.63     0     45.93     33.62     10.34    10     45.78     33.44      9.98
 1455712850.73     0     45.50     33.32     10.14    10     46.25     33.91     10.08
 1455712850.83     0     45.94     33.64     10.37    10     45.89     33.55     10.12
 1455712850.93     0     46.00     33.69     10.35    10     45.78     33.44      9.80
 1455712851.03     0     46.04     33.74     10.34    10     45.78     33.57      9.88
 1455712851.13     0     46.01     33.70     10.25    10     46.24     33.90      9.89
 1455712851.23     0     45.53     33.35     10.24    10     45.80     33.47     10.08
 1455712851.33     0     46.03     33.71     10.25    10     46.28     33.94      9.89
 1455712851.43     0     45.99     33.67     10.25    10     46.11     33.77      9.89
 1455712851.53     0     46.01     33.70     10.24    10     44.95     32.74      9.88
 1455712851.63     0     46.03     33.72     10.34    10     46.25     33.90      9.89
 1455712851.73     0     45.57     33.38      9.86    10     46.24     33.90     10.08
 1455712851.83     0     46.01     33.70     10.25    10     46.28     33.93     10.08
 1455712851.93     0     46.01     33.69     10.37    10     46.32     33.97     10.05
 1455712852.03     0     46.04     33.73     10.34    10     45.80     33.59      9.89
 1455712852.13     0     45.58     33.72     10.24    10     46.30     33.95     10.08
 1455712852.23     0     45.93     33.29     10.24    10     46.03     33.69      9.89
 1455712852.33     0     45.98     33.67     10.25    10     46.02     33.69      9.98
 1455712852.43     0     45.99     33.68     10.25    10     45.79     33.46      9.88
 1455712852.53     0     45.51     33.19     10.35    10     45.83     33.61      9.89
 1455712852.63     0     45.99     33.68     10.34    10     46.35     34.00     10.08
 1455712852.73     0     45.53     33.34     10.24    10     46.28     33.94      9.89
 1455712852.83     0     46.00     33.69     10.25    10     46.23     33.90      9.98
 1455712852.93     0     46.00     33.70     10.15    10     45.79     33.58      9.88
 1455712853.03     0     45.98     33.67     10.25    10     46.22     33.89      9.98
 1455712853.13     0     46.00     33.68     10.25    10     45.75     33.40     10.08
 1455712853.23     0     45.54     33.35     10.14    10     46.31     33.97      9.98
 1455712853.33     0     46.06     33.75     10.25    10     46.28     33.94     10.08
 1455712853.43     0     45.99     33.67     10.25    10     46.28     33.94      9.89
 1455712853.53     0     46.03     33.72     10.25    10     45.79     33.58      9.98
 1455712853.63     0     46.07     33.76     10.34    10     45.77     33.43      9.99
 1455712853.73     0     45.64     33.45     10.24    10     46.24     33.90      9.99
 1455712853.83     0     46.05     33.74     10.15    10     46.19     33.85      9.89
 1455712853.93     0     46.00     33.69     10.24    10     45.76     33.55      9.88
 1455712854.03     0     46.00     33.69     10.33    10     46.17     33.84      9.88
 1455712854.13     0     46.00     33.68     10.34    10     46.21     33.87      9.89
 1455712854.23     0     45.52     33.34     10.03    10     46.20     33.86      9.98
 1455712854.33     0     46.00     33.70     10.04    10     45.90     33.56      9.98
 1455712854.43     0     45.97     33.67     10.23    10     40.41     28.07      9.98
 1455712854.53     0     46.04     33.73     10.23    10     45.87     33.65      9.89
