         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455683605.01     0     39.63     27.38     10.45    10     40.44     28.14     10.54
 1455683605.11     0     50.34     37.28     15.64    10     53.29     40.15     15.76
 1455683605.21     0     50.90     38.15     15.38    10     53.89     41.11     15.11
 1455683605.31     0     49.72     36.98     13.69    10     52.77     39.98     14.09
 1455683605.41     0     50.40     37.57     15.57    10     52.55     39.74     14.63
 1455683605.51     0     47.69     35.29     11.95    10     51.15     38.58     12.09
 1455683605.61     0     51.49     38.29     16.17    10     53.76     40.70     16.25
 1455683605.72     0     47.54     35.19     11.96    10     50.61     38.15     11.99
 1455683605.82     0     50.53     37.48     15.41    10     53.28     40.25     15.40
 1455683605.92     0     48.66     36.05     13.34    10     51.83     39.12     13.54
 1455683606.02     0     49.53     36.71     13.95    10     52.31     39.49     14.12
 1455683606.12     0     49.61     36.77     15.03    10     52.36     39.47     14.66
 1455683606.22     0     48.94     36.24     13.01    10     51.49     38.81     13.00
 1455683606.33     0     49.75     36.83     15.32    10     52.98     39.96     15.35
 1455683606.43     0     43.40     31.39     11.51    10     48.56     36.05     11.93
 1455683606.53     0     50.30     36.64     16.47    10     53.45     40.15     16.59
 1455683606.63     0     40.24     27.92     11.29    10     49.83     37.45     11.61
 1455683606.73     0     45.23     32.33     15.10    10     52.63     39.72     15.26
 1455683606.83     0     45.35     32.82     12.89    10     50.81     38.22     12.94
 1455683606.93     0     42.13     29.41     14.21    10     51.32     38.66     13.93
 1455683607.03     0     33.00     20.32     14.38    10     52.37     39.58     14.83
 1455683607.13     0     45.24     32.66     13.09    10     50.79     38.22     12.90
 1455683607.24     0     33.98     21.36     13.41    10     50.25     37.60     13.62
 1455683607.34     0     41.11     28.30     14.14    10     51.28     38.37     15.08
 1455683607.44     0     43.04     30.43     13.42    10     50.18     37.51     13.36
 1455683607.54     0     37.93     25.16     14.41    10     46.63     33.82     14.65
 1455683607.64     0     43.57     31.04     12.62    10     48.48     35.90     12.75
 1455683607.74     0     43.08     30.24     15.02    10     51.05     38.17     15.24
 1455683607.84     0     43.46     30.97     12.62    10     49.91     37.38     12.53
 1455683607.94     0     42.57     29.70     14.62    10     49.84     36.97     14.86
 1455683608.04     0     47.03     34.34     14.37    10     51.93     39.17     14.51
 1455683608.14     0     36.54     24.03     12.48    10     50.44     37.89     12.55
 1455683608.24     0     42.90     30.04     14.68    10     52.28     39.41     14.78
 1455683608.34     0     46.34     33.54     15.33    10     52.32     39.47     15.21
 1455683608.44     0     31.88     19.48     11.62    10     47.44     34.97     12.07
 1455683608.55     0     44.49     31.53     16.04    10     51.95     38.99     15.75
 1455683608.65     0     31.33     18.86     11.41    10     47.04     34.62     11.71
 1455683608.75     0     47.36     34.16     18.34    10     52.09     38.78     18.50
 1455683608.85     0     44.89     32.55     11.12    10     47.41     34.99     11.61
 1455683608.95     0     39.94     27.38     13.16    10     51.07     38.43     13.35
 1455683609.05     0     46.21     33.50     14.26    10     51.96     39.18     14.96
 1455683609.15     0     41.27     28.55     13.56    10     50.40     37.82     12.94
 1455683609.25     0     46.82     34.05     14.43    10     52.41     39.48     15.22
 1455683609.35     0     45.05     32.38     14.41    10     48.73     36.08     13.67
 1455683609.45     0     46.27     33.62     12.83    10     51.49     38.73     13.54
