         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455703153.92     0     32.45     20.20     10.69    10     32.11     19.82     10.57
 1455703154.02     0     31.49     19.08     11.47    10     30.08     17.60     11.50
 1455703154.12     0     35.42     22.59     14.41    10     35.55     22.59     15.11
 1455703154.22     0     35.75     23.27     13.38    10     35.77     23.14     13.45
 1455703154.32     0     35.66     22.97     14.14    10     35.93     23.22     13.77
 1455703154.42     0     35.94     23.18     14.72    10     35.27     22.63     14.30
 1455703154.52     0     36.14     23.43     13.74    10     35.95     23.13     14.48
 1455703154.62     0     35.23     22.71     13.64    10     35.53     22.92     12.89
 1455703154.72     0     35.75     22.87     14.49    10     35.81     22.99     14.78
 1455703154.82     0     35.11     22.60     13.54    10     35.49     22.91     13.27
 1455703154.93     0     35.54     22.86     13.34    10     35.64     22.95     13.24
 1455703155.03     0     32.83     20.24     13.36    10     35.60     22.73     15.10
 1455703155.13     0     35.49     22.68     14.99    10     35.76     23.22     12.11
 1455703155.23     0     32.94     20.46     12.40    10     35.27     22.45     15.00
 1455703155.33     0     35.54     22.73     14.31    10     35.21     22.54     12.52
 1455703155.43     0     32.79     20.28     12.91    10     35.42     22.54     14.94
 1455703155.53     0     35.50     22.66     14.56    10     35.16     22.66     12.12
 1455703155.64     0     31.54     19.05     12.39    10     33.43     20.61     14.14
 1455703155.74     0     28.76     15.73     15.34    10     33.88     20.75     15.61
 1455703155.84     0     27.03     14.57     12.50    10     34.41     22.01     11.54
 1455703155.94     0     28.38     15.55     15.89    10     31.58     18.69     16.13
 1455703156.04     0     18.54      6.32     10.32    10     33.48     21.33     11.83
 1455703156.14     0     30.98     17.93     16.88    10     32.68     19.40     18.20
 1455703156.24     0     30.77     18.54     11.89    10     26.71     14.37     10.76
 1455703156.35     0     28.05     15.21     14.61    10     31.06     18.27     15.37
 1455703156.45     0     31.31     18.80     12.85    10     31.42     18.96     12.03
 1455703156.55     0     32.22     19.18     17.96    10     31.92     18.97     16.43
 1455703156.65     0     26.45     14.16     10.62    10     35.07     22.52     12.33
 1455703156.75     0     28.97     16.42     13.78    10     32.23     19.55     13.23
 1455703156.85     0     27.86     15.24     14.24    10     28.32     15.65     13.99
 1455703156.95     0     27.59     14.93     13.98    10     30.29     17.63     13.64
 1455703157.05     0     28.18     15.42     15.33    10     33.36     20.50     15.56
 1455703157.15     0     32.75     20.11     13.25    10     28.82     16.33     12.97
 1455703157.25     0     32.02     19.52     13.41    10     31.40     18.76     12.73
 1455703157.35     0     28.27     15.65     13.96    10     28.92     16.24     14.05
 1455703157.45     0     27.38     14.72     14.49    10     29.93     17.26     14.00
 1455703157.55     0     30.30     17.82     11.90    10     25.13     12.61     12.88
 1455703157.65     0     26.56     14.14     12.84    10     27.83     15.28     12.20
 1455703157.76     0     26.57     13.98     12.84    10     29.59     16.98     13.73
 1455703157.86     0     29.70     16.95     16.11    10     29.52     16.71     15.06
 1455703157.96     0     31.97     19.30     13.48    10     26.43     13.89     13.06
 1455703158.06     0     32.53     19.97     13.51    10     27.85     15.33     12.71
 1455703158.16     0     32.81     20.10     14.89    10     32.50     19.53     16.09
 1455703158.26     0     32.68     20.22     12.21    10     28.91     16.53     11.84
 1455703158.36     0     32.54     19.50     18.35    10     34.07     20.81     18.57
 1455703158.46     0     35.16     22.84     11.41    10     21.82      9.54     10.45
 1455703158.57     0     30.82     18.22     13.80    10     26.85     14.28     12.98
 1455703158.67     0     27.37     14.56     13.68    10     29.96     17.25     14.36
 1455703158.77     0     28.93     16.35     13.41    10     31.43     18.60     13.93
 1455703158.87     0     30.15     17.59     13.88    10     31.22     18.57     13.72
 1455703158.97     0     31.94     19.25     13.35    10     30.64     18.04     13.32
 1455703159.07     0     28.74     16.12     14.13    10     30.64     18.05     13.75
 1455703159.17     0     31.62     18.80     15.88    10     32.16     19.21     15.59
 1455703159.27     0     32.54     20.10     11.80    10     31.69     19.24     12.13
 1455703159.37     0     32.55     19.59     17.51    10     32.14     19.11     16.81
 1455703159.48     0     32.80     20.42     11.42    10     28.84     16.47     11.35
 1455703159.58     0     29.39     16.74     14.25    10     29.26     16.62     14.12
 1455703159.68     0     35.16     22.33     16.08    10     35.04     22.07     15.90
 1455703159.78     0     35.05     22.68     11.99    10     34.27     21.89     11.33
 1455703159.88     0     27.68     14.94     14.97    10     30.40     17.57     15.39
 1455703159.98     0     33.51     21.08     12.00    10     23.97     11.51     11.82
 1455703160.08     0     25.93     13.35     12.94    10     30.63     18.04     13.69
 1455703160.19     0     31.74     18.77     17.27    10     31.30     18.28     17.03
 1455703160.29     0     30.52     18.21     11.85    10     35.65     23.21     11.28
 1455703160.39     0     30.65     18.02     13.29    10     32.53     19.87     14.05
 1455703160.49     0     32.26     19.49     15.76    10     33.50     20.44     16.49
 1455703160.59     0     31.75     19.32     12.50    10     35.35     22.94     11.81
 1455703160.69     0     27.78     15.22     12.42    10     31.17     18.53     13.97
 1455703160.79     0     32.31     19.60     15.32    10     33.06     20.25     14.80
 1455703160.89     0     29.79     17.34     11.80    10     32.60     20.02     13.43
 1455703160.99     0     28.25     15.79     12.93    10     32.28     19.67     13.05
 1455703161.10     0     30.29     17.56     15.11    10     30.48     17.62     15.51
 1455703161.20     0     31.73     19.11     13.20    10     35.02     22.46     13.24
 1455703161.30     0     29.11     16.51     13.42    10     31.07     18.34     14.00
 1455703161.40     0     26.47     14.07     12.19    10     32.07     19.58     12.29
 1455703161.50     0     30.21     17.46     16.19    10     31.46     18.46     16.86
 1455703161.60     0     29.83     17.34     12.16    10     35.50     22.97     12.28
 1455703161.70     0     28.05     15.48     13.84    10     31.41     18.66     14.61
 1455703161.80     0     29.33     16.79     13.42    10     35.52     22.93     13.16
 1455703161.90     0     26.54     14.01     12.72    10     30.16     17.56     13.18
 1455703162.00     0     31.95     19.02     16.90    10     34.46     21.51     17.22
 1455703162.10     0     26.65     14.34     10.88    10     34.87     22.46     11.32
 1455703162.21     0     27.63     15.10     13.88    10     31.11     18.32     14.52
 1455703162.31     0     32.31     19.60     14.99    10     34.96     22.22     14.53
 1455703162.41     0     30.23     17.73     11.91    10     30.42     17.92     12.47
 1455703162.51     0     34.62     21.58     17.93    10     34.28     21.16     17.79
 1455703162.61     0     30.27     18.02     10.96    10     34.82     22.42     11.74
 1455703162.71     0     31.38     18.68     14.59    10     32.65     19.82     15.20
 1455703162.81     0     33.28     20.53     14.84    10     34.86     22.01     14.46
 1455703162.91     0     30.43     18.24     10.53    10     34.44     22.08     11.63
 1455703163.01     0     30.41     17.55     16.16    10     31.53     18.49     17.38
 1455703163.11     0     29.27     16.70     13.66    10     34.72     22.14     13.36
 1455703163.21     0     27.60     15.09     12.35    10     32.48     20.08     12.00
 1455703163.31     0     27.39     14.78     13.98    10     30.54     17.78     15.03
 1455703163.41     0     22.73     10.34     12.14    10     32.34     19.66     13.38
 1455703163.51     0     28.39     15.77     13.78    10     29.82     17.22     14.18
 1455703163.61     0     31.47     18.77     14.17    10     31.99     19.12     14.72
 1455703163.72     0     27.67     15.16     12.87    10     32.64     20.03     13.66
 1455703163.82     0     24.66     12.16     12.97    10     31.32     18.79     12.61
 1455703163.92     0     30.54     17.69     16.25    10     33.22     20.13     17.64
 1455703164.02     0     29.46     17.08     11.81    10     32.00     19.56     12.06
 1455703164.12     0     26.76     14.27     12.64    10     34.35     21.62     14.02
 1455703164.22     0     28.20     15.67     13.39    10     33.26     20.75     12.41
 1455703164.32     0     25.98     13.57     12.45    10     27.28     14.92     12.87
 1455703164.42     0     33.60     20.52     18.32    10     33.14     20.01     18.26
 1455703164.52     0     33.99     21.53     11.73    10     33.70     21.18     11.03
 1455703164.63     0     26.58     14.01     13.97    10     31.39     18.61     15.13
 1455703164.73     0     31.02     18.55     12.87    10     34.99     22.37     12.90
 1455703164.83     0     30.54     17.97     13.60    10     31.40     18.72     13.78
 1455703164.93     0     28.77     16.16     13.36    10     26.21     13.62     13.98
 1455703165.03     0     29.66     16.99     14.24    10     27.83-648226.78     13.73
 1455703165.13     0     30.91     18.23     14.48    10     33.92     21.20     14.25
 1455703165.23     0     31.45     18.91     13.48    10     33.44     20.69     13.70
 1455703165.33     0     34.20     21.58     13.99    10     35.05     22.28     14.92
 1455703165.43     0     30.51     17.92     13.29    10     31.18     18.61     12.88
 1455703165.53     0     27.50     15.10     13.63    10     30.28     17.63     13.56
 1455703165.63     0     30.13     17.33     13.71    10     30.53     17.87     14.42
 1455703165.74     0     29.95     17.15     15.87    10     30.36     17.52     15.35
 1455703165.84     0     32.58     20.05     12.93    10     33.87     21.27     13.11
 1455703165.94     0     28.86     16.26     12.99    10     30.54     17.87     13.31
 1455703166.04     0     28.92     16.20     15.33    10     28.95     16.23     14.56
 1455703166.14     0     24.50     12.04     12.46    10     32.02     19.42     13.18
 1455703166.24     0     34.80     21.99     16.18    10     35.94     22.95     16.19
 1455703166.34     0     34.40     22.08     11.64    10     32.23     19.82     11.75
 1455703166.44     0     28.48     15.68     15.76    10     30.07     17.21     15.70
 1455703166.54     0     35.09     22.66     12.26    10     34.76     22.23     12.60
 1455703166.64     0     29.97     17.20     14.82    10     30.02     17.34     14.52
 1455703166.74     0     23.58     11.14     12.31    10     30.95     18.45     12.36
 1455703166.84     0     32.86     19.92     17.75    10     32.69     19.56     17.67
 1455703166.94     0     33.28     20.86     11.32    10     28.02     15.70     10.99
 1455703167.04     0     32.18     19.61     13.33    10     29.50     16.82     13.88
 1455703167.15     0     35.11     22.33     15.89    10     34.99     22.15     15.86
 1455703167.25     0     31.99     19.60     12.04    10     30.24     17.81     11.95
 1455703167.35     0     32.35     19.66     14.58    10     31.70     18.83     14.81
 1455703167.45     0     34.54     21.89     14.12    10     31.64     19.04     14.13
 1455703167.55     0     31.02     18.56     12.49    10     29.48     16.89     12.53
 1455703167.65     0     29.63     17.00     14.39    10     29.66     16.94     14.50
 1455703167.75     0     28.16     15.54     13.98    10     30.52     17.74     14.64
 1455703167.85     0     32.95     20.45     12.92    10     30.42     17.97     11.78
 1455703167.95     0     31.43     18.82     13.87    10     29.94     17.25     14.21
 1455703168.05     0     28.39     15.86     13.22    10     27.27     14.60     13.81
 1455703168.15     0     29.59     16.99     13.90    10     30.39     17.80     14.28
 1455703168.25     0     30.32     17.74     13.63    10     28.30     15.63     12.72
 1455703168.35     0     29.62     16.97     14.09    10     29.92     17.30     14.09
 1455703168.45     0     31.75     19.02     14.61    10     30.48     17.82     13.56
 1455703168.55     0     30.14     17.67     12.57    10     30.96     18.25     13.47
 1455703168.66     0     30.29     17.46     15.31    10     30.96     18.16     15.04
 1455703168.76     0     29.14     16.89     10.76    10     33.03     20.63     11.52
 1455703168.86     0     31.20     18.42     15.41    10     27.91     15.02     15.97
 1455703168.96     0     31.33     18.84     13.07    10     32.92     20.38     12.68
 1455703169.06     0     31.05     18.27     15.67    10     32.59     19.70     15.82
 1455703169.16     0     25.26     12.98     11.35    10     33.45     20.85     12.82
 1455703169.26     0     29.76     17.21     13.72    10     33.85     21.27     13.12
 1455703169.36     0     30.00     17.35     13.26    10     28.07     15.50     13.07
 1455703169.46     0     32.22     19.60     13.91    10     31.39     18.66     14.43
 1455703169.56     0     30.10     17.66     13.53    10     29.07     16.47     13.03
 1455703169.66     0     31.29     18.61     14.21    10     29.95     17.30     13.50
 1455703169.76     0     29.59     16.95     13.04    10     28.35     15.68     14.24
 1455703169.86     0     33.07     20.25     16.13    10     31.92     19.03     16.19
