         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455730067.10     0     47.92     35.44     11.13    10     50.09     37.61     11.04
 1455730067.20     0     47.11     34.84     11.12    10     50.41     38.49     11.13
 1455730067.30     0     48.32     35.94     11.21    10     51.21     38.39     11.08
 1455730067.40     0     48.53     36.12     11.31    10     51.17     38.79     11.21
 1455730067.50     0     47.93     35.66     11.15    10     51.38     38.94     11.27
 1455730067.61     0     48.59     36.16     11.21    10     51.13     38.77     11.29
 1455730067.71     0     48.45     36.05     11.35    10     51.13     38.78     11.19
 1455730067.81     0     48.21     35.85     11.26    10     51.23     39.24     11.41
 1455730067.92     0     47.99     35.73     11.06    10     51.66     38.81     11.20
 1455730068.02     0     47.41     35.00     11.07    10     50.07     37.73     11.05
 1455730068.12     0     47.25     34.88     11.00    10     50.14     37.77     11.18
 1455730068.22     0     48.46     36.08     11.26    10     51.08     39.11     11.24
 1455730068.33     0     46.99     34.65     11.16    10     50.97     38.16     11.22
 1455730068.43     0     48.48     36.08     11.28    10     51.37     38.99     11.30
 1455730068.54     0     47.87     35.65     11.06    10     51.63     39.19     11.36
 1455730068.64     0     48.45     36.09     11.05    10     51.32     38.95     11.18
 1455730068.74     0     48.84     36.36     11.28    10     51.37     38.99     11.11
 1455730068.85     0     48.43     36.07     11.24    10     51.23     38.88     11.09
 1455730068.95     0     48.43     36.06     11.37    10     51.49     39.09     11.22
 1455730069.05     0     48.15     35.88     11.17    10     51.37     38.99     11.31
 1455730069.16     0     48.81     36.34     11.26    10     51.34     39.35     11.39
 1455730069.26     0     48.17     35.88     11.09    10     50.07     37.23     11.30
 1455730069.37     0     48.27     35.89     11.12    10     49.20     36.85     11.23
 1455730069.47     0     48.25     36.28     11.43    10     51.21     38.84     11.21
 1455730069.58     0     48.35     35.67     11.18    10     51.48     39.08     11.14
 1455730069.68     0     48.78     36.33     11.33    10     51.27     38.93     11.29
 1455730069.79     0     48.08     35.80     11.19    10     51.53     39.08     11.19
 1455730069.89     0     48.77     36.34     11.22    10     51.36     39.00     11.19
 1455730070.00     0     48.23     35.94     11.10    10     51.17     38.83     11.25
 1455730070.10     0     47.50     35.15     11.16    10     50.97     38.47     11.03
 1455730070.21     0     48.47     36.08     11.26    10     50.81     38.48     11.35
 1455730070.31     0     47.97     35.70     11.09    10     51.62     39.17     11.17
 1455730070.41     0     48.63     36.22     11.37    10     51.61     39.19     11.14
 1455730070.51     0     47.97     35.62     11.19    10     51.29     38.93     11.15
 1455730070.62     0     48.90     36.42     11.35    10     51.17     38.82     11.19
 1455730070.72     0     48.02     35.77     11.19    10     51.55     39.14     11.07
 1455730070.83     0     45.82     33.44     11.25    10     51.38     38.97     11.15
 1455730070.93     0     48.53     36.08     11.07    10     50.95     38.59     11.28
 1455730071.03     0     47.76     35.85     11.16    10     51.11     38.70     11.22
 1455730071.14     0     48.22     35.50     11.17    10     51.22     38.82     11.02
 1455730071.24     0     48.54     36.09     11.32    10     50.91     38.97     11.20
 1455730071.34     0     47.91     35.63     11.16    10     51.25     38.46     11.13
 1455730071.44     0     48.24     36.22     11.28    10     51.38     38.93     11.37
 1455730071.55     0     48.44     35.76     11.03    10     51.39     39.05     11.26
 1455730071.65     0     48.15     35.67     11.25    10     51.37     38.88     11.18
 1455730071.76     0     48.29     35.97     11.30    10     51.55     39.14     11.16
 1455730071.86     0     48.37     36.00     11.38    10     51.06     38.75     11.15
 1455730071.97     0     47.75     35.32     11.09    10     51.17     38.76     11.26
 1455730072.07     0     47.73     35.46     11.27    10     50.97     38.60     11.14
 1455730072.17     0     46.86     34.54     10.98    10     48.78     36.38     11.23
 1455730072.27     0     48.46     36.08     10.83    10     49.37     37.00     10.98
 1455730072.38     0     48.33     35.87     11.52    10     51.35     38.88     11.30
 1455730072.48     0     47.93     35.58     11.33    10     50.91     38.57     11.28
 1455730072.59     0     47.95     35.62     11.16    10     51.48     38.99     11.20
 1455730072.69     0     47.81     35.59     11.19    10     51.61     39.23     10.98
 1455730072.80     0     48.51     35.96     11.38    10     50.39     38.03     11.26
 1455730072.90     0     47.97     35.66     11.30    10     51.16     39.13     11.41
 1455730073.01     0     47.81     35.89     11.17    10     51.34     38.55     11.14
 1455730073.12     0     48.28     35.56     11.09    10     51.22     38.81     11.15
 1455730073.22     0     48.20     35.85     11.35    10     50.89     38.95     11.34
 1455730073.32     0     48.15     35.80     11.32    10     51.17     38.41     11.13
 1455730073.42     0     48.26     35.88     11.26    10     51.28     38.86     11.13
 1455730073.53     0     48.49     36.06     11.24    10     51.32     38.91     11.24
 1455730073.63     0     48.13     35.78     11.23    10     51.25     38.86     11.13
 1455730073.74     0     47.86     35.61     11.14    10     51.08     38.74     11.19
 1455730073.84     0     49.03     36.50     11.17    10     51.88     39.39     11.17
 1455730073.94     0     47.80     35.53     11.09    10     50.83     38.47     11.31
 1455730074.04     0     48.17     35.83     11.31    10     51.23     38.83     11.23
 1455730074.15     0     48.27     35.87     11.27    10     51.32     38.88     11.36
 1455730074.25     0     47.35     35.01     11.20    10     49.49     37.11     11.18
 1455730074.35     0     47.78     35.45     11.27    10     50.76     38.38     11.17
 1455730074.45     0     48.59     36.14     11.31    10     51.46     39.05     11.21
 1455730074.56     0     47.92     35.66     11.13    10     50.67     38.35     11.21
 1455730074.66     0     48.50     36.07     11.30    10     46.48     34.07     11.18
 1455730074.76     0     47.81     35.87     11.17    10     51.35     38.93     11.28
 1455730074.86     0     48.07     35.33     10.95    10     50.68     38.78     11.25
 1455730074.96     0     47.81     35.45     11.21    10     51.22     38.39     11.07
 1455730075.07     0     47.68     35.30     11.13    10     50.75     38.35     11.19
 1455730075.17     0     48.08     35.67     11.14    10     50.71     38.74     11.09
 1455730075.28     0     48.29     35.87     11.38    10     50.64     37.83     10.93
 1455730075.38     0     47.44     35.25     11.08    10     50.96     38.63     10.92
 1455730075.48     0     48.81     36.26     11.32    10     51.56     39.09     11.33
 1455730075.59     0     48.17     35.80     11.34    10     50.82     38.44     11.17
 1455730075.70     0     47.74     35.82     11.16    10     51.12     38.68     11.02
 1455730075.80     0     48.41     35.62     10.86    10     51.10     38.71     11.26
 1455730075.91     0     47.92     35.57     11.34    10     50.89     38.56     11.12
 1455730076.01     0     47.79     35.48     11.35    10     51.26     38.83     11.30
 1455730076.11     0     48.30     35.88     11.38    10     50.97     38.63     11.25
 1455730076.21     0     47.07     34.79     11.12    10     49.50     37.11     11.12
 1455730076.31     0     48.13     36.14     11.25    10     51.16     38.69     11.18
 1455730076.42     0     48.22     35.35     11.34    10     50.71     38.34     11.20
 1455730076.52     0     47.97     35.75     11.02    10     51.26     38.89     11.22
 1455730076.63     0     48.76     36.30     11.27    10     51.45     39.04     11.24
 1455730076.73     0     48.27     35.96     11.28    10     51.34     38.95     11.31
 1455730076.83     0     48.60     36.21     11.16    10     51.27     38.90     11.20
 1455730076.94     0     48.42     36.08     11.28    10     51.62     39.19     11.26
 1455730077.04     0     47.05     34.70     11.29    10     47.96     35.57     11.06
 1455730077.14     0     47.98     35.66     11.25    10     49.13     36.79     11.00
 1455730077.24     0     47.95     35.53     11.38    10     50.97     38.57     11.29
 1455730077.34     0     48.09     36.04     11.37    10     51.38     38.91     11.28
 1455730077.45     0     47.65     34.92     11.13    10     50.57     38.19     11.23
 1455730077.55     0     47.38     35.14     11.23    10     50.47     38.16     11.14
 1455730077.66     0     48.23     35.73     11.36    10     51.24     38.76     11.38
 1455730077.76     0     47.73     35.38     11.24    10     50.96     38.57     11.11
 1455730077.86     0     47.79     35.38     11.32    10     50.44     38.14     11.02
 1455730077.96     0     47.63     35.27     11.23    10     51.16     38.70     11.27
 1455730078.07     0     48.12     35.71     11.38    10     50.79     38.41     11.11
 1455730078.18     0     47.41     35.14     11.15    10     50.75     38.38     11.28
 1455730078.28     0     47.09     34.67     11.34    10     49.61     37.17     11.32
 1455730078.38     0     47.36     35.07     11.16    10     50.57     38.22     11.27
 1455730078.48     0     48.22     35.79     11.21    10     51.31     38.85     11.09
 1455730078.59     0     48.25     35.88     11.09    10     50.16     37.81     11.04
 1455730078.69     0     47.89     35.55     11.13    10     51.00     38.62     11.22
 1455730078.79     0     47.87     35.55     11.10    10     50.91     38.54     11.21
 1455730078.90     0     48.12     35.72     11.30    10     51.07     39.03     11.37
 1455730079.00     0     48.19     35.79     11.36    10     51.11     38.32     11.06
 1455730079.11     0     47.91     35.55     11.25    10     51.05     38.63     11.09
 1455730079.21     0     48.00     35.64     11.31    10     51.05     38.65     11.14
 1455730079.31     0     47.87     35.54     11.19    10     50.68     38.37     11.15
 1455730079.42     0     48.36     35.91     11.30    10     51.08     38.71     11.21
 1455730079.52     0     47.99     35.68     11.18    10     51.58     39.07     11.33
 1455730079.62     0     49.25     36.91     10.97    10     51.17     38.81     10.99
 1455730079.72     0     47.80     35.39     11.18    10     50.68     38.34     11.08
 1455730079.82     0     47.35     35.06     11.18    10     51.01     38.59     11.17
 1455730079.93     0     47.82     35.43     11.11    10     50.65     38.27     11.23
