         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455753465.10     0     53.55     40.11     18.31    10     55.72     42.38     17.28
 1455753465.20     0     56.87     42.27     25.90    10     59.62     45.17     24.65
 1455753465.30     0     59.01     45.03     24.67    10     61.90     47.91     24.32
 1455753465.40     0     64.17     51.45     14.44    10     67.62     54.87     14.52
 1455753465.50     0     62.51     49.85     14.66    10     66.49     53.67     15.00
 1455753465.60     0     57.94     44.36     18.38    10     60.14     46.69     18.30
 1455753465.71     0     57.11     42.42     29.52    10     59.80     45.17     28.35
 1455753465.81     0     62.16     48.82     18.76    10     65.31     51.94     18.77
 1455753465.91     0     63.82     51.10     14.43    10     67.35     54.61     14.62
 1455753466.01     0     62.52     49.68     15.09    10     66.03     53.16     15.19
 1455753466.11     0     54.80     40.19     26.94    10     57.86     43.38     25.85
 1455753466.21     0     59.84     45.98     23.57    10     62.84     48.97     23.04
 1455753466.31     0     63.84     51.11     14.54    10     67.63     54.88     14.43
 1455753466.41     0     61.03     48.16     15.05    10     64.31     51.46     14.72
 1455753466.51     0     58.09     44.99     16.94    10     62.80     49.60     16.64
 1455753466.61     0     57.12     42.21     29.36    10     59.08     44.33     28.45
 1455753466.71     0     61.59     48.18     19.20    10     64.98     51.50     19.14
 1455753466.81     0     63.19     50.48     14.47    10     67.16     54.39     14.34
 1455753466.91     0     60.29     47.71     14.27    10     65.19     52.43     14.50
 1455753467.01     0     57.10     42.96     25.67    10     59.94     45.40     25.27
 1455753467.11     0     59.19     44.62     24.73    10     61.73     47.64     24.52
 1455753467.21     0     63.61     50.89     14.36    10     67.80     55.01     14.75
 1455753467.31     0     62.04     49.46     14.55    10     66.67     53.91     14.46
 1455753467.41     0     57.83     43.87     21.57    10     61.08     47.13     21.27
 1455753467.51     0     56.71     42.09     28.68    10     59.66     44.99     28.34
 1455753467.61     0     63.98     51.23     14.48    10     68.11     55.29     14.62
 1455753467.71     0     62.65     49.94     14.58    10     66.73     53.97     14.48
 1455753467.81     0     60.44     47.18     17.59    10     64.07     50.75     17.62
 1455753467.91     0     56.66     41.93     29.22    10     59.58     44.83     28.97
 1455753468.01     0     62.16     48.90     18.06    10     65.90     52.57     17.95
 1455753468.11     0     63.16     50.45     14.53    10     67.24     54.47     14.55
 1455753468.21     0     62.00     49.28     14.42    10     66.07     53.30     14.65
 1455753468.31     0     56.26     41.47     27.43    10     59.14     44.37     27.31
 1455753468.41     0     59.75     45.95     22.71    10     63.09     49.21     22.77
 1455753468.51     0     63.59     50.87     14.53    10     66.94     54.29     14.48
 1455753468.61     0     62.56     49.84     14.18    10     66.57     53.80     14.65
 1455753468.71     0     57.98     43.75     23.81    10     61.23     46.96     23.75
 1455753468.81     0     57.89     43.59     26.25    10     60.76     46.39     26.35
 1455753468.91     0     64.33     51.57     14.50    10     68.15     55.37     14.55
 1455753469.01     0     62.32     49.62     14.40    10     66.45     53.70     14.52
 1455753469.11     0     59.48     45.93     19.19    10     63.12     49.52     19.22
 1455753469.21     0     56.77     42.08     29.25    10     59.57     44.85     28.86
 1455753469.31     0     63.01     49.94     16.28    10     66.69     53.58     16.31
 1455753469.41     0     62.37     49.65     14.38    10     66.15     53.41     14.52
 1455753469.51     0     62.15     49.41     14.63    10     66.28     53.50     14.67
 1455753469.62     0     56.74     41.93     28.33    10     59.85     45.00     28.04
 1455753469.72     0     60.24     46.53     21.76    10     63.60     49.79     22.09
 1455753469.82     0     63.46     50.75     14.32    10     67.31     54.54     14.46
 1455753469.92     0     62.34     49.61     14.42    10     66.41     53.63     14.62
 1455753470.02     0     57.65     43.33     23.96    10     60.97     46.65     23.94
 1455753470.12     0     57.58     43.43     25.86    10     61.27     46.94     26.01
 1455753470.22     0     63.81     51.08     14.51    10     67.84     55.06     14.63
 1455753470.32     0     62.69     49.97     14.53    10     66.74     53.97     14.73
 1455753470.42     0     59.14     45.36     20.77    10     62.60     48.75     21.12
 1455753470.52     0     56.69     41.99     29.05    10     59.79     45.04     28.97
 1455753470.62     0     57.22     44.51     14.10    10     63.49     50.74     13.91
 1455753470.72     0     59.98     47.31     14.34    10     64.75     52.15     14.19
 1455753470.82     0     57.03     44.35     13.98    10     59.25     46.53     14.16
 1455753470.92     0     57.68     43.14     25.67    10     60.81     46.26     25.46
 1455753471.02     0     58.64     44.64     24.34    10     61.99     47.89     24.69
 1455753471.12     0     63.13     50.38     14.51    10     67.26     54.46     14.76
 1455753471.22     0     61.58     48.76     15.12    10     64.99     52.20     14.47
 1455753471.32     0     60.18     46.67     19.26    10     63.76     50.22     19.25
 1455753471.42     0     57.27     42.60     29.43    10     60.28     45.58     29.36
 1455753471.52     0     62.85     49.85     16.17    10     66.82     53.75     16.39
 1455753471.62     0     63.20     50.49     14.44    10     67.23     54.48     14.59
 1455753471.72     0     61.39     48.36     16.29    10     65.33     52.25     16.21
 1455753471.82     0     56.78     42.04     28.79    10     59.83     45.11     28.37
 1455753471.92     0     61.28     47.78     20.08    10     64.80     51.24     19.94
 1455753472.02     0     63.47     50.76     14.40    10     67.55     54.80     14.43
 1455753472.12     0     62.44     49.66     14.79    10     66.40     53.57     14.82
 1455753472.22     0     56.35     41.93     25.11    10     56.81     42.28     25.22
 1455753472.32     0     57.20     43.19     23.88    10     58.91     44.78     24.55
 1455753472.42     0     62.96     50.35     14.36    10     67.81     55.05     14.45
 1455753472.52     0     61.98     49.23     14.48    10     66.12     53.35     14.59
 1455753472.62     0     58.58     44.62     21.81    10     61.90     47.89     21.91
 1455753472.72     0     55.51     40.95     28.04    10     58.46     43.83     27.90
 1455753472.82     0     64.03     51.28     14.57    10     67.47     54.81     14.44
 1455753472.92     0     63.20     50.48     14.67    10     67.12     54.36     14.52
 1455753473.02     0     60.31     46.97     18.19    10     64.07     50.72     18.19
 1455753473.12     0     57.26     42.56     29.28    10     60.87     46.01     29.25
 1455753473.22     0     62.55     49.39     17.31    10     66.52     53.31     17.06
 1455753473.32     0     63.01     50.30     14.44    10     67.16     54.42     14.50
 1455753473.42     0     62.51     49.67     15.03    10     65.60     52.88     14.90
 1455753473.52     0     57.00     42.22     28.29    10     60.10     45.29     28.13
 1455753473.62     0     60.41     46.72     21.86    10     63.89     50.12     21.95
 1455753473.72     0     63.80     51.08     14.39    10     67.66     54.90     14.62
 1455753473.82     0     62.69     49.92     14.74    10     66.51     53.70     14.94
 1455753473.92     0     58.37     44.00     25.07    10     61.63     47.22     25.08
 1455753474.03     0     58.53     44.45     25.06    10     61.85     47.70     25.23
 1455753474.13     0     63.88     51.15     14.49    10     67.73     54.96     14.63
 1455753474.23     0     62.82     50.07     14.79    10     66.75     53.96     14.70
 1455753474.33     0     58.61     44.68     21.63    10     61.93     48.03     21.20
 1455753474.43     0     57.38     42.76     28.83    10     60.40     45.74     28.69
 1455753474.53     0     63.32     50.70     14.36    10     68.04     55.25     14.60
 1455753474.63     0     62.95     50.21     14.61    10     66.45     53.81     14.47
 1455753474.73     0     60.17     46.75     18.76    10     63.93     50.48     18.65
 1455753474.83     0     57.34     42.63     29.38    10     60.98     46.11     29.40
 1455753474.93     0     62.51     49.42     16.79    10     66.55     53.42     16.76
 1455753475.03     0     63.11     50.39     14.44    10     67.30     54.54     14.65
 1455753475.13     0     61.62     48.65     15.77    10     65.49     52.46     16.06
