         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455688173.88     0     40.40     28.14     10.60    10     39.70     27.39     10.42
 1455688173.98     0     49.59     36.55     15.47    10     50.40     37.22     16.03
 1455688174.08     0     51.34     38.48     15.40    10     51.67     38.79     15.22
 1455688174.18     0     51.14     38.23     16.32    10     52.03     38.99     16.12
 1455688174.28     0     51.84     38.66     17.26    10     50.72     37.69     16.75
 1455688174.38     0     51.98     38.69     17.90    10     51.30     38.03     17.43
 1455688174.48     0     52.16     38.77     18.41    10     51.27     37.93     17.82
 1455688174.58     0     52.23     38.76     18.76    10     51.21     37.80     18.17
 1455688174.68     0     37.81     24.88     15.18    10     49.39     36.05     17.75
 1455688174.79     0     50.62     36.49     24.06    10     51.19     36.95     24.82
 1455688174.89     0     50.53     36.58     25.39    10     51.30     37.31     26.08
 1455688174.99     0     51.01     36.98     26.22    10     51.74     37.65     26.79
 1455688175.09     0     49.92     36.08     25.49    10     50.85     36.97     26.04
 1455688175.19     0     51.03     37.00     26.11    10     51.65     37.57     26.87
 1455688175.29     0     51.10     37.06     26.14    10     51.73     37.64     26.89
 1455688175.39     0     43.86     30.30     21.60    10     44.72     31.12     22.19
 1455688175.49     0     50.95     36.92     26.24    10     51.68     37.59     26.98
 1455688175.59     0     50.50     36.58     24.87    10     51.16     37.18     25.88
 1455688175.69     0     50.95     36.95     25.66    10     51.64     37.56     26.76
 1455688175.79     0     50.95     36.96     25.81    10     51.60     37.51     27.00
 1455688175.89     0     51.04     37.05     25.46    10     51.02     37.07     26.70
 1455688175.99     0     50.59     36.73     25.43    10     51.58     37.48     26.81
 1455688176.09     0     44.34     30.78     21.64    10     44.91     31.27     22.72
 1455688176.19     0     51.00     37.01     25.63    10     51.71     37.62     26.88
 1455688176.29     0     51.01     37.00     25.65    10     51.62     37.53     26.90
 1455688176.39     0     49.41     35.57     24.00    10     50.35     36.41     25.28
 1455688176.49     0     51.31     37.32     25.53    10     51.56     37.47     26.90
 1455688176.59     0     51.12     37.12     25.56    10     51.10     37.14     26.53
 1455688176.69     0     49.94     36.19     24.44    10     51.18     37.18     25.91
 1455688176.79     0     51.00     37.01     25.45    10     51.57     37.47     27.01
 1455688176.89     0     50.98     36.98     25.64    10     51.52     37.43     26.84
 1455688176.99     0     51.18     37.19     25.61    10     51.53     37.44     26.97
 1455688177.09     0     51.05     37.07     25.51    10     51.52     37.45     26.72
 1455688177.19     0     50.88     36.88     25.62    10     51.61     37.52     26.88
 1455688177.29     0     37.09     24.12     15.87    10     37.24     24.28     15.79
 1455688177.39     0     40.68     27.31     19.32    10     44.18     30.68     20.93
 1455688177.49     0     47.57     33.97     20.97    10     45.85     32.30     22.34
 1455688177.59     0     41.75     28.86     15.38    10     43.07     30.02     16.56
 1455688177.69     0     43.61     30.35     18.95    10     42.50     29.10     19.71
 1455688177.79     0     43.18     29.72     19.82    10     44.49     30.95     21.02
 1455688177.89     0     44.27     30.96     18.75    10     44.42     30.99     19.64
 1455688177.99     0     43.13     29.79     18.80    10     43.63     30.23     19.98
 1455688178.09     0     45.18     31.64     20.37    10     44.91     31.33     21.74
 1455688178.19     0     50.55     36.72     22.90    10     51.24     37.31     24.90
 1455688178.29     0     44.37     30.89     20.30    10     45.18     31.61     21.75
 1455688178.39     0     50.79     36.96     22.78    10     50.38     36.58     25.29
 1455688178.49     0     50.70     36.86     23.21    10     51.14     37.19     25.46
 1455688178.59     0     49.42     35.82     22.00    10     50.09     36.26     24.21
 1455688178.69     0     51.20     37.35     23.07    10     51.36     37.40     25.37
 1455688178.79     0     50.63     36.77     23.02    10     51.30     37.34     25.47
 1455688178.89     0     50.32     36.52     22.66    10     50.82     36.93     24.65
 1455688178.99     0     50.90     37.06     22.88    10     51.20     37.25     25.47
 1455688179.09     0     50.88     37.03     23.22    10     51.29     37.33     25.28
 1455688179.19     0     51.03     37.18     23.03    10     50.73     36.91     25.00
 1455688179.29     0     51.03     37.32     22.89    10     51.23     37.27     25.28
 1455688179.39     0     50.89     37.10     22.78    10     50.85     36.96     24.76
 1455688179.49     0     51.03     37.18     23.24    10     51.09     37.13     25.38
 1455688179.59     0     50.65     36.80     23.01    10     51.04     37.08     25.48
 1455688179.69     0     43.30     29.89     19.48    10     43.99     30.50     21.07
 1455688179.79     0     51.13     37.28     23.10    10     51.24     37.28     25.37
 1455688179.89     0     50.67     36.81     23.25    10     51.24     37.29     25.35
 1455688179.99     0     51.09     37.27     22.87    10     50.49     36.69     24.95
 1455688180.09     0     43.33     29.99     20.10    10     44.50     30.93     21.63
 1455688180.19     0     50.93     37.08     23.07    10     51.11     37.16     25.43
 1455688180.29     0     50.81     36.95     23.17    10     51.35     37.39     25.37
 1455688180.39     0     50.53     36.68     23.20    10     51.13     37.17     25.36
 1455688180.49     0     50.82     36.97     23.21    10     51.17     37.22     25.36
 1455688180.59     0     50.61     36.75     23.20    10     50.80     36.98     25.08
 1455688180.69     0     50.45     36.60     23.18    10     51.10     37.14     25.45
 1455688180.79     0     50.51     36.70     22.79    10     50.94     37.04     24.89
 1455688180.90     0     50.15     36.44     22.92    10     51.17     37.22     25.44
