         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455699934.33     0     35.59     23.34     10.53    10     34.82     22.52     10.49
 1455699934.43     0     29.14     16.81     11.17    10     30.96     18.47     11.37
 1455699934.53     0     36.35     23.53     14.34    10     40.08     27.20     15.13
 1455699934.63     0     41.64     28.95     14.05    10     41.08     28.35     14.13
 1455699934.73     0     41.44     28.64     14.99    10     41.19     28.36     14.79
 1455699934.83     0     41.47     28.57     15.38    10     41.28     28.35     15.19
 1455699934.93     0     41.64     28.65     15.78    10     41.39     28.39     15.75
 1455699935.03     0     41.73     28.66     16.32    10     41.54     28.46     16.24
 1455699935.13     0     41.31     28.30     16.67    10     41.16     28.18     16.15
 1455699935.23     0     41.85     28.67     17.07    10     41.60     28.42     16.54
 1455699935.33     0     41.87     28.65     17.24    10     41.59     28.38     16.78
 1455699935.43     0     33.65     20.93     14.56    10     39.74     26.55     16.34
 1455699935.53     0     38.89     24.96     20.83    10     38.85     25.06     21.66
 1455699935.63     0     40.03     27.25     15.21    10     40.97     28.18     15.11
 1455699935.73     0     30.71     17.85     16.45    10     33.98     21.05     16.98
 1455699935.83     0     36.47     23.12     20.55    10     40.36     27.09     20.04
 1455699935.93     0     26.39     13.80     13.59    10     40.98     28.19     14.14
 1455699936.04     0     30.85     18.04     15.26    10     33.10     20.28     16.90
 1455699936.14     0     36.12     22.94     18.58    10     35.28     21.91     18.35
 1455699936.24     0     29.56     16.77     15.44    10     29.37     16.67     15.42
 1455699936.34     0     27.86     15.18     14.43    10     30.51     17.78     14.42
 1455699936.44     0     36.03     22.80     19.18    10     35.72     22.45     19.69
 1455699936.54     0     32.91     19.89     16.87    10     32.89     19.83     17.33
 1455699936.64     0     29.69     16.91     15.35    10     31.42     18.57     15.41
 1455699936.74     0     29.34     16.63     15.73    10     31.01     18.12     15.77
 1455699936.84     0     29.83     17.29     15.19    10     30.50     17.65     15.57
 1455699936.94     0     31.17     18.01     16.38    10     30.24     17.50     15.69
 1455699937.04     0     29.64     16.81     15.40    10     32.32     19.27     16.04
 1455699937.14     0     36.87     23.61     19.40    10     35.63     22.54     18.50
 1455699937.24     0     40.90     27.49     19.89    10     39.07     25.66     19.80
 1455699937.34     0     36.44     23.85     13.44    10     30.61     18.00     13.51
 1455699937.44     0     40.45     27.02     20.98    10     40.96     27.43     21.23
 1455699937.54     0     37.43     24.93     12.62    10     31.13     18.65     12.33
 1455699937.64     0     29.84     16.96     15.70    10     29.68     16.84     14.85
 1455699937.74     0     39.85     26.38     21.53    10     40.23     26.73     20.73
 1455699937.84     0     39.93     27.11     15.54    10     34.38     21.55     15.24
 1455699937.95     0     33.96     20.92     18.05    10     35.30     22.23     17.65
 1455699938.05     0     41.04     28.02     17.39    10     36.20     23.04     18.53
 1455699938.15     0     32.80     20.10     14.49    10     26.01     13.35     13.56
 1455699938.25     0     31.43     18.42     16.57    10     30.18     17.31     15.11
 1455699938.35     0     29.08     16.32     15.01    10     31.84     18.89     16.33
 1455699938.45     0     30.09     17.28     15.63    10     30.20     17.45     14.81
 1455699938.55     0     30.17     17.34     15.78    10     30.85     17.97     15.63
 1455699938.65     0     29.88     17.05     15.60    10     31.03     18.14     15.63
 1455699938.75     0     29.88     17.03     15.78    10     30.72     17.85     15.35
 1455699938.85     0     30.31     17.47     15.81    10     30.72     17.83     15.63
 1455699938.95     0     29.88     17.03     15.86    10     31.14     18.26     15.50
