         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455944016.41     0     49.07     36.77     10.44    10     47.11     34.79     10.25
 1455944016.51     0     53.10     40.84     10.27    10     55.91     43.60      9.74
 1455944016.61     0     53.16     40.89     10.33    10     55.42     43.22      9.71
 1455944016.71     0     52.65     40.50     10.16    10     56.07     43.75      9.99
 1455944016.81     0     53.22     40.94     10.33    10     56.07     43.75     10.08
 1455944016.91     0     53.23     40.95     10.05    10     56.16     43.83     10.01
 1455944017.01     0     53.23     40.94     10.25    10     56.15     43.82     10.02
 1455944017.11     0     53.25     40.96     10.06    10     55.57     43.36      9.81
 1455944017.21     0     52.73     40.56     10.26    10     56.13     43.80     10.01
 1455944017.31     0     53.24     40.95     10.15    10     56.10     43.77     10.10
 1455944017.41     0     52.61     40.29     10.33    10     54.96     42.61     10.41
 1455944017.51     0     53.24     40.94     10.30    10     56.12     43.78     10.18
 1455944017.61     0     53.20     40.92     10.22    10     55.56     43.34     10.07
 1455944017.71     0     52.68     40.51     10.21    10     56.13     43.79     10.08
 1455944017.81     0     53.22     40.93     10.31    10     56.10     43.77     10.16
 1455944017.91     0     53.23     40.93     10.32    10     56.11     43.78      9.96
 1455944018.01     0     53.23     40.94     10.21    10     56.12     43.79     10.16
 1455944018.11     0     53.24     40.95     10.16    10     55.57     43.35     10.07
 1455944018.21     0     52.71     40.54     10.12    10     56.10     43.78     10.04
 1455944018.31     0     53.18     40.89     10.34    10     56.12     43.79      9.76
 1455944018.41     0     53.16     40.87     10.22    10     56.11     43.77     10.07
 1455944018.51     0     53.23     40.94     10.33    10     56.11     43.78      9.99
 1455944018.61     0     53.20     40.91     10.23    10     55.58     43.38      9.98
 1455944018.71     0     52.48     40.31     10.20    10     56.12     43.79     10.17
 1455944018.81     0     53.01     40.71     10.32    10     56.11     43.78      9.99
 1455944018.91     0     53.08     40.78     10.32    10     56.11     43.77     10.23
 1455944019.01     0     53.06     40.76     10.14    10     56.09     43.76     10.18
 1455944019.11     0     52.53     40.36     10.23    10     55.54     43.33     10.08
 1455944019.21     0     53.09     40.79      9.94    10     56.12     43.79     10.07
 1455944019.31     0     53.18     40.88     10.11    10     56.09     43.76     10.07
 1455944019.41     0     53.09     40.78     10.17    10     56.05     43.71     10.05
 1455944019.51     0     53.16     40.87     10.32    10     56.12     43.79     10.08
 1455944019.61     0     52.67     40.50     10.10    10     55.57     43.36      9.88
 1455944019.71     0     53.12     40.83     10.23    10     56.11     43.78     10.17
 1455944019.81     0     53.15     40.86     10.22    10     56.12     43.79     10.18
 1455944019.91     0     53.09     40.80     10.25    10     56.11     43.78      9.99
 1455944020.01     0     53.10     40.81     10.03    10     55.55     43.34      9.97
 1455944020.11     0     52.99     40.70     10.13    10     56.13     43.79     10.07
 1455944020.21     0     52.42     40.25     10.23    10     56.12     43.78     10.06
 1455944020.31     0     53.03     40.73     10.32    10     56.11     43.77     10.07
 1455944020.41     0     53.06     40.77     10.25    10     56.11     43.77     10.14
