         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455717069.31     0     33.86     21.69     10.59    10     34.62     22.30     10.32
 1455717069.41     0     39.12     26.87     10.30    10     38.83     26.53      9.97
 1455717069.51     0     39.25     26.99     10.14    10     38.49     26.31      9.98
 1455717069.61     0     39.04     26.78     10.19    10     39.05     26.75      9.80
 1455717069.71     0     39.10     26.85     10.10    10     39.32     27.01     10.08
 1455717069.81     0     39.07     26.82     10.20    10     39.06     26.75      9.98
 1455717069.91     0     38.62     26.49     10.18    10     39.44     27.14     10.07
 1455717070.01     0     39.17     26.92     10.12    10     39.33     27.15      9.97
 1455717070.11     0     39.17     26.92     10.18    10     39.08     26.77     10.08
 1455717070.21     0     39.04     26.78     10.32    10     39.05     26.74      9.89
 1455717070.31     0     39.20     26.90     10.56    10     39.37     27.04     10.15
 1455717070.41     0     38.71     26.57     10.21    10     39.05     26.75     10.01
 1455717070.51     0     39.03     26.77     10.20    10     38.77     26.59     10.00
 1455717070.61     0     39.09     26.83     10.21    10     38.79     26.48     10.00
 1455717070.71     0     39.11     26.84     10.31    10     39.83     27.52      9.82
 1455717070.81     0     39.13     26.88     10.21    10     39.50     27.19     10.10
 1455717070.91     0     39.12     26.97     10.05    10     39.91     27.60     10.01
 1455717071.01     0     39.08     26.82     10.21    10     38.66     26.47     10.00
 1455717071.11     0     39.12     26.85     10.24    10     39.83     27.52     10.02
 1455717071.21     0     39.16     26.90     10.22    10     39.47     27.17     10.01
 1455717071.31     0     39.03     26.76     10.23    10     40.08     27.77     10.01
 1455717071.41     0     38.99     26.85     10.04    10     40.15     27.84     10.01
 1455717071.51     0     38.98     26.72     10.12    10     39.97     27.78     10.01
 1455717071.61     0     39.04     26.78     10.24    10     39.96     27.65     10.10
 1455717071.71     0     39.02     26.76     10.02    10     39.93     27.62     10.01
 1455717071.81     0     39.03     26.76     10.33    10     39.46     27.15      9.92
 1455717071.91     0     38.67     26.53     10.21    10     39.44     27.14     10.11
 1455717072.01     0     39.35     27.07     10.23    10     39.07     26.89      9.91
 1455717072.11     0     39.45     27.19     10.22    10     39.86     27.55     10.01
 1455717072.21     0     38.95     26.68     10.12    10     39.71     27.40      9.92
 1455717072.31     0     38.93     26.66     10.25    10     40.16     27.85     10.19
 1455717072.41     0     38.96     26.82     10.00    10     40.37     28.07     10.12
 1455717072.51     0     39.04     26.77     10.24    10     39.51     27.33      9.82
 1455717072.61     0     39.05     26.77     10.29    10     40.39     28.08      9.93
 1455717072.71     0     39.28     27.01     10.22    10     39.68     27.37      9.92
 1455717072.81     0     38.94     26.67     10.29    10     39.63     27.32     10.11
 1455717072.91     0     39.22     26.95     10.20    10     39.50     27.32     10.01
 1455717073.01     0     38.54     26.40     10.30    10     40.36     28.06      9.82
 1455717073.11     0     39.22     26.94     10.18    10     39.93     27.62      9.92
 1455717073.21     0     39.20     26.93     10.31    10     40.12     27.81     10.25
 1455717073.31     0     39.18     26.91     10.10    10     40.14     27.83     10.14
 1455717073.41     0     38.82     26.68     10.20    10     40.38     28.07     10.11
 1455717073.51     0     39.13     26.87      9.91    10     39.52     27.34      9.92
 1455717073.61     0     39.12     26.86     10.31    10     39.03     26.73     10.11
 1455717073.71     0     39.09     26.82     10.30    10     40.38     28.07     10.11
 1455717073.81     0     39.07     26.80     10.19    10     39.56     27.26     10.02
 1455717073.91     0     39.50     27.23     10.31    10     39.48     27.30     10.01
 1455717074.01     0     38.95     26.81     10.08    10     40.32     27.89     10.21
 1455717074.11     0     39.34     27.06     10.22    10     39.97     27.79      9.92
 1455717074.21     0     39.19     26.92     10.28    10     39.48     27.17     10.12
 1455717074.31     0     39.30     27.03     10.20    10     40.38     28.07     10.12
 1455717074.41     0     39.07     26.80     10.19    10     40.37     28.06     10.12
 1455717074.51     0     38.79     26.64     10.09    10     39.53     27.34     10.02
 1455717074.61     0     39.12     26.85     10.19    10     39.93     27.62     10.12
 1455717074.71     0     38.94     26.67     10.26    10     39.05     26.74     10.02
 1455717074.81     0     38.89     26.62     10.20    10     40.39     28.09     10.12
 1455717074.91     0     39.14     26.87      9.99    10     39.85     27.55     10.02
 1455717075.01     0     39.09     26.95     10.30    10     39.58     27.40     10.02
 1455717075.11     0     39.15     26.88     10.27    10     40.36     28.05     10.02
 1455717075.21     0     39.32     27.06     10.19    10     39.91     27.61     10.01
 1455717075.31     0     39.21     26.94     10.29    10     39.92     27.61     10.02
 1455717075.41     0     39.19     26.92     10.27    10     39.47     27.16     10.11
 1455717075.51     0     38.59     26.44     10.11    10     39.51     27.33     10.02
 1455717075.61     0     39.21     26.94     10.28    10     40.40     28.10     10.11
 1455717075.71     0     39.31     27.05     10.31    10     40.37     28.06     10.02
 1455717075.81     0     39.33     27.06     10.28    10     39.93     27.63     10.12
 1455717075.91     0     39.36     27.09     10.20    10     39.93     27.62     10.02
 1455717076.01     0     39.05     26.79     10.09    10     39.52     27.34     10.02
 1455717076.11     0     38.51     26.37     10.29    10     39.92     27.62      9.92
 1455717076.21     0     39.16     26.89     10.19    10     40.36     28.06     10.11
 1455717076.31     0     39.26     26.99     10.20    10     39.92     27.61     10.09
 1455717076.41     0     39.28     27.01     10.29    10     40.40     28.09      9.93
 1455717076.51     0     38.95     26.80     10.17    10     39.54     27.35      9.91
 1455717076.61     0     39.09     26.82     10.31    10     40.37     28.06     10.02
 1455717076.71     0     38.99     26.72     10.29    10     40.37     28.07     10.11
 1455717076.81     0     38.97     26.69     10.20    10     40.36     28.05     10.01
 1455717076.91     0     39.72     27.45     10.12    10     40.37     28.06      9.93
