         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456766785.99     0     37.16     24.99     10.45    10     37.07     24.89      9.96
 1456766786.09     0     44.08     31.83     10.32    10     43.65     31.36      9.88
 1456766786.19     0     43.76     31.51     10.16    10     43.73     31.43     10.08
 1456766786.29     0     43.00     30.74     10.30    10     44.16     31.86      9.79
 1456766786.39     0     43.55     31.29     10.24    10     43.27     30.97     10.08
 1456766786.49     0     43.23     30.96     10.08    10     43.16     30.86      9.88
 1456766786.59     0     43.63     31.49     10.03    10     42.70     30.52      9.88
 1456766786.69     0     43.24     30.97     10.28    10     43.63     31.33     10.07
 1456766786.79     0     43.62     31.36     10.10    10     43.30     30.99     10.07
 1456766786.89     0     44.00     31.72     10.20    10     43.62     31.31     10.08
 1456766786.99     0     42.52     30.33     10.43    10     43.76     31.44     10.23
 1456766787.09     0     43.59     31.33     10.29    10     42.24     30.06      9.97
 1456766787.19     0     43.76     31.48      9.98    10     43.34     31.03     10.07
 1456766787.29     0     43.68     31.41     10.29    10     43.72     31.42     10.07
 1456766787.39     0     43.64     31.37     10.16    10     44.18     31.87     10.08
 1456766787.49     0     44.09     31.82     10.18    10     43.76     31.46      9.88
 1456766787.59     0     43.65     31.50      9.97    10     43.76     31.57      9.98
 1456766787.69     0     44.07     31.79     10.26    10     43.76     31.46     10.07
 1456766787.79     0     44.13     31.86     10.28    10     43.71     31.41     10.07
 1456766787.89     0     43.78     31.52     10.16    10     44.21     31.90      9.88
 1456766787.99     0     44.07     31.80     10.19    10     43.75     31.44      9.98
 1456766788.09     0     43.26     31.11      9.97    10     43.74     31.56      9.88
 1456766788.19     0     44.08     31.80     10.00    10     43.76     31.46     10.07
 1456766788.29     0     44.12     31.84     10.16    10     44.07     31.76      9.98
 1456766788.39     0     44.09     31.81     10.16    10     43.41     31.10      9.98
 1456766788.49     0     44.07     31.80     10.09    10     44.20     31.89     10.08
 1456766788.59     0     43.69     31.54     10.05    10     43.31     31.13      9.88
 1456766788.69     0     43.74     31.46     10.32    10     43.90     31.59     10.00
 1456766788.79     0     44.09     31.81     10.06    10     44.09     31.79      9.98
 1456766788.89     0     44.07     31.80     10.19    10     43.76     31.46      9.98
 1456766788.99     0     44.09     31.81     10.13    10     44.20     31.89     10.01
 1456766789.09     0     44.09     31.81     10.27    10     43.70     31.52      9.97
 1456766789.19     0     43.68     31.53     10.16    10     43.75     31.44      9.79
 1456766789.29     0     44.14     31.86     10.25    10     43.73     31.43     10.07
 1456766789.39     0     44.08     31.80     10.28    10     44.23     31.92     10.07
 1456766789.49     0     44.12     31.83     10.25    10     44.22     31.91     10.07
 1456766789.59     0     43.68     31.52     10.28    10     43.30     31.12      9.88
 1456766789.69     0     44.12     31.84     10.05    10     44.21     31.91     10.07
 1456766789.79     0     44.07     31.79      9.99    10     44.27     31.96     10.07
 1456766789.89     0     44.07     31.79     10.25    10     44.25     31.94      9.98
 1456766789.99     0     44.18     31.90     10.16    10     44.21     31.91      9.97
 1456766790.09     0     44.11     31.82     10.30    10     43.80     31.62     10.01
 1456766790.19     0     43.63     31.48      9.95    10     44.23     31.92     10.07
 1456766790.29     0     44.10     31.82     10.19    10     44.22     31.91      9.79
 1456766790.39     0     44.14     31.86     10.25    10     43.81     31.50      9.89
 1456766790.49     0     44.09     31.81     10.35    10     43.80     31.49      9.97
 1456766790.59     0     43.63     31.47     10.15    10     43.84     31.65      9.98
 1456766790.69     0     44.12     31.85     10.16    10     44.27     31.97     10.07
 1456766790.79     0     43.68     31.40     10.17    10     44.25     31.94      9.98
 1456766790.89     0     44.12     31.84     10.15    10     43.73     31.42      9.98
 1456766790.99     0     44.08     31.80     10.27    10     44.24     31.93     10.07
 1456766791.09     0     44.08     31.81     10.25    10     44.24     31.93      9.98
 1456766791.19     0     43.65     31.50     10.17    10     43.34     31.15      9.69
 1456766791.29     0     44.13     31.86     10.24    10     44.19     31.88      9.79
 1456766791.39     0     44.15     31.88     10.08    10     44.26     31.95      9.98
 1456766791.49     0     44.11     31.84     10.16    10     44.22     31.91      9.89
 1456766791.59     0     43.66     31.50     10.15    10     43.78     31.60      9.97
 1456766791.69     0     44.10     31.82     10.27    10     44.22     31.91      9.98
 1456766791.79     0     44.12     31.84     10.05    10     43.74     31.44      9.98
 1456766791.89     0     44.09     31.81     10.09    10     43.72     31.42      9.98
 1456766791.99     0     44.15     31.87     10.15    10     44.22     31.91      9.89
 1456766792.09     0     44.11     31.83     10.18    10     44.11     31.80      9.97
 1456766792.19     0     43.65     31.49     10.05    10     43.17     30.99      9.79
 1456766792.29     0     44.15     31.87     10.26    10     43.74     31.43      9.88
 1456766792.39     0     44.11     31.83     10.26    10     43.78     31.47      9.98
 1456766792.49     0     44.09     31.81     10.24    10     44.20     31.89     10.08
 1456766792.59     0     43.66     31.50     10.17    10     44.20     31.89     10.07
 1456766792.69     0     44.12     31.84     10.24    10     43.41     31.23      9.97
 1456766792.79     0     44.09     31.81     10.09    10     44.16     31.85      9.98
 1456766792.89     0     44.10     31.81     10.06    10     44.19     31.88     10.07
 1456766792.99     0     44.10     31.81     10.22    10     43.75     31.44     10.11
 1456766793.09     0     43.65     31.50     10.16    10     44.19     31.88     10.07
 1456766793.19     0     44.08     31.80     10.16    10     43.78     31.59      9.97
 1456766793.29     0     44.14     31.86      9.99    10     43.43     31.12      9.88
 1456766793.39     0     44.11     31.83     10.15    10     43.60     31.28     10.07
 1456766793.49     0     44.09     31.81     10.09    10     44.24     31.93     10.07
 1456766793.59     0     43.65     31.49     10.05    10     44.26     31.95     10.07
 1456766793.69     0     44.07     31.80     10.18    10     42.88     30.69      9.88
 1456766793.79     0     44.09     31.81     10.26    10     44.22     31.91      9.98
 1456766793.89     0     44.08     31.81     10.07    10     43.73     31.42      9.88
 1456766793.99     0     44.17     31.89      9.99    10     44.20     31.89     10.07
 1456766794.09     0     44.08     31.79     10.25    10     44.20     31.89      9.69
 1456766794.19     0     43.67     31.52     10.09    10     43.26     31.08     10.07
 1456766794.29     0     44.07     31.79     10.25    10     44.23     31.93      9.88
 1456766794.39     0     44.09     31.81     10.19    10     44.11     31.80      9.98
 1456766794.49     0     44.09     31.81     10.06    10     44.22     31.92      9.98
 1456766794.59     0     43.71     31.43     10.17    10     44.25     31.95      9.98
 1456766794.69     0     43.66     31.51     10.16    10     44.22     31.92      9.97
 1456766794.79     0     44.08     31.80     10.25    10     43.35     31.17      9.79
 1456766794.89     0     44.08     31.80     10.19    10     44.31     32.00      9.88
 1456766794.99     0     44.12     31.84     10.25    10     44.14     31.84     10.07
 1456766795.09     0     44.09     31.81     10.30    10     44.24     31.93     10.00
 1456766795.19     0     43.70     31.55      9.95    10     43.74     31.55      9.78
 1456766795.29     0     44.11     31.83     10.18    10     44.26     31.95     10.07
 1456766795.39     0     44.12     31.84     10.26    10     44.24     31.93      9.70
 1456766795.49     0     44.08     31.80     10.26    10     44.22     31.91     10.07
 1456766795.59     0     44.10     31.82     10.19    10     44.22     31.92      9.98
 1456766795.69     0     43.63     31.48     10.15    10     44.24     31.93      9.97
 1456766795.79     0     44.07     31.79     10.29    10     43.77     31.58      9.98
 1456766795.89     0     44.10     31.83     10.16    10     44.24     31.92      9.98
 1456766795.99     0     44.07     31.80     10.09    10     44.19     31.88     10.07
 1456766796.09     0     43.70     31.54     10.06    10     43.76     31.45      9.88
 1456766796.19     0     44.10     31.83     10.27    10     43.74     31.56      9.79
 1456766796.30     0     44.10     31.82     10.18    10     44.22     31.91     10.07
 1456766796.40     0     44.07     31.79      9.97    10     43.71     31.40      9.98
 1456766796.50     0     44.09     31.81     10.20    10     43.77     31.46     10.07
 1456766796.60     0     44.08     31.80     10.06    10     44.23     31.91     10.08
 1456766796.70     0     43.67     31.51     10.21    10     44.19     31.88      9.89
 1456766796.80     0     44.10     31.82     10.17    10     43.72     31.53      9.88
 1456766796.90     0     44.10     31.81     10.20    10     44.22     31.90     10.08
 1456766797.00     0     44.12     31.83     10.33    10     44.21     31.89      9.82
 1456766797.10     0     44.07     31.79     10.18    10     44.24     31.92     10.08
 1456766797.20     0     43.65     31.49     10.19    10     42.85     30.66      9.88
 1456766797.30     0     44.11     31.82     10.17    10     44.21     31.90      9.88
 1456766797.40     0     44.15     31.87     10.21    10     43.78     31.47     10.07
 1456766797.50     0     44.11     31.83     10.27    10     43.71     31.40      9.88
 1456766797.60     0     44.10     31.83     10.29    10     44.22     31.90      9.89
 1456766797.70     0     43.67     31.51     10.17    10     44.21     31.90     10.07
 1456766797.80     0     44.12     31.84     10.28    10     43.81     31.61      9.78
 1456766797.90     0     44.07     31.80     10.19    10     43.80     31.49     10.08
 1456766798.00     0     44.12     31.84     10.26    10     44.25     31.93      9.98
 1456766798.10     0     44.14     31.86     10.30    10     44.28     31.97     10.07
 1456766798.20     0     43.66     31.51      9.97    10     44.25     31.93      9.98
 1456766798.30     0     44.07     31.80     10.30    10     43.81     31.63      9.88
 1456766798.40     0     44.11     31.83     10.17    10     44.16     31.84     10.07
 1456766798.50     0     44.11     31.83     10.29    10     44.18     31.86     10.07
 1456766798.60     0     44.12     31.84     10.28    10     43.69     31.38     10.07
 1456766798.70     0     43.72     31.56     10.12    10     44.16     31.85      9.90
 1456766798.80     0     44.16     31.88     10.30    10     43.74     31.54      9.98
 1456766798.90     0     44.10     31.82     10.27    10     44.19     31.87     10.08
 1456766799.00     0     44.07     31.80     10.30    10     44.19     31.87      9.98
 1456766799.10     0     44.06     31.79     10.17    10     44.15     31.84      9.98
 1456766799.20     0     43.81     31.53     10.10    10     43.79     31.60      9.97
 1456766799.30     0     43.49     31.33     10.18    10     44.23     31.92      9.98
 1456766799.40     0     44.11     31.82     10.18    10     44.25     31.93     10.08
 1456766799.50     0     44.10     31.81     10.30    10     43.56     31.25     10.07
 1456766799.60     0     44.06     31.78     10.17    10     43.60     31.29      9.98
 1456766799.70     0     44.07     31.79     10.21    10     44.28     31.97      9.88
 1456766799.80     0     43.64     31.48     10.07    10     43.84     31.65      9.98
 1456766799.90     0     44.05     31.77     10.11    10     44.31     32.00      9.98
 1456766800.00     0     44.12     31.84     10.27    10     44.22     31.91      9.98
 1456766800.10     0     44.15     31.87     10.25    10     44.18     31.87     10.11
 1456766800.20     0     43.65     31.50     10.22    10     43.82     31.63     10.00
 1456766800.30     0     44.07     31.80     10.17    10     44.21     31.90      9.98
 1456766800.40     0     44.10     31.82     10.21    10     44.20     31.88      9.88
 1456766800.50     0     44.05     31.78     10.08    10     43.85     31.54      9.89
 1456766800.60     0     44.01     31.74     10.13    10     44.24     31.92      9.99
 1456766800.70     0     44.13     31.85     10.27    10     43.85     31.66      9.98
 1456766800.80     0     43.65     31.50     10.00    10     44.29     31.98      9.98
 1456766800.90     0     44.11     31.83     10.28    10     44.28     31.97      9.98
