         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455595139.93     0     48.82     35.88     14.33    10     48.96     35.90     14.97
 1455595140.03     0     43.97     30.13     22.04    10     44.37     30.42     22.41
 1455595140.13     0     38.10     24.54     20.51    10     39.92     26.29     20.44
 1455595140.23     0     42.36     29.69     13.25    10     39.09     26.16     14.30
 1455595140.33     0     37.13     24.69     11.80    10     38.28     25.83     12.14
 1455595140.43     0     36.95     24.39     12.78    10     42.60     30.12     11.92
 1455595140.54     0     38.30     25.87     12.24    10     38.79     26.29     11.36
 1455595140.64     0     42.17     29.54     13.28    10     42.75     30.07     14.00
 1455595140.74     0     40.86     27.03     21.60    10     39.17     25.38     20.81
 1455595140.84     0     48.49     35.09     19.27    10     50.04     36.46     20.41
 1455595140.94     0     38.26     24.92     18.82    10     38.85     25.40     19.07
 1455595141.04     0     40.32     27.24     16.51    10     38.05     24.87     16.90
 1455595141.14     0     39.66     27.22     11.83    10     38.24     25.60     12.39
 1455595141.24     0     43.00     30.43     12.81    10     38.51     26.04     12.06
 1455595141.34     0     42.24     29.57     13.72    10     41.56     28.94     13.06
 1455595141.44     0     36.96     24.47     11.97    10     39.39     26.82     12.48
 1455595141.54     0     37.84     24.83     15.36    10     37.30     24.11     16.20
 1455595141.64     0     44.05     30.18     22.17    10     44.90     30.72     23.63
 1455595141.74     0     42.00     29.51     12.18    10     36.55     23.92     12.99
 1455595141.84     0     37.58     25.17     11.63    10     38.30     25.80     11.97
 1455595141.94     0     35.65     23.33     11.80    10     39.32     26.83     11.68
 1455595142.04     0     37.48     25.04     12.87    10     40.31     27.79     12.30
 1455595142.15     0     40.30     27.58     12.50    10     36.90     24.30     12.81
 1455595142.25     0     41.20     27.93     16.98    10     43.61     30.16     18.14
 1455595142.35     0     37.79     24.52     19.42    10     38.25     24.64     20.43
 1455595142.45     0     49.10     35.90     16.05    10     48.14     34.93     16.72
 1455595142.55     0     46.50     33.35     16.58    10     46.56     33.25     17.37
 1455595142.65     0     38.04     24.54     19.53    10     39.06     25.34     20.15
 1455595142.75     0     41.93     28.89     15.94    10     42.64     29.34     17.24
 1455595142.85     0     41.64     29.21     11.61    10     36.14     23.66     11.86
 1455595142.95     0     46.49     33.80     13.72    10     45.86     33.18     13.24
 1455595143.05     0     43.88     31.23     13.68    10     44.75     31.92     14.28
 1455595143.15     0     49.34     35.49     19.74    10     47.79     34.14     19.09
 1455595143.25     0     39.39     25.71     20.98    10     40.25     26.61     20.02
 1455595143.35     0     39.03     26.54     12.39    10     38.34     25.82     12.49
 1455595143.45     0     38.46     26.01     12.01    10     38.69     26.20     11.87
 1455595143.55     0     36.72     24.43     11.53    10     39.10     26.61     11.57
 1455595143.65     0     44.50     31.65     14.95    10     44.38     31.55     14.52
 1455595143.75     0     44.30     30.12     23.26    10     43.70     29.74     22.15
 1455595143.85     0     45.56     32.44     16.70    10     40.78     27.61     16.47
 1455595143.95     0     41.51     29.04     12.06    10     39.78     27.29     12.08
 1455595144.05     0     41.97     29.37     13.09    10     41.94     29.37     12.40
 1455595144.16     0     40.03     27.52     12.54    10     37.99     25.51     12.10
 1455595144.26     0     38.11     25.64     12.09    10     38.32     25.78     12.29
 1455595144.36     0     41.45     27.91     18.45    10     45.73     32.28     18.04
 1455595144.46     0     39.21     25.54     21.01    10     40.01     26.37     20.18
 1455595144.56     0     40.29     27.79     12.45    10     38.19     25.95     12.63
 1455595144.66     0     39.06     26.54     12.20    10     39.81     26.91     12.51
 1455595144.76     0     37.67     25.17     12.49    10     40.56     28.02     11.76
 1455595144.86     0     38.05     25.62     11.73    10     38.19     26.22     11.92
 1455595144.96     0     38.75     26.31     11.94    10     38.97     26.08     11.92
 1455595145.06     0     44.48     30.89     18.59    10     44.75     31.19     18.10
 1455595145.16     0     44.88     31.21     20.94    10     41.30     27.62     20.40
 1455595145.26     0     47.34     34.99     10.81    10     41.55     29.14     10.56
 1455595145.36     0     46.59     34.37     10.76    10     46.90     34.51     10.54
 1455595145.46     0     47.28     34.75     11.50    10     47.39     34.98     11.09
 1455595145.57     0     36.89     24.56     11.78    10     38.85     26.43     11.97
 1455595145.67     0     42.17     29.68     12.21    10     35.89     23.42     11.70
 1455595145.77     0     37.04     24.50     12.81    10     42.40     29.83     12.67
 1455595145.87     0     40.57     28.10     12.44    10     37.15     24.63     12.48
 1455595145.97     0     39.12     25.38     19.25    10     43.64     29.94     18.63
 1455595146.07     0     42.71     29.20     19.96    10     40.27     26.76     19.40
 1455595146.17     0     36.02     23.70     12.08    10     41.30     28.80     11.96
 1455595146.27     0     37.41     25.00     11.72    10     40.83     28.36     11.89
 1455595146.37     0     40.03     27.44     12.25    10     35.89     23.45     11.78
 1455595146.47     0     46.38     33.32     16.72    10     45.96     33.28     16.24
 1455595146.57     0     38.68     25.00     20.57    10     39.75     25.60     19.82
 1455595146.67     0     46.38     33.11     17.83    10     41.46     28.29     17.38
 1455595146.77     0     51.53     38.48     16.42    10     50.74     37.75     15.47
 1455595146.87     0     45.03     31.10     21.29    10     44.85     31.00     20.54
 1455595146.97     0     44.50     30.98     19.96    10     45.65     32.56     18.91
 1455595147.07     0     39.04     26.62     11.74    10     38.25     25.78     12.02
 1455595147.17     0     37.59     25.17     11.77    10     38.89     26.43     11.67
 1455595147.27     0     32.59     20.12     12.13    10     40.98     28.16     11.36
 1455595147.37     0     43.32     30.79     12.41    10     40.41     27.93     11.52
 1455595147.47     0     50.37     36.61     20.27    10     49.95     36.32     19.34
 1455595147.58     0     37.09     23.72     19.36    10     33.93     20.63     18.03
 1455595147.68     0     39.93     26.85     15.95    10     44.68     31.65     15.39
 1455595147.78     0     51.34     38.37     16.08    10     50.52     37.66     14.60
 1455595147.88     0     44.50     30.35     23.25    10     44.16     30.26     21.46
 1455595147.98     0     50.38     36.89     19.40    10     50.30     36.90     18.27
 1455595148.08     0     49.14     36.45     14.81    10     44.13     31.54     13.57
 1455595148.18     0     45.55     31.88     19.56    10     45.58     32.04     18.44
 1455595148.28     0     44.24     30.31     22.62    10     44.79     31.11     20.40
 1455595148.38     0     44.63     31.73     15.10    10     44.55     31.67     14.49
 1455595148.48     0     51.08     37.55     19.29    10     49.99     36.60     17.70
 1455595148.58     0     44.40     30.33     23.88    10     44.78     30.83     21.96
 1455595148.68     0     48.67     35.79     14.88    10     44.25     31.37     14.39
 1455595148.78     0     50.88     37.83     16.24    10     49.69     36.91     14.58
 1455595148.88     0     47.99     33.79     22.26    10     46.55     32.79     19.57
 1455595148.98     0     45.05     31.51     20.87    10     41.83     28.65     17.77
 1455595149.08     0     51.59     38.49     16.74    10     50.67     37.72     15.15
 1455595149.18     0     47.62     33.77     20.91    10     46.30     32.94     18.48
 1455595149.28     0     40.31     26.67     21.01    10     40.85     27.44     17.91
 1455595149.38     0     41.79     28.99     13.57    10     38.43     25.74     12.86
 1455595149.48     0     37.15     24.83     11.78    10     38.80     26.45     11.55
 1455595149.58     0     37.37     24.78     12.58    10     42.13     29.59     12.15
 1455595149.68     0     36.74     24.25     12.37    10     40.68     28.21     11.76
 1455595149.78     0     36.81     24.35     12.15    10     40.83     28.36     11.73
 1455595149.88     0     42.39     29.59     14.11    10     38.66     25.91     13.60
 1455595149.98     0     42.17     28.18     22.49    10     42.00     28.46     19.32
 1455595150.09     0     43.05     29.78     17.87    10     42.94     29.94     15.60
 1455595150.19     0     38.74     26.31     12.01    10     38.46     26.04     11.71
 1455595150.29     0     38.96     26.49     12.01    10     38.37     25.88     11.94
