         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455617192.67     0     39.06     26.44     12.67    10     39.33     26.63     13.22
 1455617192.77     0     35.37     22.21     16.89    10     31.58     18.61     14.75
 1455617192.87     0     32.65     19.45     17.71    10     36.05     22.64     19.22
 1455617192.97     0     34.60     21.29     18.01    10     33.78     20.25     19.43
 1455617193.07     0     32.60     19.67     15.27    10     35.17     22.30     14.81
 1455617193.17     0     34.63     22.30     11.12    10     35.13     22.81     11.38
 1455617193.27     0     34.04     21.68     11.51    10     34.40     21.95     11.19
 1455617193.38     0     35.00     22.67     11.06    10     33.24     20.85     11.33
 1455617193.48     0     33.79     21.51     11.47    10     34.31     22.03     11.10
 1455617193.58     0     34.73     22.36     11.46    10     35.37     22.94     11.66
 1455617193.68     0     35.69     23.31     11.64    10     35.41     22.98     11.79
 1455617193.78     0     33.60     21.22     11.35    10     35.68     23.32     11.08
 1455617193.88     0     33.07     20.70     11.36    10     35.52     23.16     11.16
 1455617193.98     0     34.05     21.59     11.43    10     35.82     23.34     11.59
 1455617194.08     0     34.34     21.97     11.36    10     33.29     21.05     11.10
 1455617194.18     0     34.85     22.49     11.31    10     33.80     21.56     11.21
 1455617194.28     0     33.72     21.46     11.32    10     34.33     21.83     11.06
 1455617194.38     0     33.08     20.75     11.12    10     35.23     22.84     11.42
 1455617194.48     0     33.52     21.15     11.37    10     34.73     22.34     11.17
 1455617194.58     0     33.52     20.07     17.63    10     35.45     21.92     17.85
 1455617194.68     0     36.44     23.21     18.69    10     31.18     17.92     18.28
 1455617194.78     0     35.61     22.83     14.44    10     41.15     28.42     14.35
 1455617194.88     0     32.55     19.05     19.68    10     33.82     20.30     19.50
 1455617194.98     0     34.86     21.55     17.62    10     32.63     19.40     16.93
 1455617195.09     0     34.55     22.20     11.55    10     35.19     22.79     11.47
 1455617195.19     0     35.16     22.81     11.41    10     34.13     21.75     11.16
 1455617195.29     0     35.04     22.78     11.24    10     34.74     22.43     11.37
 1455617195.39     0     32.97     20.61     11.34    10     35.04     22.68     11.03
 1455617195.49     0     33.48     21.14     11.26    10     34.88     22.47     11.57
 1455617195.59     0     42.01     29.28     14.20    10     40.67     27.96     13.71
 1455617195.69     0     38.89     25.47     17.99    10     38.86     25.43     17.89
