         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455658674.65     0     50.51     36.86     17.72    10     53.17     39.30     18.53
 1455658674.75     0     52.09     38.31     18.25    10     55.16     41.14     19.34
 1455658674.85     0     52.17     38.38     18.24    10     55.23     41.19     19.49
 1455658674.95     0     50.30     36.63     18.34    10     46.16     32.63     17.16
 1455658675.05     0     54.90     41.78     16.84    10     57.89     44.73     16.83
 1455658675.15     0     54.44     40.74     19.67    10     57.11     43.40     19.72
 1455658675.25     0     57.96     43.30     24.68    10     60.25     45.60     24.43
 1455658675.35     0     67.06     53.39     18.08    10     67.75     54.13     17.70
 1455658675.45     0     65.37     51.76     17.52    10     67.67     54.05     17.48
 1455658675.55     0     58.40     44.90     18.24    10     62.42     48.87     18.27
 1455658675.65     0     66.32     52.56     19.74    10     66.43     52.85     19.18
 1455658675.75     0     55.39     41.77     18.52    10     61.79     48.01     19.26
 1455658675.85     0     61.05     47.05     20.53    10     63.72     49.56     21.04
 1455658675.95     0     60.27     46.38     20.11    10     62.90     48.79     20.56
 1455658676.05     0     59.48     45.59     19.89    10     62.46     48.46     20.22
 1455658676.15     0     58.22     44.45     20.28    10     61.96     48.08     19.84
 1455658676.25     0     44.37     31.15     16.21    10     56.62     43.39     16.79
 1455658676.35     0     55.00     41.86     17.07    10     57.49     44.45     16.85
 1455658676.45     0     53.51     39.53     21.17    10     55.49     41.51     20.98
 1455658676.55     0     54.13     39.75     22.57    10     56.64     42.24     22.68
 1455658676.65     0     66.70     53.04     18.05    10     67.71     54.07     17.73
 1455658676.75     0     64.85     51.27     17.67    10     67.21     53.60     17.51
 1455658676.85     0     58.90     45.41     17.87    10     60.59     47.09     17.89
 1455658676.95     0     65.84     52.22     19.56    10     66.85     53.16     19.06
 1455658677.05     0     48.51     35.27     16.54    10     57.27     43.88     17.08
 1455658677.15     0     57.99     44.29     19.61    10     61.25     47.61     18.98
 1455658677.25     0     57.98     44.28     19.57    10     61.66     48.00     19.28
 1455658677.35     0     58.40     44.69     19.39    10     61.67     48.10     19.32
 1455658677.45     0     58.58     44.87     19.59    10     62.44     48.71     19.59
 1455658677.55     0     59.24     45.49     19.73    10     62.73     48.99     19.62
 1455658677.65     0     54.34     40.69     19.84    10     42.60     29.06     17.64
 1455658677.75     0     53.58     38.45     26.11    10     56.12     41.17     25.91
 1455658677.85     0     49.99     36.44     17.58    10     53.11     39.85     18.07
 1455658677.96     0     52.49     37.85     23.61    10     55.68     40.40     24.93
 1455658678.06     0     44.59     31.14     16.75    10     42.37     28.92     16.22
 1455658678.16     0     66.33     52.41     20.18    10     66.86     52.96     19.73
 1455658678.26     0     67.27     53.26     20.50    10     68.11     54.07     20.33
 1455658678.36     0     58.91     45.12     19.18    10     64.13     50.43     18.69
 1455658678.46     0     66.50     52.55     20.47    10     67.03     53.17     19.69
 1455658678.56     0     58.51     45.13     17.67    10     64.11     50.40     18.65
 1455658678.66     0     66.82     53.06     18.63    10     67.50     53.91     17.68
 1455658678.76     0     66.24     52.63     17.82    10     67.03     53.46     17.99
 1455658678.86     0     48.51     34.27     21.72    10     53.44     39.06     22.26
 1455658678.96     0     52.70     37.70     26.05    10     55.98     40.78     26.28
 1455658679.06     0     45.10     31.93     15.72    10     49.79     36.45     16.47
 1455658679.16     0     50.33     35.89     22.61    10     50.51     36.20     21.68
 1455658679.26     0     67.00     53.03     20.16    10     67.00     53.13     20.08
 1455658679.36     0     66.73     52.78     20.18    10     67.51     53.51     20.24
 1455658679.46     0     58.92     45.11     19.29    10     63.81     50.18     18.41
 1455658679.56     0     66.54     52.69     19.98    10     67.23     53.34     19.81
 1455658679.66     0     60.63     47.08     17.75    10     64.44     50.79     18.38
 1455658679.76     0     67.25     53.49     18.51    10     67.86     54.23     17.79
 1455658679.86     0     57.76     44.33     16.85    10     63.94     50.33     17.66
 1455658679.96     0     53.78     38.75     26.90    10     56.65     41.66     26.79
 1455658680.07     0     52.26     38.02     21.74    10     54.44     40.64     21.72
 1455658680.17     0     49.31     35.88     17.87    10     53.62     39.47     19.21
 1455658680.27     0     33.48     20.33     15.67    10     31.24     18.30     14.44
 1455658680.37     0     48.65     35.16     17.62    10     47.64     34.31     16.45
 1455658680.47     0     67.48     53.47     19.94    10     67.92     53.87     20.16
 1455658680.57     0     58.03     44.41     18.59    10     63.96     50.16     18.85
 1455658680.67     0     66.79     52.74     20.83    10     67.07     53.26     19.34
 1455658680.77     0     66.48     52.64     19.85    10     67.19     53.25     20.08
 1455658680.87     0     58.94     45.46     17.03    10     63.23     49.83     17.29
 1455658680.97     0     66.94     53.25     18.22    10     67.71     54.05     17.88
 1455658681.07     0     54.37     41.02     16.53    10     59.03     45.54     17.05
 1455658681.17     0     53.59     39.39     22.26    10     55.97     42.00     20.81
 1455658681.27     0     52.62     38.12     23.84    10     54.76     40.66     21.40
 1455658681.37     0     47.64     33.84     20.02    10     53.26     39.31     20.49
 1455658681.47     0     48.38     34.58     19.65    10     52.40     38.28     21.37
 1455658681.57     0     42.83     29.26     19.20    10     44.90     31.25     18.72
 1455658681.67     0     63.83     49.99     19.58    10     64.86     51.15     18.44
 1455658681.77     0     64.63     50.74     19.70    10     65.97     52.34     19.10
 1455658681.87     0     62.70     49.01     18.67    10     57.02     43.46     17.72
 1455658681.97     0     59.49     45.53     20.07    10     57.06     43.71     16.66
 1455658682.07     0     66.78     52.64     21.36    10     67.01     53.32     18.67
 1455658682.17     0     60.00     46.39     17.98    10     61.60     48.09     17.57
 1455658682.27     0     67.27     53.30     19.38    10     67.65     54.21     16.65
 1455658682.37     0     62.74     49.12     17.78    10     67.01     53.46     17.30
 1455658682.47     0     51.21     36.48     25.28    10     52.78     38.02     25.08
 1455658682.57     0     51.36     37.77     20.66    10     53.30     39.13     21.49
 1455658682.68     0     51.91     37.51     21.77    10     49.44     35.24     22.28
 1455658682.78     0     47.82     33.92     19.52    10     39.50     26.81     12.32
 1455658682.88     0     65.87     51.77     20.55    10     66.99     53.36     17.97
 1455658682.98     0     66.76     52.74     21.28    10     67.42     53.77     18.75
 1455658683.08     0     63.01     48.88     21.05    10     63.71     50.20     17.43
 1455658683.18     0     67.34     53.13     21.64    10     67.01     53.34     18.68
 1455658683.28     0     60.01     46.34     18.27    10     62.87     49.39     17.44
 1455658683.38     0     67.11     53.15     19.53    10     67.64     54.20     16.66
 1455658683.48     0     62.55     48.95     17.66    10     65.07     51.54     17.21
 1455658683.58     0     51.85     37.26     23.89    10     49.52     34.85     23.72
 1455658683.68     0     53.69     38.90     25.16    10     49.31     34.30     25.68
 1455658683.78     0     50.03     36.75     16.56    10     43.62     29.90     18.45
 1455658683.88     0     53.40     38.99     22.88    10     37.16     24.01     15.13
 1455658683.98     0     66.44     52.36     20.95    10     65.49     51.82     18.46
 1455658684.08     0     66.48     52.44     20.68    10     66.85     53.12     18.89
 1455658684.18     0     39.30     26.53     13.18    10     28.91     16.14     12.90
 1455658684.29     0     65.33     51.13     21.92    10     66.38     52.90     17.72
 1455658684.39     0     67.04     52.99     20.79    10     67.21     53.43     19.09
