         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455748868.33     0     49.67     37.33     10.67    10     23.72     11.50     10.40
 1455748868.43     0     48.78     36.59     10.59    10     45.56     33.26     10.57
 1455748868.53     0     49.16     36.85     10.70    10     51.95     39.63     10.64
 1455748868.63     0     49.15     36.84     10.70    10     51.99     39.65     10.74
 1455748868.73     0     49.11     36.80     10.79    10     51.93     39.61     10.65
 1455748868.83     0     49.15     36.83     10.79    10     52.00     39.68     10.69
 1455748868.93     0     49.15     36.84     10.71    10     51.97     39.65     10.69
 1455748869.03     0     49.15     36.83     10.90    10     52.00     39.68     10.67
 1455748869.13     0     49.16     36.84     10.71    10     52.00     39.69     10.59
 1455748869.23     0     33.44     21.16     10.50    10     51.96     39.64     10.58
 1455748869.33     0     19.90      7.66     10.52    10     49.18     36.90     10.56
 1455748869.43     0     48.03     35.65     11.15    10     50.76     38.40     11.12
 1455748869.54     0     48.25     35.78     11.41    10     50.69     38.72     11.31
 1455748869.64     0     47.74     35.38     11.30    10     51.17     38.32     11.10
 1455748869.74     0     47.67     35.30     11.14    10     47.64     35.27     11.09
 1455748869.84     0     46.29     33.93     11.33    10     46.22     33.90     10.87
 1455748869.94     0     47.82     35.39     11.26    10     50.26     37.85     10.94
 1455748870.04     0     47.43     35.11     11.26    10     46.52     34.19     11.19
 1455748870.15     0     47.05     34.73     11.32    10     34.75     22.46     10.73
 1455748870.25     0     47.65     35.69     11.44    10     50.55     38.15     11.17
 1455748870.35     0     47.93     35.56     11.27    10     50.62     38.28     11.12
 1455748870.45     0     47.39     35.04     11.31    10     49.71     37.47     11.10
 1455748870.55     0     47.46     34.75     11.13    10     50.20     37.83     11.22
 1455748870.65     0     47.44     35.09     11.14    10     50.14     37.80     11.00
 1455748870.75     0     48.27     35.91     11.22    10     51.02     38.65     11.07
 1455748870.85     0     48.21     35.82     11.24    10     50.95     38.58     11.16
 1455748870.95     0     47.60     35.24     11.22    10     50.41     38.06     11.16
 1455748871.06     0     47.67     35.30     11.23    10     50.43     38.08     11.16
 1455748871.16     0     47.34     35.07     11.23    10     50.04     37.78     11.08
 1455748871.26     0     48.34     36.01     11.17    10     51.12     38.65     11.41
 1455748871.36     0     47.62     35.26     11.14    10     49.94     37.70     11.04
 1455748871.46     0     47.59     35.26     11.31    10     50.40     38.06     11.12
 1455748871.56     0     47.63     35.28     11.22    10     50.48     38.12     11.25
 1455748871.66     0     47.63     35.29     11.35    10     50.43     38.08     11.02
 1455748871.76     0     47.61     35.25     11.24    10     50.38     38.03     10.96
 1455748871.87     0     47.58     35.25     11.03    10     50.42     38.07     11.03
 1455748871.97     0     47.66     35.31     11.14    10     50.51     38.14     11.26
 1455748872.07     0     47.66     35.31     11.23    10     49.88     37.52     11.15
 1455748872.17     0     47.59     35.26     11.36    10     29.41     17.09     10.94
 1455748872.27     0     44.18     32.22     11.42    10     36.91     24.59     10.97
 1455748872.37     0     47.82     35.10     11.11    10     50.28     37.92     11.14
 1455748872.47     0     47.59     35.64     11.36    10     50.97     38.51     11.21
 1455748872.58     0     48.20     35.45     11.15    10     50.51     38.24     10.91
 1455748872.68     0     48.33     35.94     11.12    10     51.08     38.67     11.23
 1455748872.78     0     48.02     35.69     11.20    10     50.87     38.51     11.05
 1455748872.88     0     47.45     35.13     11.36    10     50.41     38.06     11.04
 1455748872.98     0     47.86     35.45     11.16    10     50.76     38.33     11.32
 1455748873.09     0     46.47     34.14     11.31    10     34.76     22.43     10.64
 1455748873.19     0     47.27     34.92     11.38    10     49.91     37.55     11.26
 1455748873.29     0     46.91     34.63     11.22    10     49.71     37.40     11.11
 1455748873.39     0     47.46     35.16     10.95    10     50.27     37.93     11.23
 1455748873.49     0     47.46     35.09     11.39    10     50.08     37.71     11.17
 1455748873.59     0     46.95     34.66     11.33    10     49.75     37.42     11.13
 1455748873.69     0     46.89     34.96     11.33    10     50.14     37.73     11.31
 1455748873.80     0     47.36     34.62     11.13    10     49.71     37.39     11.29
 1455748873.90     0     46.99     34.70     11.24    10     49.77     37.43     11.21
 1455748874.00     0     42.72     30.48     11.31    10     50.13     37.73     11.36
 1455748874.10     0     45.34     32.92     11.33    10     49.75     37.42     11.30
 1455748874.20     0     46.85     34.58     11.10    10     49.52     37.62     10.98
 1455748874.30     0     46.08     34.09     11.42    10     50.11     37.31     11.23
 1455748874.40     0     36.80     24.00     11.17    10     46.61     34.29     11.18
 1455748874.51     0     47.45     35.16     11.05    10     50.55     38.18     11.16
 1455748874.61     0     47.61     35.26     11.26    10     50.98     38.49     11.26
 1455748874.71     0     47.99     35.55     11.21    10     50.31     37.96     11.00
 1455748874.82     0     47.35     35.09     11.11    10     50.60     38.19     11.12
 1455748874.92     0     47.60     35.23     11.20    10     50.29     37.89     11.29
 1455748875.02     0     47.29     35.30     11.31    10     50.03     37.67     11.23
 1455748875.12     0     36.28     23.57     11.20    10     40.81     28.46     10.98
 1455748875.23     0     38.58     26.16     11.39    10     45.23     33.00     10.75
 1455748875.33     0     47.00     34.65     11.19    10     50.50     38.11     11.14
 1455748875.43     0     46.99     34.69     11.25    10     49.75     37.41     11.05
 1455748875.53     0     48.25     35.93     11.23    10     50.80     38.47     11.28
 1455748875.63     0     47.18     34.84     11.18    10     50.02     37.66     11.04
 1455748875.73     0     47.18     34.87     11.32    10     49.99     37.64     11.20
 1455748875.83     0     47.08     34.76     11.36    10     49.85     37.51     11.22
 1455748875.94     0     46.99     34.70     11.32    10     49.78     37.45     11.14
 1455748876.04     0     47.09     34.78     11.33    10     49.87     37.52     11.15
 1455748876.14     0     47.07     34.76     11.47    10     50.20     37.76     11.23
 1455748876.24     0     47.02     34.73     11.12    10     49.94     37.59     11.34
 1455748876.34     0     47.41     35.02     11.18    10     47.78     35.47     11.12
 1455748876.44     0     47.83     35.46     11.38    10     47.73     35.34     11.27
 1455748876.54     0     40.29     28.11     10.96    10     38.11     25.73     11.29
 1455748876.65     0     47.98     35.58     11.06    10     50.57     38.18     11.18
 1455748876.75     0     48.06     35.61     11.21    10     50.41     38.07     10.92
 1455748876.85     0     46.71     34.43     11.16    10     50.82     38.40     11.01
 1455748876.95     0     46.61     34.15     11.45    10     50.49     38.14     11.01
 1455748877.05     0     47.48     35.20     10.94    10     50.79     38.37     10.79
