         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455751154.19     0     27.87     15.64     10.46    10     22.79     10.53     10.20
 1455751154.29     0     31.87     19.61     10.70    10     23.60     11.32     10.49
 1455751154.39     0     31.82     19.55     10.69    10     23.63     11.36     10.33
 1455751154.49     0     31.80     19.53     10.67    10     23.61     11.34     10.36
 1455751154.59     0     31.85     19.57     10.64    10     23.60     11.33     10.16
 1455751154.69     0     31.83     19.54     10.63    10     23.64     11.37     10.27
 1455751154.79     0     31.80     19.52     10.61    10     23.62     11.35     10.24
 1455751154.89     0     31.88     19.60     10.37    10     23.62     11.36     10.18
 1455751154.99     0     31.81     19.54     10.63    10     23.46     11.31     10.20
 1455751155.09     0     31.76     19.49     10.65    10     26.63     14.36     10.50
 1455751155.19     0     31.54     19.38     10.62    10     29.26     16.97     10.55
 1455751155.29     0     31.78     19.50     10.64    10     31.10     18.79     10.75
 1455751155.39     0     31.83     19.54     10.69    10     31.18     18.87     10.74
 1455751155.49     0     31.82     19.54     10.58    10     31.38     19.08     10.74
 1455751155.59     0     31.79     19.51     10.68    10     31.37     19.06     10.53
 1455751155.69     0     31.80     19.52     10.60    10     31.34     19.03     10.63
 1455751155.79     0     31.76     19.49     10.63    10     31.10     18.92     10.30
 1455751155.89     0     28.70     16.56     10.48    10     31.47     19.16     10.55
 1455751155.99     0     18.66      6.42     10.23    10     31.46     19.15     10.36
 1455751156.09     0     27.32     15.06     10.46    10     31.36     19.06     10.45
 1455751156.19     0     29.28     17.02     10.47    10     31.26     18.95     10.53
 1455751156.29     0     31.35     19.09     10.50    10     31.14     18.85     10.55
 1455751156.39     0     31.75     19.47     10.64    10     30.81     18.82     10.39
 1455751156.49     0     29.01     16.74     10.32    10     30.24     17.77     10.58
 1455751156.59     0     31.22     18.95     10.34    10     31.32     19.03     10.54
 1455751156.69     0     27.55     15.27     10.65    10     30.68     18.36     10.75
 1455751156.79     0     31.38     19.06     11.15    10     29.59     17.15     11.29
 1455751156.89     0     31.31     19.00     10.87    10     31.34     18.96     11.30
 1455751157.00     0     31.67     19.22     11.28    10     31.23     18.85     11.20
 1455751157.10     0     31.34     19.03     11.21    10     27.99     15.57     11.00
 1455751157.20     0     28.91     16.63     11.19    10     26.29     13.98     10.88
 1455751157.30     0     31.40     19.05     11.20    10     31.62     19.22     11.36
 1455751157.40     0     31.44     19.04     11.25    10     31.72     19.26     11.38
 1455751157.51     0     31.08     18.80     11.19    10     30.66     18.36     11.23
 1455751157.61     0     21.25      8.89     11.25    10     30.94     18.61     11.07
 1455751157.71     0     28.49     16.04     11.14    10     30.41     17.97     11.22
 1455751157.81     0     31.25     18.94     11.14    10     31.42     19.17     11.19
 1455751157.91     0     31.46     19.20     11.05    10     32.41     19.96     11.45
 1455751158.01     0     31.56     19.22     11.24    10     31.95     19.68     11.28
 1455751158.11     0     31.32     19.10     11.04    10     32.27     19.87     11.33
 1455751158.21     0     31.98     19.58     11.12    10     31.28     18.96     11.29
 1455751158.31     0     31.09     18.87     11.11    10     32.37     19.97     11.37
 1455751158.42     0     31.39     19.06     10.95    10     31.63     19.27     11.23
 1455751158.52     0     31.24     18.96     10.90    10     31.51     19.18     11.21
 1455751158.62     0     31.23     18.92     11.22    10     31.96     19.61     11.31
 1455751158.72     0     31.23     18.92     10.84    10     31.92     19.56     11.32
 1455751158.82     0     31.33     18.97     11.27    10     30.98     18.58     11.24
 1455751158.92     0     31.31     19.03     11.22    10     31.46     19.14     11.27
 1455751159.02     0     31.59     19.17     11.03    10     31.57     19.23     11.10
