         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455721925.23     0     52.71     38.52     22.18    10     54.28     40.11     21.68
 1455721925.33     0     55.52     40.85     26.47    10     58.37     43.64     25.74
 1455721925.43     0     56.55     41.82     26.95    10     58.12     43.66     25.41
 1455721925.53     0     57.12     42.29     26.44    10     58.66     44.55     25.35
 1455721925.63     0     56.11     41.50     26.41    10     58.74     43.67     25.50
 1455721925.73     0     56.46     41.76     26.65    10     58.73     44.15     25.59
 1455721925.83     0     55.81     41.34     24.78    10     58.37     43.77     24.74
 1455721925.93     0     56.41     41.87     24.88    10     52.14     37.98     22.95
 1455721926.03     0     54.87     40.42     25.05    10     57.71     43.36     23.85
 1455721926.13     0     56.37     41.62     26.64    10     58.77     44.16     25.36
 1455721926.23     0     52.19     38.22     21.79    10     52.36     38.40     21.23
 1455721926.33     0     56.33     41.66     26.52    10     59.44     44.74     26.49
 1455721926.43     0     56.36     41.66     26.39    10     59.48     44.73     26.53
 1455721926.53     0     55.14     40.95     23.21    10     54.43     40.24     22.98
 1455721926.63     0     56.18     41.47     26.51    10     59.26     44.53     26.45
 1455721926.73     0     54.85     40.52     24.15    10     57.11     42.74     24.21
