         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455607785.62     0     37.87     25.30     12.68    10     38.06     25.40     12.77
 1455607785.72     0     34.54     21.41     16.33    10     36.62     23.32     17.49
 1455607785.82     0     35.13     21.70     18.91    10     34.62     21.23     18.19
 1455607785.92     0     30.93     17.66     18.69    10     34.60     21.40     18.20
 1455607786.02     0     34.85     21.96     15.07    10     32.53     19.48     15.87
 1455607786.12     0     43.57     30.71     15.09    10     42.64     29.73     14.82
 1455607786.22     0     42.15     28.65     19.40    10     43.03     29.37     20.38
 1455607786.33     0     40.17     26.71     20.32    10     39.25     25.69     19.49
 1455607786.43     0     39.00     25.59     18.89    10     38.81     25.48     18.81
 1455607786.53     0     34.10     20.76     19.22    10     33.58     20.42     18.76
 1455607786.63     0     35.52     22.87     13.57    10     37.24     24.30     14.20
 1455607786.73     0     41.90     29.13     14.05    10     41.85     29.06     13.98
 1455607786.83     0     43.32     30.49     14.98    10     43.49     30.61     14.92
 1455607786.93     0     38.94     25.25     19.44    10     38.84     25.12     19.46
 1455607787.03     0     30.58     17.80     16.20    10     33.14     20.19     16.10
 1455607787.13     0     35.71     22.69     15.43    10     38.07     25.22     14.56
 1455607787.23     0     33.44     21.22     11.37    10     35.02     22.60     11.46
 1455607787.33     0     38.11     25.69     11.92    10     35.13     22.64     12.27
 1455607787.43     0     41.56     28.78     14.51    10     38.68     26.02     13.23
 1455607787.53     0     43.08     29.64     18.42    10     42.17     28.65     18.68
 1455607787.63     0     31.40     18.30     16.83    10     35.73     22.57     16.98
 1455607787.73     0     35.23     22.10     17.41    10     31.03     17.99     16.46
 1455607787.83     0     34.57     22.22     11.42    10     34.01     21.74     11.44
 1455607787.93     0     34.24     21.92     11.31    10     33.44     21.08     10.91
 1455607788.03     0     32.34     20.06     11.11    10     34.23     21.78     11.29
 1455607788.13     0     32.97     20.65     11.19    10     35.14     22.76     11.31
 1455607788.23     0     33.45     21.03     11.74    10     34.73     22.46     10.72
 1455607788.33     0     33.91     21.60     11.17    10     34.62     22.20     11.34
 1455607788.43     0     39.09     26.40     14.13    10     40.98     28.29     13.79
 1455607788.53     0     39.03     25.22     20.63    10     38.13     24.36     20.12
 1455607788.63     0     33.01     19.93     17.72    10     36.01     22.80     17.61
 1455607788.74     0     32.92     20.46     12.03    10     31.31     18.88     11.62
 1455607788.84     0     31.90     19.57     11.21    10     34.14     21.86     11.13
 1455607788.94     0     33.85     21.55     11.20    10     33.16     20.78     11.36
 1455607789.04     0     34.53     22.19     11.37    10     33.87     21.49     11.35
 1455607789.14     0     34.09     21.77     11.31    10     34.22     21.77     11.28
 1455607789.24     0     32.68     20.32     11.50    10     34.77     22.43     11.02
 1455607789.34     0     35.61     23.28     11.11    10     35.20     22.92     10.98
 1455607789.44     0     37.47     25.07     11.82    10     34.70     22.14     12.11
 1455607789.54     0     33.00     20.70     11.33    10     34.66     22.31     11.41
 1455607789.64     0     32.87     20.52     11.24    10     34.60     22.20     11.29
 1455607789.74     0     33.33     20.99     11.23    10     33.76     21.45     10.97
 1455607789.84     0     34.28     21.97     11.08    10     33.72     21.32     11.42
 1455607789.95     0     32.64     20.33     12.25    10     34.96     22.40     12.26
 1455607790.05     0     36.17     22.27     20.53    10     37.45     23.52     21.25
