         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455663320.54     0     36.04     22.94     15.26    10     36.14     22.90     15.91
 1455663320.64     0     39.96     26.57     16.73    10     40.19     26.62     17.57
 1455663320.74     0     39.98     26.58     16.73    10     39.63     26.08     17.59
 1455663320.84     0     40.04     26.64     16.79    10     39.67     26.12     17.59
 1455663320.94     0     40.07     26.65     16.78    10     39.54     25.99     17.37
 1455663321.04     0     35.10     22.21     15.04    10     31.89     19.32     13.21
 1455663321.14     0     39.82     26.99     14.86    10     39.57     26.74     14.84
 1455663321.24     0     39.83     27.00     15.06    10     39.56     26.72     14.62
 1455663321.34     0     33.41     19.88     18.43    10     36.46     22.85     18.90
 1455663321.44     0     35.99     21.95     21.47    10     36.63     22.49     22.07
 1455663321.54     0     39.97     26.96     15.40    10     39.60     26.59     14.94
 1455663321.64     0     40.37     27.35     15.35    10     39.52     26.49     15.08
 1455663321.74     0     39.05     26.06     15.28    10     39.52     26.50     15.01
 1455663321.84     0     38.38     25.44     14.47    10     39.52     26.51     14.85
 1455663321.94     0     34.59     21.81     14.08    10     35.61     22.75     13.99
 1455663322.04     0     38.94     26.03     15.80    10     39.44     26.37     15.88
 1455663322.15     0     40.20     27.02     16.22    10     39.32     26.25     15.71
 1455663322.25     0     39.26     26.21     16.02    10     38.94     26.01     15.57
 1455663322.35     0     31.93     19.38     13.27    10     35.26     22.39     14.47
 1455663322.45     0     32.48     19.66     14.33    10     32.76     19.92     13.91
 1455663322.55     0     38.63     25.47     16.42    10     37.93     24.80     15.93
 1455663322.65     0     35.48     22.56     14.92    10     34.95     22.04     14.42
 1455663322.75     0     32.34     19.51     13.87    10     34.46     21.68     13.37
 1455663322.85     0     33.31     20.65     13.66    10     32.02     19.38     13.16
 1455663322.95     0     32.62     19.90     13.48    10     32.40     19.71     12.89
 1455663323.05     0     35.12     22.29     14.37    10     34.12     21.31     13.95
 1455663323.15     0     34.14     21.36     14.03    10     32.49     19.80     13.18
 1455663323.25     0     36.41     23.37     15.58    10     39.08     26.01     15.24
 1455663323.35     0     35.45     22.54     14.79    10     35.53     22.64     14.42
 1455663323.45     0     38.65     25.52     16.36    10     38.90     25.90     15.72
 1455663323.55     0     31.88     19.25     13.62    10     36.15     23.38     13.64
 1455663323.65     0     34.89     22.12     13.90    10     32.01     19.26     13.42
 1455663323.75     0     38.87     25.83     15.77    10     34.56     21.60     14.87
 1455663323.85     0     39.14     26.11     15.76    10     35.75     22.75     15.01
 1455663323.95     0     38.87     25.73     16.09    10     39.22     26.11     15.96
 1455663324.05     0     35.09     22.31     14.10    10     32.54     19.78     13.52
 1455663324.15     0     34.29     21.45     14.49    10     32.56     19.74     13.81
 1455663324.25     0     31.88     19.10     13.85    10     35.49     22.70     13.67
 1455663324.35     0     38.73     25.78     15.08    10     35.79     22.81     15.00
 1455663324.45     0     23.32     10.74     12.32    10     37.35     24.62     13.72
 1455663324.56     0     36.56     23.95     14.40    10     36.81     24.12     14.38
 1455663324.66     0     39.85     27.00     15.21    10     39.68     26.79     15.21
 1455663324.76     0     38.48     25.70     14.56    10     39.64     26.77     15.15
 1455663324.86     0     34.17     20.23     18.64    10     36.37     22.27     19.57
 1455663324.96     0     39.22     24.67     21.41    10     39.16     24.50     21.95
 1455663325.06     0     36.28     23.16     14.91    10     36.76     23.62     15.39
 1455663325.16     0     40.13     27.10     15.46    10     39.54     26.47     15.40
 1455663325.26     0     39.83     26.81     15.34    10     39.49     26.43     15.34
 1455663325.36     0     39.53     26.50     15.46    10     39.41     26.37     15.03
 1455663325.46     0     32.82     20.06     13.90    10     36.75     23.98     13.71
 1455663325.56     0     38.15     25.16     15.56    10     37.81     24.75     15.55
 1455663325.66     0     40.14     27.04     16.11    10     39.29     26.16     15.98
 1455663325.76     0     39.72     26.62     16.01    10     39.37     26.25     16.05
 1455663325.86     0     38.65     25.59     15.91    10     39.40     26.32     15.78
 1455663325.96     0     32.68     19.85     14.56    10     31.62     18.94     13.55
 1455663326.06     0     38.48     25.26     16.99    10     39.09     25.82     16.97
 1455663326.16     0     38.38     25.30     17.08    10     39.38     26.09     17.16
 1455663326.26     0     39.18     25.93     17.32    10     39.60     26.31     17.26
 1455663326.36     0     39.10     25.86     17.31    10     39.61     26.32     17.36
 1455663326.46     0     36.70     23.87     14.43    10     30.52     17.45     15.43
 1455663326.56     0     31.80     19.35     11.97    10     21.21      8.52     13.17
 1455663326.66     0     39.84     24.97     24.78    10     39.47     24.65     24.68
 1455663326.76     0     39.61     24.87     24.19    10     40.21     25.28     24.24
 1455663326.86     0     38.63     24.01     23.21    10     38.45     23.84     22.85
 1455663326.96     0     32.24     19.00     16.18    10     34.05     20.79     16.18
 1455663327.06     0     33.04     20.07     14.81    10     34.27     21.37     14.61
 1455663327.16     0     38.85     25.82     16.16    10     38.70     25.55     15.93
 1455663327.26     0     39.25     26.17     15.86    10     38.75     25.61     15.79
 1455663327.36     0     39.23     26.16     15.72    10     38.57     25.44     15.89
 1455663327.46     0     38.23     25.23     15.36    10     38.18     25.07     15.86
 1455663327.56     0     33.41     20.69     13.56    10     31.30     18.43     13.80
 1455663327.66     0     40.13     26.93     16.52    10     39.30     26.04     16.54
 1455663327.76     0     40.04     26.83     16.55    10     39.25     26.03     16.06
 1455663327.86     0     40.05     26.85     16.57    10     39.25     26.05     16.21
 1455663327.96     0     31.42     18.57     14.27    10     36.90     23.96     14.65
 1455663328.07     0     35.89     23.03     13.92    10     35.27     22.47     14.19
 1455663328.17     0     38.26     25.34     15.17    10     39.61     26.53     15.35
 1455663328.27     0     39.00     25.97     15.26    10     39.51     26.46     15.00
 1455663328.37     0     39.97     26.94     15.33    10     39.56     26.50     15.34
 1455663328.47     0     33.22     19.87     17.17    10     38.63     25.05     18.05
 1455663328.57     0     39.80     25.25     23.90    10     40.11     25.45     24.05
 1455663328.67     0     39.76     25.33     23.14    10     39.23     24.77     23.10
 1455663328.77     0     38.95     24.62     22.59    10     38.76     24.55     21.75
 1455663328.87     0     33.74     20.66     15.43    10     33.53     20.45     15.19
 1455663328.97     0     39.49     26.30     16.40    10     39.05     25.88     15.76
 1455663329.07     0     39.40     26.33     15.97    10     38.75     25.66     15.71
 1455663329.17     0     39.34     26.29     15.82    10     38.79     25.69     15.83
 1455663329.27     0     37.53     24.60     14.97    10     38.10     25.42     15.47
 1455663329.37     0     33.37     20.63     14.24    10     35.68     22.39     14.99
 1455663329.47     0     39.08     25.89     16.41    10     39.13     25.89     16.44
