         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455730837.92     0     31.29     18.67     12.94    10     31.85     19.35     12.71
 1455730838.02     0     36.86     23.76     17.13    10     37.18     23.95     16.86
 1455730838.12     0     30.07     17.17     14.39    10     31.71     18.82     14.21
 1455730838.22     0     28.61     15.92     13.53    10     29.06     16.35     13.44
 1455730838.32     0     34.10     21.13     15.79    10     35.36     22.48     15.12
 1455730838.42     0     27.13     14.60     12.50    10     28.12     15.42     12.74
 1455730838.52     0     29.24     16.73     12.58    10     30.86     18.66     12.39
 1455730838.62     0     28.24     15.58     13.58    10     29.53     16.60     13.60
 1455730838.72     0     28.61     15.99     13.35    10     29.19     16.90     13.00
 1455730838.83     0     30.41     17.72     13.70    10     31.39     18.20     13.73
 1455730838.93     0     28.44     15.86     13.21    10     31.23     18.64     13.15
 1455730839.03     0     31.43     18.84     13.36    10     29.60     16.94     13.52
 1455730839.13     0     32.23     19.52     13.77    10     31.82     19.08     13.69
 1455730839.23     0     37.03     23.75     17.02    10     37.36     24.07     16.84
 1455730839.33     0     30.12     17.37     14.01    10     29.06     16.39     13.91
 1455730839.43     0     27.79     15.25     12.73    10     28.58     15.90     12.90
 1455730839.53     0     30.52     17.83     13.67    10     30.76     18.01     13.59
 1455730839.63     0     37.23     24.02     17.00    10     36.43     23.33     16.80
 1455730839.73     0     35.06     21.84     17.27    10     34.95     21.72     16.83
 1455730839.83     0     30.90     18.29     13.74    10     32.25     19.46     14.06
 1455730839.93     0     32.29     19.43     14.06    10     30.77     17.94     14.13
 1455730840.03     0     30.28     17.74     12.88    10     30.13     17.52     12.64
 1455730840.13     0     28.80     16.11     13.76    10     29.01     16.28     13.45
 1455730840.23     0     30.21     17.50     13.75    10     30.24     17.50     13.71
 1455730840.33     0     32.08     19.32     13.99    10     33.36     20.53     14.09
 1455730840.43     0     35.54     22.49     15.88    10     35.74     22.60     16.12
 1455730840.53     0     30.02     17.28     13.91    10     30.63     17.95     13.85
 1455730840.63     0     33.03     20.40     13.80    10     33.39     20.55     14.12
 1455730840.74     0     31.33     18.57     14.05    10     31.89     19.05     14.20
 1455730840.84     0     35.32     22.33     15.47    10     34.63     21.55     15.70
 1455730840.94     0     37.01     23.93     16.22    10     36.44     23.18     16.36
 1455730841.04     0     35.61     22.45     16.60    10     35.70     22.53     16.81
 1455730841.14     0     34.85     21.85     15.49    10     35.46     22.44     15.20
 1455730841.24     0     34.27     21.56     13.61    10     33.80     21.06     13.70
 1455730841.34     0     29.17     16.68     12.09    10     32.93     20.44     12.06
 1455730841.44     0     31.49     18.74     13.59    10     29.24     16.47     13.59
 1455730841.54     0     29.63     17.02     13.78    10     29.00     16.44     13.89
 1455730841.64     0     31.68     18.86     13.81    10     31.40     18.56     13.56
 1455730841.74     0     30.67     18.03     13.58    10     30.20     17.43     13.38
 1455730841.84     0     29.97     17.25     13.60    10     31.99     19.29     13.41
 1455730841.95     0     31.71     19.08     13.88    10     30.91     18.21     13.80
 1455730842.05     0     28.94     16.29     13.41    10     28.92     16.25     13.27
 1455730842.15     0     27.73     15.23     12.39    10     29.94     17.40     12.23
 1455730842.25     0     30.02     17.29     13.98    10     30.56     17.81     13.76
 1455730842.35     0     28.16     15.51     13.04    10     29.50     16.84     13.17
 1455730842.45     0     32.94     20.23     14.30    10     33.42     20.66     14.03
 1455730842.55     0     31.72     18.87     14.82    10     31.63     18.75     14.75
 1455730842.65     0     31.58     18.97     13.50    10     30.41     17.76     13.35
 1455730842.75     0     26.48     13.87     12.41    10     28.94     16.31     12.57
 1455730842.85     0     27.94     15.33     12.89    10     29.75     17.28     13.05
 1455730842.95     0     28.87     16.23     13.30    10     29.12     16.38     13.20
 1455730843.05     0     30.04     17.50     13.43    10     31.84     19.13     13.38
 1455730843.16     0     29.78     17.26     12.48    10     27.74     15.19     12.59
 1455730843.26     0     30.90     18.22     13.73    10     30.92     18.20     13.54
 1455730843.36     0     34.59     22.07     11.65    10     26.88     14.33     11.51
 1455730843.46     0     29.56     16.84     13.85    10     30.77     18.01     13.83
 1455730843.56     0     34.17     21.17     15.49    10     34.29     21.28     15.07
 1455730843.66     0     37.56     24.24     17.48    10     37.10     23.89     17.09
 1455730843.76     0     29.32     16.78     13.10    10     30.14     17.56     13.59
 1455730843.86     0     27.48     14.78     13.25    10     28.74     15.85     13.12
 1455730843.96     0     30.32     17.75     12.96    10     28.78     16.14     12.97
 1455730844.06     0     31.08     18.24     14.44    10     32.07     19.32     14.35
 1455730844.16     0     34.22     21.25     15.51    10     34.56     21.54     15.24
 1455730844.26     0     36.69     23.57     16.58    10     37.29     24.00     16.98
 1455730844.36     0     35.26     22.06     17.11    10     35.13     21.85     17.19
 1455730844.46     0     32.69     19.92     14.40    10     32.76     19.98     14.25
 1455730844.57     0     28.53     16.01     12.71    10     29.65     17.05     12.71
 1455730844.67     0     30.63     17.95     13.55    10     31.93     19.17     13.50
