         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455584609.10     0     46.18     33.50     13.20    10     43.16     30.40     12.94
 1455584609.20     0     46.32     32.60     20.72    10     45.95     32.20     20.54
 1455584609.30     0     45.79     31.71     24.20    10     45.54     31.47     23.40
 1455584609.40     0     47.00     33.76     15.88    10     46.46     33.26     16.39
 1455584609.50     0     51.74     38.46     18.23    10     51.50     38.11     17.95
 1455584609.60     0     45.63     32.03     23.57    10     45.85     31.88     22.89
 1455584609.70     0     48.19     34.23     19.21    10     46.47     32.97     18.24
 1455584609.81     0     44.13     30.47     20.95    10     51.09     37.37     20.77
 1455584609.91     0     52.22     39.27     16.17    10     52.22     39.17     16.53
 1455584610.01     0     46.48     32.58     21.53    10     46.17     32.34     20.74
 1455584610.11     0     49.32     35.75     19.86    10     47.99     34.36     20.09
 1455584610.21     0     52.30     39.34     15.33    10     49.76     36.72     15.67
 1455584610.31     0     51.70     38.70     15.67    10     46.22     33.13     15.94
 1455584610.41     0     44.47     30.48     22.62    10     45.03     30.94     22.87
 1455584610.51     0     51.41     38.15     17.47    10     46.80     33.47     17.79
 1455584610.61     0     52.42     39.36     16.28    10     52.15     39.01     16.47
 1455584610.71     0     43.31     29.34     22.03    10     44.24     30.15     22.07
 1455584610.81     0     50.34     37.03     17.93    10     45.97     32.59     18.06
 1455584610.91     0     53.47     40.40     16.05    10     52.25     39.18     16.65
 1455584611.01     0     45.73     31.88     22.05    10     45.83     31.78     22.00
 1455584611.11     0     44.81     31.47     18.26    10     45.37     31.93     18.73
 1455584611.21     0     52.96     39.90     16.18    10     52.84     39.65     16.82
 1455584611.31     0     45.86     31.88     22.18    10     46.22     32.16     22.26
 1455584611.41     0     50.41     37.09     18.41    10     45.71     32.33     18.81
 1455584611.51     0     43.93     31.21     13.70    10     43.46     30.62     14.11
 1455584611.61     0     53.17     39.33     20.45    10     51.51     37.63     20.54
 1455584611.71     0     40.82     27.28     20.35    10     45.62     31.94     21.10
 1455584611.81     0     47.00     34.22     14.12    10     47.59     34.70     14.19
 1455584611.91     0     49.53     36.83     13.81    10     42.34     29.58     13.86
 1455584612.01     0     46.23     32.32     20.97    10     45.94     32.13     20.72
 1455584612.11     0     44.29     30.93     19.85    10     46.18     32.60     19.96
 1455584612.21     0     52.67     39.67     15.84    10     51.66     38.56     16.29
 1455584612.31     0     46.87     33.01     20.87    10     46.23     32.30     21.10
 1455584612.41     0     44.58     31.08     19.90    10     46.21     32.62     20.17
 1455584612.51     0     53.59     40.55     16.15    10     52.89     39.77     16.48
 1455584612.61     0     46.30     32.33     21.93    10     45.52     31.50     21.99
 1455584612.71     0     51.77     38.23     19.77    10     51.07     37.56     20.08
 1455584612.81     0     52.96     39.87     16.34    10     52.45     39.18     16.92
 1455584612.91     0     45.64     31.56     23.12    10     46.28     32.06     23.80
 1455584613.01     0     51.43     38.27     16.74    10     46.45     33.22     16.65
 1455584613.11     0     49.90     37.19     14.36    10     44.72     31.93     14.76
