         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455754536.09     0     51.72     38.53     17.19    10     54.64     41.28     17.35
 1455754536.19     0     57.38     42.73     25.40    10     59.80     45.22     25.29
 1455754536.29     0     58.41     44.30     25.17    10     61.47     47.31     24.84
 1455754536.39     0     63.19     50.59     14.41    10     67.65     54.90     14.63
 1455754536.49     0     62.67     49.91     14.66    10     65.92     53.25     14.69
 1455754536.59     0     57.30     44.02     17.51    10     61.03     47.71     17.33
 1455754536.69     0     57.00     42.24     29.23    10     59.99     45.22     28.90
 1455754536.79     0     60.97     47.45     20.05    10     64.56     50.99     19.81
 1455754536.89     0     63.41     50.70     14.66    10     67.49     54.75     14.45
 1455754536.99     0     62.32     49.53     14.87    10     66.25     53.41     14.96
 1455754537.09     0     55.81     41.38     25.14    10     59.13     44.67     24.81
 1455754537.19     0     58.34     44.19     25.34    10     61.47     47.25     25.18
 1455754537.29     0     63.95     51.23     14.64    10     67.91     55.14     14.65
 1455754537.39     0     60.49     47.70     14.69    10     63.78     50.96     14.51
 1455754537.49     0     59.35     46.50     14.81    10     64.15     51.28     14.77
 1455754537.59     0     55.77     40.99     28.02    10     59.29     44.37     28.08
 1455754537.69     0     59.60     45.82     21.99    10     63.06     49.17     22.51
 1455754537.79     0     63.20     50.48     14.53    10     67.16     54.38     14.68
 1455754537.90     0     61.93     49.23     14.49    10     65.96     53.20     14.42
 1455754538.00     0     54.92     40.91     21.92    10     58.62     44.52     22.17
 1455754538.10     0     56.26     41.71     27.60    10     59.83     45.11     28.42
 1455754538.20     0     64.09     51.34     14.50    10     68.05     55.24     14.78
 1455754538.30     0     63.03     50.33     14.35    10     66.93     54.17     14.37
 1455754538.40     0     58.96     45.64     17.79    10     62.61     49.22     17.94
 1455754538.50     0     56.04     41.37     28.66    10     59.73     44.92     29.17
 1455754538.60     0     61.88     48.60     17.87    10     65.73     52.33     18.37
 1455754538.70     0     63.06     50.36     14.55    10     67.29     54.53     14.63
 1455754538.80     0     62.32     49.61     14.30    10     66.20     53.42     14.51
 1455754538.90     0     55.44     40.91     26.51    10     59.42     44.61     27.26
 1455754539.00     0     59.43     45.38     23.58    10     62.38     48.34     23.74
 1455754539.10     0     62.93     50.33     14.34    10     67.71     54.91     14.79
 1455754539.20     0     62.47     49.77     14.33    10     66.33     53.58     14.38
 1455754539.30     0     57.70     43.62     22.50    10     61.00     46.81     22.81
 1455754539.40     0     56.43     41.92     27.44    10     60.19     45.52     28.10
 1455754539.50     0     64.21     51.48     14.57    10     67.35     54.67     14.53
 1455754539.60     0     62.93     50.24     14.40    10     66.88     54.13     14.65
 1455754539.70     0     59.60     46.08     19.18    10     63.17     49.57     19.18
 1455754539.80     0     56.13     41.50     28.81    10     60.21     45.28     29.45
 1455754539.90     0     62.39     49.30     16.12    10     64.89     51.81     16.59
 1455754540.00     0     63.22     50.51     14.45    10     67.07     54.31     14.69
