         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455692670.77     0     40.92     28.64     10.52    10     39.00     26.68     10.43
 1455692670.87     0     50.35     37.27     15.55    10     51.94     38.95     15.26
 1455692670.97     0     51.53     38.64     15.38    10     54.33     41.41     15.45
 1455692671.07     0     51.34     38.40     16.35    10     54.56     41.46     16.29
 1455692671.17     0     52.05     38.84     17.36    10     54.76     41.51     17.35
 1455692671.27     0     52.21     38.89     17.98    10     54.92     41.55     17.86
 1455692671.37     0     52.34     38.91     18.47    10     55.02     41.56     18.41
 1455692671.47     0     52.42     38.91     18.76    10     55.09     41.56     18.87
 1455692671.57     0     50.10     36.38     19.35    10     52.12     38.51     18.92
 1455692671.67     0     55.94     41.79     26.67    10     58.11     43.76     27.62
 1455692671.77     0     48.65     35.19     20.62    10     53.99     40.60     20.20
 1455692671.87     0     46.77     33.39     20.43    10     53.36     39.86     21.41
 1455692671.97     0     53.45     40.16     22.43    10     54.34     40.85     21.59
 1455692672.07     0     47.86     34.22     19.02    10     54.83     41.33     20.48
 1455692672.17     0     43.51     30.02     20.84    10     54.26     40.78     20.79
 1455692672.27     0     41.93     28.66     19.40    10     54.44     41.09     19.99
 1455692672.37     0     51.62     37.83     23.66    10     55.81     42.05     23.51
 1455692672.48     0     33.60     20.61     15.64    10     52.54     39.56     16.58
 1455692672.58     0     55.38     41.38     25.56    10     57.18     43.08     26.33
 1455692672.68     0     30.72     18.03     14.84    10     51.73     38.90     15.01
 1455692672.78     0     54.71     40.71     25.33    10     57.26     43.10     27.06
 1455692672.88     0     32.22     19.40     14.88    10     51.91     39.05     15.15
 1455692672.98     0     55.46     41.48     24.90    10     56.85     42.78     26.25
 1455692673.08     0     34.96     22.10     15.26    10     52.24     39.31     15.79
 1455692673.18     0     56.09     42.01     26.10    10     57.52     43.34     27.19
 1455692673.28     0     31.19     18.34     15.49    10     51.02     38.69     15.28
 1455692673.38     0     54.66     40.67     25.20    10     57.37     42.84     26.65
 1455692673.48     0     31.15     18.36     14.62    10     51.36     38.58     14.61
 1455692673.58     0     51.99     38.25     23.12    10     57.09     43.05     24.83
 1455692673.68     0     44.25     30.77     20.87    10     53.40     40.03     21.17
 1455692673.78     0     40.07     26.90     18.40    10     54.89     41.44     19.92
 1455692673.88     0     51.74     38.10     22.31    10     54.96     41.22     23.04
 1455692673.98     0     42.96     30.21     14.70    10     47.95     35.09     15.26
 1455692674.08     0     47.26     34.33     15.66    10     47.48     34.49     16.15
 1455692674.18     0     52.93     39.22     21.64    10     53.97     40.25     22.75
 1455692674.28     0     54.92     41.05     23.16    10     56.87     42.90     24.81
 1455692674.38     0     42.43     29.29     17.27    10     52.20     39.11     18.00
 1455692674.48     0     51.79     38.12     21.31    10     55.47     41.72     23.02
 1455692674.58     0     51.86     38.29     20.82    10     55.54     41.93     21.79
 1455692674.68     0     43.67     30.49     17.88    10     53.67     40.22     19.62
 1455692674.78     0     54.20     40.35     22.69    10     55.78     42.03     24.00
 1455692674.88     0     40.10     27.10     16.24    10     52.22     39.10     17.29
 1455692674.98     0     54.91     41.04     23.01    10     56.92     42.95     24.99
 1455692675.08     0     40.01     27.09     15.39    10     50.91     37.98     15.60
 1455692675.18     0     51.50     38.09     20.34    10     55.99     42.26     22.18
 1455692675.28     0     46.79     33.85     15.68    10     46.55     33.48     16.06
 1455692675.38     0     53.42     39.66     21.62    10     54.63     40.82     22.80
 1455692675.48     0     54.72     40.80     23.17    10     56.68     42.66     24.64
 1455692675.58     0     45.68     32.55     17.22    10     49.48     36.41     16.50
 1455692675.68     0     50.05     36.43     21.21    10     55.17     41.33     23.42
 1455692675.78     0     52.76     38.99     22.25    10     55.36     41.69     22.73
 1455692675.88     0     41.64     28.60     16.81    10     53.10     39.81     18.12
 1455692675.98     0     49.97     36.34     21.67    10     49.87     36.29     21.36
 1455692676.08     0     55.03     41.06     23.91    10     55.45     41.73     23.33
 1455692676.18     0     42.16     29.11     16.69    10     51.07     38.15     15.19
 1455692676.28     0     48.67     35.13     21.05    10     55.01     41.27     22.06
 1455692676.38     0     49.13     35.47     21.52    10     51.19     37.72     21.20
 1455692676.48     0     54.89     41.02     23.23    10     56.63     42.65     24.82
 1455692676.58     0     41.75     28.71     16.59    10     51.54     38.48     16.81
 1455692676.68     0     51.35     37.78     21.61    10     56.38     42.53     23.62
 1455692676.78     0     44.90     31.60     18.29    10     53.18     39.89     18.75
 1455692676.89     0     46.36     32.91     19.01    10     53.91     40.46     20.30
 1455692676.99     0     54.89     40.99     23.30    10     56.74     42.74     24.67
 1455692677.09     0     40.25     27.36     16.14    10     49.84     36.74     17.01
 1455692677.19     0     54.89     40.99     23.25    10     56.75     42.75     24.81
 1455692677.29     0     45.00     31.85     17.22    10     51.70     38.67     16.21
 1455692677.39     0     40.68     27.65     14.87    10     45.58     32.44     16.57
 1455692677.49     0     54.21     40.35     23.42    10     56.85     42.71     25.50
 1455692677.59     0     54.11     40.16     22.95    10     56.12     42.20     23.84
 1455692677.69     0     45.59     32.54     16.43    10     46.81     33.58     18.23
 1455692677.79     0     53.54     39.67     22.37    10     55.32     41.39     23.83
 1455692677.89     0     46.89     33.71     17.49    10     48.58     35.27     18.63
 1455692677.99     0     50.35     36.63     21.48    10     50.09     36.43     21.56
 1455692678.09     0     53.10     39.20     23.00    10     55.19     41.44     22.22
 1455692678.19     0     46.73     33.47     18.22    10     49.17     35.89     18.68
 1455692678.29     0     54.88     40.80     24.17    10     56.30     42.40     23.55
 1455692678.39     0     46.50     33.26     17.87    10     49.02     35.74     18.51
 1455692678.49     0     54.95     40.88     24.21    10     56.39     42.42     24.33
 1455692678.59     0     41.46     28.51     15.62    10     44.57     31.61     15.38
 1455692678.69     0     54.70     40.72     23.42    10     56.01     42.08     25.30
 1455692678.79     0     48.13     34.73     19.09    10     50.94     37.55     19.27
 1455692678.89     0     49.03     35.62     19.47    10     51.48     37.74     21.71
 1455692678.99     0     53.19     39.34     22.49    10     55.47     41.67     22.78
 1455692679.09     0     41.87     29.08     14.72    10     44.95     31.95     16.54
 1455692679.19     0     54.82     40.88     23.34    10     56.69     42.63     25.04
 1455692679.29     0     46.39     33.17     17.66    10     50.23     37.13     16.90
 1455692679.39     0     49.57     35.96     20.32    10     54.20     40.46     22.58
 1455692679.49     0     53.62     39.86     22.74    10     56.45     42.49     24.19
 1455692679.59     0     38.69     25.91     14.36    10     45.85     33.06     13.99
 1455692679.69     0     51.34     37.65     21.30    10     55.25     41.40     23.16
 1455692679.79     0     54.33     40.48     22.59    10     56.12     42.21     24.10
 1455692679.89     0     41.41     28.44     15.80    10     51.25     38.33     16.51
 1455692679.99     0     55.16     41.26     23.36    10     56.78     42.78     25.36
 1455692680.09     0     41.09     28.01     16.65    10     52.18     39.06     17.28
 1455692680.19     0     54.17     40.32     23.05    10     56.74     42.79     24.84
 1455692680.29     0     38.47     25.56     15.38    10     50.55     37.66     15.41
 1455692680.39     0     50.56     36.98     21.26    10     55.21     41.46     23.36
 1455692680.49     0     53.72     39.92     22.44    10     56.08     42.19     24.32
 1455692680.59     0     41.43     28.33     17.07    10     52.12     38.96     17.78
 1455692680.70     0     54.31     40.56     23.05    10     56.41     42.50     24.52
 1455692680.80     0     38.68     25.76     15.66    10     51.63     38.59     16.57
 1455692680.90     0     54.60     40.75     23.02    10     56.78     42.80     25.02
 1455692681.00     0     39.15     26.20     15.34    10     51.13     38.18     15.64
 1455692681.10     0     51.28     37.54     21.66    10     55.80     42.05     23.48
 1455692681.20     0     52.90     39.28     22.26    10     56.05     42.30     22.93
 1455692681.30     0     38.57     25.55     15.38    10     51.14     38.09     17.08
 1455692681.40     0     54.60     40.84     23.23    10     56.68     42.68     25.36
 1455692681.50     0     41.20     28.10     16.96    10     51.69     38.55     17.60
 1455692681.60     0     55.16     41.25     23.40    10     56.78     42.78     25.31
 1455692681.70     0     40.65     27.60     16.50    10     51.42     38.47     16.65
 1455692681.80     0     54.38     40.54     23.02    10     56.75     42.78     25.12
 1455692681.90     0     36.86     24.04     14.48    10     50.47     37.62     15.03
 1455692682.00     0     52.45     38.72     22.03    10     56.22     42.37     23.72
 1455692682.10     0     55.05     41.11     23.51    10     56.33     42.46     23.76
 1455692682.20     0     39.74     26.81     15.57    10     50.21     37.06     17.74
 1455692682.30     0     54.88     40.97     23.31    10     56.65     42.68     24.73
 1455692682.40     0     36.41     23.77     14.00    10     48.81     35.96     14.87
 1455692682.50     0     54.36     40.48     23.15    10     56.76     42.78     24.98
 1455692682.60     0     50.93     37.40     20.24    10     53.30     39.89     19.98
 1455692682.70     0     42.49     29.30     16.96    10     51.59     38.28     19.25
 1455692682.80     0     51.56     37.95     22.19    10     53.11     39.36     22.95
 1455692682.90     0     49.86     36.25     21.25    10     54.56     41.06     20.91
 1455692683.00     0     44.45     31.10     18.68    10     53.72     40.40     19.28
 1455692683.10     0     54.65     40.85     23.48    10     56.58     42.65     24.60
 1455692683.20     0     40.76     27.70     16.78    10     51.70     38.63     16.83
 1455692683.30     0     55.24     41.29     23.80    10     56.66     42.73     24.80
 1455692683.40     0     42.09     29.01     16.94    10     51.29     38.32     15.86
 1455692683.50     0     52.38     38.61     22.56    10     55.53     41.78     23.97
 1455692683.60     0     52.73     38.97     22.48    10     55.78     42.08     22.50
 1455692683.70     0     41.68     28.58     17.36    10     52.26     39.09     17.93
 1455692683.80     0     55.28     41.33     24.09    10     56.68     42.73     24.76
 1455692683.90     0     44.04     30.90     17.24    10     52.17     39.02     17.67
 1455692684.00     0     55.22     41.27     23.70    10     56.62     42.69     24.71
 1455692684.10     0     41.32     28.34     16.95    10     51.82     38.79     16.31
 1455692684.20     0     49.56     35.97     21.17    10     55.34     41.67     22.39
 1455692684.30     0     55.26     41.31     23.77    10     56.15     42.29     24.09
 1455692684.40     0     41.70     28.63     16.76    10     51.16     38.09     17.72
 1455692684.50     0     54.94     41.00     23.69    10     56.45     42.53     24.19
 1455692684.60     0     39.61     26.94     13.55    10     44.30     31.58     13.58
 1455692684.70     0     48.54     35.02     20.24    10     47.48     34.09     19.21
 1455692684.80     0     55.22     41.16     24.79    10     56.72     42.88     23.49
 1455692684.90     0     54.54     40.64     23.54    10     56.66     42.86     23.47
 1455692685.00     0     48.05     34.96     17.26    10     42.95     30.03     15.86
 1455692685.10     0     55.10     41.04     24.24    10     57.01     43.20     23.15
 1455692685.21     0     47.88     34.68     17.66    10     46.44     33.32     17.02
 1455692685.31     0     55.25     41.17     24.31    10     57.11     43.27     23.27
 1455692685.41     0     47.71     34.61     16.86    10     46.20     33.11     16.93
 1455692685.51     0     54.44     40.42     24.28    10     55.09     41.33     22.70
 1455692685.61     0     49.39     36.04     19.23    10     52.85     39.40     19.85
 1455692685.71     0     50.07     36.39     21.15    10     50.08     36.81     18.86
 1455692685.81     0     54.72     40.72     23.89    10     56.26     42.41     23.45
 1455692685.91     0     50.91     37.76     17.48    10     43.08     30.10     16.10
 1455692686.01     0     55.24     41.22     24.94    10     56.59     42.78     23.86
 1455692686.11     0     50.33     37.24     17.05    10     41.89     28.89     16.38
 1455692686.21     0     54.72     40.85     24.54    10     56.34     42.57     23.37
 1455692686.31     0     50.00     36.95     16.67    10     43.61     30.65     17.19
 1455692686.41     0     55.06     41.10     24.26    10     54.72     41.05     22.40
 1455692686.51     0     50.99     37.61     19.11    10     51.19     37.92     18.37
 1455692686.61     0     54.51     40.58     23.67    10     55.22     41.49     22.76
 1455692686.71     0     49.60     36.32     18.20    10     45.84     32.70     17.47
 1455692686.81     0     55.35     41.27     24.87    10     57.17     43.31     23.91
 1455692686.91     0     47.63     34.61     16.31    10     43.46     30.52     15.62
 1455692687.01     0     53.28     39.52     22.57    10     54.32     40.66     22.24
 1455692687.11     0     54.32     40.51     23.27    10     54.60     40.94     22.96
 1455692687.21     0     48.71     35.92     15.32    10     39.52     26.60     15.39
 1455692687.31     0     55.32     41.30     24.96    10     56.75     42.88     24.10
 1455692687.41     0     49.88     36.70     17.16    10     46.43     33.31     17.88
 1455692687.51     0     49.22     36.08     17.79    10     43.90     30.88     16.82
 1455692687.61     0     55.39     41.39     24.43    10     57.38     43.45     24.79
 1455692687.72     0     54.98     41.07     23.24    10     56.63     42.77     23.89
 1455692687.82     0     49.12     36.39     15.19    10     43.89     31.03     14.97
 1455692687.92     0     55.42     41.39     25.53    10     56.88     43.51     24.72
 1455692688.02     0     50.43     37.32     17.44    10     44.24     30.68     17.74
 1455692688.12     0     54.26     40.48     23.38    10     54.60     40.91     22.62
 1455692688.22     0     52.66     39.15     20.15    10     51.33     37.75     21.36
 1455692688.32     0     52.18     38.78     20.13    10     44.12     30.89     18.43
 1455692688.42     0     52.79     39.17     22.80    10     53.75     40.02     22.74
 1455692688.52     0     53.53     39.85     22.21    10     53.34     39.87     22.07
 1455692688.62     0     50.19     37.13     16.79    10     42.49     29.46     16.51
 1455692688.72     0     55.28     41.31     24.50    10     57.20     43.31     24.46
 1455692688.82     0     51.71     38.40     19.00    10     47.48     34.16     19.26
 1455692688.92     0     54.48     40.62     23.65    10     55.37     41.62     23.19
 1455692689.02     0     50.41     37.19     18.00    10     53.00     40.19     18.42
 1455692689.12     0     53.89     40.04     23.05    10     57.03     42.84     23.02
 1455692689.22     0     52.91     39.38     21.16    10     54.08     40.46     21.73
 1455692689.33     0     52.02     38.53     20.11    10     54.42     41.09     20.08
 1455692689.43     0     52.55     38.94     21.27    10     53.92     40.35     21.52
 1455692689.53     0     53.53     39.88     22.49    10     52.24     38.61     22.43
 1455692689.63     0     48.78     36.07     13.54    10     36.11     23.33     13.81
 1455692689.73     0     54.79     40.92     25.34    10     55.37     41.61     24.37
 1455692689.83     0     53.64     39.80     23.81    10     56.09     42.26     23.96
 1455692689.93     0     50.38     37.37     16.76    10     39.46     26.34     16.47
 1455692690.03     0     53.14     39.29     24.11    10     54.50     41.00     23.52
 1455692690.13     0     50.24     37.04     18.09    10     47.55     34.08     18.88
 1455692690.23     0     53.74     39.92     22.81    10     56.74     42.85     23.98
 1455692690.33     0     42.25     29.14     17.04    10     52.67     39.48     18.00
 1455692690.43     0     54.23     40.39     22.74    10     57.10     43.22     24.20
 1455692690.53     0     32.52     19.65     15.31    10     52.43     39.47     16.06
 1455692690.63     0     55.56     41.54     25.84    10     58.08     43.97     26.44
 1455692690.73     0     37.29     24.22     17.19    10     53.01     39.87     17.60
 1455692690.83     0     53.84     39.96     24.52    10     56.96     43.13     23.71
 1455692690.93     0     34.80     22.34     12.26    10     44.04     31.40     13.59
 1455692691.03     0     52.69     39.10     20.75    10     52.51     38.86     21.80
 1455692691.13     0     54.55     40.67     22.76    10     56.67     42.70     24.88
 1455692691.23     0     46.04     32.70     18.84    10     53.46     40.20     19.38
 1455692691.33     0     52.63     38.89     22.05    10     56.39     42.63     23.17
 1455692691.43     0     42.86     29.78     18.10    10     53.43     40.09     19.48
 1455692691.53     0     53.67     39.86     22.77    10     56.40     42.61     23.46
 1455692691.63     0     40.11     27.06     16.10    10     51.56     38.48     17.53
 1455692691.73     0     54.77     40.91     23.17    10     56.74     42.80     24.50
 1455692691.83     0     38.13     25.36     15.25    10     50.63     37.78     14.94
 1455692691.93     0     48.91     35.47     18.97    10     54.31     40.67     21.32
 1455692692.03     0     55.37     41.43     23.83    10     57.05     43.16     25.25
 1455692692.13     0     42.65     29.60     16.62    10     51.79     38.83     16.01
 1455692692.23     0     51.64     37.97     21.59    10     57.44     43.42     24.73
 1455692692.33     0     49.61     36.09     20.66    10     54.00     40.68     20.25
 1455692692.44     0     40.80     27.76     16.71    10     53.08     39.70     19.06
 1455692692.54     0     55.02     41.12     23.60    10     56.91     43.08     24.80
 1455692692.64     0     37.78     24.67     17.52    10     53.39     40.23     17.76
 1455692692.74     0     55.43     41.47     25.05    10     57.69     43.67     25.79
 1455692692.84     0     32.17     19.30     15.45    10     51.91     39.04     15.28
 1455692692.94     0     54.11     40.29     24.57    10     57.57     43.51     26.17
 1455692693.04     0     34.88     21.97     16.04    10     52.01     39.07     15.95
 1455692693.14     0     48.38     35.09     18.53    10     49.64     36.29     19.33
 1455692693.24     0     55.55     41.52     25.87    10     57.67     43.59     26.39
 1455692693.34     0     40.06     27.02     16.72    10     50.92     37.83     16.98
 1455692693.44     0     51.07     37.63     19.71    10     50.67     37.32     20.31
 1455692693.54     0     55.33     41.38     23.96    10     57.83     43.84     25.12
 1455692693.64     0     42.10     29.09     16.27    10     51.57     38.58     16.04
