         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455722416.35     0     23.53     11.09     11.60    10     24.17     11.67     11.83
 1455722416.46     0     23.70     11.14     12.31    10     24.32     11.74     12.27
 1455722416.56     0     23.39     10.95     12.07    10     24.07     11.58     12.31
 1455722416.66     0     23.70     11.25     12.09    10     24.32     11.84     12.31
 1455722416.76     0     23.72     11.25     12.48    10     24.41     11.89     12.53
 1455722416.86     0     23.31     10.94     11.67    10     23.73     11.36     11.52
 1455722416.97     0     23.20     10.87     10.66    10     23.76     11.35     10.87
 1455722417.07     0     23.60     11.10     12.54    10     24.30     11.77     12.44
 1455722417.17     0     23.72     11.23     12.55    10     24.21     11.79     12.32
 1455722417.27     0     23.68     11.21     12.44    10     24.73     12.04     12.79
 1455722417.37     0     23.45     11.10     11.86    10     23.38     11.05     11.21
 1455722417.48     0     22.40     10.16     10.57    10     23.20     10.92     10.82
 1455722417.58     0     21.36      8.98     11.57    10     22.71     10.31     11.35
 1455722417.68     0     23.60     11.18     12.32    10     24.26     11.80     12.40
 1455722417.78     0     22.60     10.24     11.05    10     22.36      9.97     10.99
 1455722417.88     0     21.75      9.53     10.68    10     22.67     10.37     10.81
 1455722417.98     0     22.33      9.96     11.63    10     21.63      9.23     11.41
 1455722418.09     0     23.42     10.94     11.61    10     23.79     11.25     12.08
 1455722418.19     0     22.67     10.23     12.10    10     22.88     10.44     12.22
 1455722418.29     0     23.40     10.96     12.27    10     24.06     11.56     12.35
 1455722418.39     0     23.77     11.26     12.38    10     24.48     11.92     12.55
 1455722418.50     0     23.62     11.16     12.27    10     24.26     11.75     12.46
 1455722418.60     0     22.68     10.36     11.15    10     23.25     10.91     11.25
 1455722418.70     0     23.17     10.91     10.63    10     23.84     11.53     10.80
 1455722418.80     0     23.30     10.88     11.87    10     23.89     11.44     12.04
 1455722418.90     0     23.14     10.66     11.98    10     23.68     11.22     12.29
 1455722419.00     0     23.44     11.11     12.09    10     23.99     11.48     12.24
