         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455465333.31     0     47.83     34.70     16.10    10     43.49     30.50     14.67
 1455465333.41     0     37.19     23.95     17.18    10     43.46     29.92     19.03
 1455465333.51     0     38.67     25.03     20.17    10     39.86     26.11     20.62
 1455465333.61     0     44.14     30.34     22.98    10     45.68     31.80     23.47
 1455465333.72     0     49.21     36.61     13.46    10     50.83     38.18     13.53
 1455465333.82     0     51.72     39.23     13.70    10     52.15     39.51     13.81
 1455465333.92     0     49.43     36.76     14.03    10     51.72     38.98     14.01
 1455465334.02     0     49.55     36.36     16.95    10     51.28     38.15     16.69
 1455465334.12     0     43.07     29.02     23.15    10     44.73     30.55     23.85
 1455465334.22     0     44.91     31.13     22.86    10     45.55     31.68     23.33
 1455465334.32     0     48.56     35.97     13.37    10     51.05     38.40     13.46
 1455465334.42     0     45.22     32.67     13.01    10     50.67     38.02     13.46
 1455465334.52     0     51.06     38.46     13.62    10     41.35     28.71     13.19
 1455465334.62     0     40.18     27.52     13.68    10     51.15     38.47     13.70
 1455465334.72     0     42.79     28.83     21.85    10     44.61     30.42     23.02
 1455465334.82     0     45.05     31.07     24.23    10     47.58     33.27     26.77
 1455465334.92     0     48.52     35.95     13.29    10     48.62     35.94     13.73
 1455465335.02     0     42.51     30.00     12.66    10     50.40     37.75     13.78
 1455465335.12     0     50.50     38.01     13.63    10     46.93     34.27     13.62
 1455465335.22     0     49.16     36.21     15.93    10     50.73     37.65     16.27
 1455465335.32     0     41.04     27.13     20.94    10     39.92     26.05     21.57
 1455465335.42     0     41.95     28.21     22.42    10     44.77     30.64     25.38
 1455465335.52     0     49.80     37.20     13.45    10     49.68     36.99     13.83
 1455465335.62     0     49.73     37.15     13.49    10     51.65     38.97     13.95
 1455465335.72     0     48.02     35.52     13.47    10     50.46     37.74     14.04
 1455465335.82     0     49.19     35.89     17.67    10     51.00     37.55     18.45
 1455465335.92     0     43.04     28.93     24.21    10     44.48     30.20     26.03
 1455465336.02     0     44.18     30.93     18.13    10     45.54     32.07     19.63
 1455465336.12     0     44.87     32.34     12.76    10     50.23     37.59     13.71
 1455465336.22     0     49.01     36.55     13.22    10     51.65     38.96     13.97
 1455465336.32     0     51.26     38.62     13.58    10     41.82     29.13     13.59
 1455465336.42     0     42.95     29.67     17.32    10     50.49     37.20     17.74
 1455465336.52     0     37.69     24.03     20.94    10     40.91     26.98     22.52
 1455465336.63     0     44.24     30.69     20.69    10     45.38     31.61     22.21
 1455465336.73     0     49.20     36.62     13.34    10     50.63     37.97     13.79
 1455465336.83     0     52.20     39.61     13.51    10     51.04     38.37     13.66
 1455465336.93     0     42.45     29.83     13.39    10     51.34     38.64     13.81
 1455465337.03     0     44.92     31.85     16.10    10     40.85     27.63     17.02
 1455465337.13     0     36.98     23.46     19.72    10     39.14     25.32     21.77
 1455465337.23     0     43.86     30.12     22.40    10     45.69     31.73     23.99
 1455465337.33     0     50.99     38.40     13.36    10     51.89     39.21     13.68
 1455465337.43     0     43.86     31.35     12.88    10     51.07     38.42     13.82
 1455465337.53     0     50.70     38.12     13.05    10     40.87     28.22     13.46
 1455465337.63     0     43.22     30.41     14.74    10     51.34     38.47     14.78
 1455465337.73     0     43.76     29.89     21.75    10     44.92     30.68     24.00
 1455465337.83     0     44.57     30.61     23.95    10     44.75     30.77     24.01
 1455465337.93     0     50.68     38.05     13.56    10     50.79     38.14     13.67
 1455465338.03     0     49.68     37.21     13.53    10     51.40     38.77     13.50
 1455465338.13     0     49.04     36.38     13.92    10     50.79     38.06     14.15
 1455465338.23     0     48.31     34.81     18.66    10     50.60     37.04     18.91
 1455465338.33     0     33.72     20.42     18.41    10     34.32     21.01     18.36
 1455465338.43     0     43.58     29.72     23.37    10     45.10     31.18     23.55
 1455465338.53     0     49.12     36.51     13.57    10     50.85     38.20     13.43
 1455465338.63     0     52.33     39.71     13.86    10     45.15     32.70     12.90
 1455465338.73     0     36.51     23.95     12.67    10     51.71     39.06     13.60
 1455465338.83     0     49.49     36.59     15.02    10     44.41     31.58     14.47
 1455465338.93     0     40.26     26.36     22.07    10     38.63     24.95     21.40
 1455465339.03     0     41.90     28.08     23.22    10     45.43     31.04     25.66
 1455465339.13     0     47.94     35.32     13.65    10     48.17     35.51     13.32
 1455465339.23     0     42.52     29.99     12.77    10     50.95     38.32     13.57
 1455465339.33     0     51.14     38.54     13.50    10     40.91     28.43     12.72
 1455465339.43     0     46.33     33.63     14.04    10     51.42     38.70     14.00
 1455465339.53     0     42.12     28.05     22.88    10     42.99     29.05     21.64
 1455465339.63     0     44.15     30.16     24.81    10     45.53     31.21     26.36
 1455465339.74     0     45.18     32.60     12.72    10     45.82     33.20     13.22
 1455465339.84     0     48.88     36.28     13.51    10     49.78     37.15     13.54
 1455465339.94     0     42.52     29.93     13.29    10     50.96     38.46     13.22
 1455465340.04     0     51.30     38.61     14.03    10     47.87     35.11     14.13
 1455465340.14     0     38.80     25.02     20.85    10     38.44     24.63     21.08
 1455465340.24     0     38.31     24.68     22.20    10     39.72     26.00     22.51
 1455465340.34     0     44.89     31.79     16.82    10     45.09     32.36     16.70
 1455465340.44     0     48.92     36.32     13.58    10     50.94     37.91     13.67
 1455465340.54     0     48.81     36.21     13.56    10     50.12     37.48     13.53
 1455465340.64     0     51.32     38.60     14.32    10     51.53     38.75     14.32
 1455465340.74     0     42.64     28.70     21.59    10     44.49     30.53     21.72
