         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455722913.98     0     25.54     12.95     12.03    10     25.44     13.02     11.80
 1455722914.08     0     24.77     12.07     13.90    10     25.73     12.92     13.91
 1455722914.18     0     25.54     12.72     14.15    10     26.01     13.36     13.63
 1455722914.28     0     25.11     12.42     13.26    10     25.75     13.10     13.12
 1455722914.39     0     25.44     12.67     14.48    10     26.20     13.40     14.32
 1455722914.49     0     25.36     12.62     14.35    10     25.99     13.29     13.95
 1455722914.59     0     24.94     12.15     14.14    10     25.65     12.87     14.18
 1455722914.69     0     25.08     12.30     14.35    10     25.74     12.98     14.09
 1455722914.79     0     25.16     12.47     13.89    10     25.90     13.19     13.88
 1455722914.89     0     25.42     12.62     14.29    10     26.05     13.27     13.98
 1455722914.99     0     25.57     12.83     13.65    10     25.63     12.97     13.20
 1455722915.09     0     24.40     11.87     12.86    10     24.81     12.19     12.84
 1455722915.19     0     25.05     12.39     13.44    10     25.44     12.88     13.12
 1455722915.29     0     25.30     12.52     13.67    10     26.00     13.22     13.36
 1455722915.40     0     25.40     12.66     14.33    10     26.21     13.42     14.55
 1455722915.50     0     24.53     11.84     13.61    10     25.29     12.64     13.27
 1455722915.60     0     25.16     12.50     13.36    10     25.85     13.13     13.33
 1455722915.70     0     25.49     12.69     14.72    10     26.19     13.38     14.33
 1455722915.80     0     25.39     12.65     14.35    10     26.09     13.35     14.31
 1455722915.90     0     25.04     12.40     13.25    10     25.83     13.14     13.34
 1455722916.00     0     25.36     12.58     14.50    10     26.04     13.27     14.28
 1455722916.10     0     25.40     12.65     14.51    10     26.20     13.42     14.32
 1455722916.20     0     25.51     12.70     13.79    10     26.27     13.42     13.86
 1455722916.30     0     25.30     12.55     14.22    10     26.04     13.27     14.18
 1455722916.40     0     25.47     12.70     14.36    10     26.10     13.34     14.20
 1455722916.50     0     25.11     12.66     13.18    10     25.96     13.25     13.33
 1455722916.60     0     25.47     12.48     14.16    10     25.91     13.17     13.83
 1455722916.71     0     25.21     12.51     14.29    10     25.90     13.08     13.80
 1455722916.81     0     25.43     12.65     14.04    10     25.99     13.25     14.03
 1455722916.91     0     25.37     12.58     14.25    10     26.09     13.28     14.06
 1455722917.01     0     24.75     12.21     12.88    10     24.73     12.22     12.75
 1455722917.11     0     25.43     12.66     14.25    10     26.25     13.42     14.35
 1455722917.21     0     25.19     12.43     13.98    10     25.89     13.13     13.95
 1455722917.31     0     25.31     12.60     14.24    10     26.06     13.32     14.18
 1455722917.41     0     25.34     12.62     14.34    10     26.10     13.35     14.29
 1455722917.51     0     25.19     12.46     13.91    10     26.21     13.32     14.02
 1455722917.61     0     25.67     12.80     14.55    10     26.03     13.28     14.15
 1455722917.71     0     25.37     12.64     14.26    10     26.12     13.36     14.32
 1455722917.81     0     25.27     12.51     13.98    10     26.00     13.22     13.88
 1455722917.91     0     25.48     12.70     14.42    10     26.20     13.38     14.50
 1455722918.01     0     25.35     12.63     14.02    10     26.08     13.34     13.87
 1455722918.11     0     24.52     11.94     13.03    10     25.19     12.60     12.79
 1455722918.21     0     25.26     12.53     13.15    10     25.57     12.92     12.51
 1455722918.32     0     25.42     12.67     14.39    10     26.06     13.29     14.29
 1455722918.42     0     25.28     12.59     14.25    10     26.32     13.44     14.45
 1455722918.52     0     25.44     12.58     14.14    10     25.82     13.07     13.97
 1455722918.62     0     25.33     12.76     14.32    10     26.28     13.44     14.29
 1455722918.72     0     25.38     12.52     13.96    10     25.88     13.22     14.05
 1455722918.83     0     25.08     12.49     12.36    10     25.47     12.88     12.21
 1455722918.93     0     25.28     12.53     14.50    10     26.14     13.26     14.52
 1455722919.03     0     25.52     12.72     14.42    10     26.04     13.31     14.54
 1455722919.13     0     25.37     12.60     13.94    10     26.14     13.33     13.87
 1455722919.23     0     25.12     12.45     13.84    10     25.65     12.78     13.97
 1455722919.33     0     24.64     12.22     12.68    10     25.46     12.87     12.89
 1455722919.44     0     25.63     12.59     14.27    10     26.14     13.34     14.27
 1455722919.54     0     25.25     12.50     14.19    10     25.85     13.11     14.02
 1455722919.64     0     25.53     12.69     14.80    10     26.33     13.44     14.60
 1455722919.74     0     25.31     12.56     14.36    10     26.32     13.38     14.62
 1455722919.84     0     25.67     12.78     14.40    10     26.01     13.22     14.15
 1455722919.94     0     25.48     12.68     14.76    10     26.22     13.38     14.86
 1455722920.04     0     25.28     12.61     13.82    10     25.80     13.12     13.72
 1455722920.14     0     24.54     11.84     13.25    10     25.03     12.37     12.91
 1455722920.25     0     25.28     12.58     14.39    10     26.17     13.32     14.28
 1455722920.35     0     25.35     12.63     14.46    10     26.12     13.33     14.21
 1455722920.45     0     25.54     12.66     14.13    10     25.91     13.14     13.88
 1455722920.55     0     25.45     12.69     14.39    10     26.22     13.43     14.52
 1455722920.65     0     25.37     12.63     14.42    10     26.09     13.32     14.04
 1455722920.75     0     24.77     12.23     12.20    10     25.58     13.01     12.43
 1455722920.86     0     25.58     13.00     14.91    10     26.28     13.41     14.44
 1455722920.96     0     25.60     12.57     14.71    10     26.34     13.48     14.51
 1455722921.06     0     25.29     12.56     13.31    10     25.86     13.17     13.35
 1455722921.16     0     25.53     12.70     14.60    10     26.12     13.30     14.42
 1455722921.26     0     25.50     12.70     14.65    10     26.29     13.47     14.66
 1455722921.36     0     24.83     12.50     11.60    10     21.42      8.97     12.06
