         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456765152.65     0     34.11     21.80     10.68    10     33.94     21.63     10.26
 1456765152.75     0     37.40     25.15     10.34    10     37.02     24.74     10.07
 1456765152.85     0     37.39     25.14     10.24    10     37.26     24.97     10.07
 1456765152.95     0     37.02     24.89     10.14    10     36.88     24.72      9.59
 1456765153.05     0     37.34     25.10     10.24    10     37.16     24.87     10.07
 1456765153.15     0     37.31     25.07      9.96    10     37.55     25.27      9.98
 1456765153.25     0     37.23     24.98     10.34    10     37.20     24.91     10.07
 1456765153.35     0     37.23     24.98     10.34    10     37.07     24.78     10.07
 1456765153.45     0     37.31     25.06     10.14    10     36.64     24.48      9.87
 1456765153.55     0     36.86     24.73     10.34    10     37.08     24.79      9.98
 1456765153.65     0     37.28     24.99     10.71    10     37.19     24.88     10.13
 1456765153.75     0     37.29     25.04     10.34    10     37.05     24.76     10.07
 1456765153.85     0     37.21     24.96     10.34    10     37.18     24.89     10.07
 1456765153.95     0     37.32     25.07     10.25    10     37.05     24.76      9.98
 1456765154.05     0     36.87     24.75     10.24    10     36.68     24.51      9.97
 1456765154.15     0     37.26     25.02     10.24    10     37.13     24.84     10.07
 1456765154.25     0     37.21     24.96     10.24    10     37.06     24.77      9.88
 1456765154.35     0     37.25     25.00     10.34    10     37.13     24.84     10.07
 1456765154.45     0     37.19     24.95     10.24    10     37.19     24.91     10.07
 1456765154.55     0     36.87     24.74     10.14    10     37.34     25.04      9.97
 1456765154.65     0     37.23     24.98     10.34    10     36.80     24.62     10.07
 1456765154.75     0     37.19     24.94     10.34    10     37.15     24.86     10.07
 1456765154.85     0     37.22     24.97     10.34    10     37.21     24.92     10.07
 1456765154.95     0     37.25     24.99     10.42    10     37.11     24.81     10.15
 1456765155.05     0     36.80     24.67     10.25    10     36.81     24.64      9.99
 1456765155.15     0     37.29     25.04     10.15    10     37.06     24.76      9.98
 1456765155.25     0     37.26     25.02     10.34    10     37.30     25.01      9.97
 1456765155.35     0     37.20     24.95     10.34    10     37.02     24.72     10.07
 1456765155.45     0     37.47     25.22     10.25    10     36.99     24.70      9.97
 1456765155.55     0     37.18     24.93     10.25    10     37.25     24.96     10.07
 1456765155.65     0     36.83     24.70     10.28    10     36.93     24.76      9.83
 1456765155.75     0     37.16     24.91     10.34    10     37.23     24.93     10.07
 1456765155.85     0     37.30     25.06     10.24    10     37.04     24.74      9.98
 1456765155.95     0     37.18     24.93     10.34    10     37.31     25.02     10.07
 1456765156.05     0     37.23     24.98     10.24    10     37.14     24.84      9.98
 1456765156.15     0     36.91     24.79     10.24    10     37.35     25.18      9.97
 1456765156.25     0     37.25     24.99     10.35    10     37.43     25.14      9.88
 1456765156.35     0     37.17     24.92     10.24    10     37.13     24.83      9.88
 1456765156.45     0     37.26     25.00     10.24    10     37.52     25.22     10.07
 1456765156.55     0     37.22     24.97     10.34    10     37.18     24.88     10.07
 1456765156.65     0     36.80     24.67      9.95    10     36.91     24.74      9.97
 1456765156.75     0     37.19     24.93     10.24    10     37.22     24.92     10.07
 1456765156.85     0     37.21     24.96     10.37    10     37.10     24.82      9.92
 1456765156.95     0     37.20     24.95     10.34    10     37.07     24.78     10.07
 1456765157.05     0     37.18     24.93     10.25    10     37.60     25.31      9.98
 1456765157.15     0     36.86     24.73     10.14    10     37.25     25.08      9.78
 1456765157.25     0     37.16     24.92     10.24    10     37.11     24.82      9.97
 1456765157.36     0     37.27     25.02     10.24    10     37.36     25.06      9.97
 1456765157.46     0     37.23     24.97     10.25    10     37.41     25.11      9.98
 1456765157.56     0     37.20     24.95     10.15    10     37.19     24.90      9.98
 1456765157.66     0     37.26     24.97     10.58    10     37.33     25.02     10.45
 1456765157.76     0     36.82     24.69     10.04    10     36.83     24.66      9.98
 1456765157.86     0     37.19     24.94     10.33    10     37.12     24.82      9.98
 1456765157.96     0     37.22     24.97     10.32    10     37.13     24.83      9.98
 1456765158.06     0     37.21     24.95     10.33    10     37.22     24.93      9.97
 1456765158.16     0     37.21     24.96     10.32    10     37.20     24.90     10.07
 1456765158.26     0     37.19     24.94     10.13    10     36.81     24.64      9.97
 1456765158.36     0     36.86     24.73     10.22    10     37.41     25.12      9.97
 1456765158.46     0     37.18     24.93     10.32    10     37.07     24.79     10.07
 1456765158.56     0     37.21     24.96     10.32    10     37.17     24.88     10.07
 1456765158.66     0     37.27     25.02     10.32    10     37.17     24.87      9.97
 1456765158.76     0     37.25     25.00     10.22    10     37.35     25.06     10.07
 1456765158.86     0     36.86     24.74     10.23    10     36.84     24.68      9.97
 1456765158.96     0     37.28     25.02     10.23    10     37.31     25.01     10.07
 1456765159.06     0     37.25     24.99     10.32    10     37.19     24.90     10.07
 1456765159.16     0     37.24     24.98     10.13    10     37.00     24.70     10.08
 1456765159.26     0     37.27     25.02     10.23    10     36.69     24.52      9.97
 1456765159.36     0     36.80     24.68      9.84    10     37.16     24.87      9.97
 1456765159.46     0     37.15     24.90     10.32    10     37.17     24.87      9.98
 1456765159.56     0     37.21     24.96     10.32    10     37.28     24.98     10.07
 1456765159.66     0     37.21     24.96     10.32    10     37.62     25.33     10.07
 1456765159.76     0     37.20     24.95     10.12    10     37.11     24.81      9.78
 1456765159.86     0     36.90     24.77     10.04    10     36.86     24.69      9.87
 1456765159.96     0     37.29     25.04     10.22    10     37.20     24.90     10.07
 1456765160.06     0     37.19     24.94     10.22    10     37.00     24.70      9.88
 1456765160.16     0     37.27     25.02     10.32    10     37.21     24.91      9.98
 1456765160.26     0     37.24     24.99     10.08    10     37.17     24.87     10.02
 1456765160.36     0     36.85     24.73     10.21    10     36.90     24.73     10.07
 1456765160.46     0     37.27     25.02     10.22    10     37.25     24.95     10.07
 1456765160.56     0     37.28     25.03     10.13    10     37.61     25.32      9.88
 1456765160.66     0     37.23     24.98     10.31    10     37.18     24.88      9.97
 1456765160.76     0     37.25     25.00     10.22    10     37.17     24.88      9.88
 1456765160.86     0     36.82     24.69     10.12    10     36.76     24.59      9.97
 1456765160.96     0     37.23     24.98     10.32    10     37.14     24.84     10.07
 1456765161.06     0     37.19     24.95     10.31    10     37.12     24.82     10.07
 1456765161.16     0     37.20     24.95     10.31    10     37.34     25.04      9.98
 1456765161.26     0     37.25     25.00     10.22    10     37.22     24.92     10.07
 1456765161.36     0     37.27     25.01     10.22    10     37.15     24.85     10.07
 1456765161.46     0     36.83     24.70     10.11    10     36.79     24.62      9.87
 1456765161.56     0     37.22     24.97     10.31    10     37.32     25.02     10.07
 1456765161.66     0     37.19     24.94     10.31    10     37.45     25.15      9.98
 1456765161.76     0     37.31     25.05     10.31    10     37.24     24.94     10.07
 1456765161.86     0     37.25     24.99     10.12    10     36.84     24.67      9.88
 1456765161.96     0     36.82     24.69     10.11    10     37.29     24.99      9.97
 1456765162.06     0     37.20     24.95     10.20    10     37.37     25.07      9.97
 1456765162.16     0     37.19     24.94     10.32    10     37.20     24.90      9.88
 1456765162.26     0     37.21     24.96     10.21    10     37.17     24.88     10.07
 1456765162.36     0     37.23     24.98     10.21    10     37.12     24.83      9.98
 1456765162.46     0     36.88     24.75     10.11    10     36.85     24.68      9.97
 1456765162.56     0     37.21     24.96     10.31    10     37.17     24.88      9.97
 1456765162.66     0     37.26     25.00     10.22    10     37.29     24.99      9.88
 1456765162.76     0     37.24     24.99     10.31    10     37.21     24.92      9.98
 1456765162.86     0     37.30     25.05     10.12    10     37.03     24.74      9.97
 1456765162.96     0     36.90     24.77     10.20    10     37.03     24.74     10.07
 1456765163.06     0     37.24     24.98     10.31    10     36.88     24.71      9.87
 1456765163.16     0     37.24     24.99     10.21    10     37.09     24.79     10.07
 1456765163.26     0     37.25     25.00     10.22    10     37.16     24.86     10.07
 1456765163.36     0     37.27     25.02     10.21    10     37.20     24.90      9.97
 1456765163.46     0     37.22     24.96     10.21    10     36.87     24.69      9.79
 1456765163.56     0     36.84     24.71     10.35    10     37.24     24.95     10.11
 1456765163.66     0     37.24     24.99     10.31    10     37.31     25.01     10.07
 1456765163.76     0     37.28     25.02     10.22    10     37.25     24.95     10.07
 1456765163.86     0     37.24     24.99     10.22    10     37.11     24.82      9.97
 1456765163.96     0     37.23     24.97     10.31    10     37.42     25.13     10.07
 1456765164.06     0     36.83     24.70     10.11    10     36.69     24.52      9.97
 1456765164.16     0     37.26     25.01     10.31    10     37.18     24.88     10.07
 1456765164.26     0     37.23     24.97     10.32    10     37.25     24.95     10.07
 1456765164.36     0     37.19     24.94     10.22    10     37.34     25.05     10.07
 1456765164.46     0     37.19     24.94     10.22    10     37.05     24.75     10.07
 1456765164.56     0     36.88     24.75     10.21    10     36.65     24.47      9.97
 1456765164.66     0     37.21     24.96     10.22    10     37.10     24.80     10.07
 1456765164.76     0     37.17     24.92     10.13    10     37.02     24.72      9.97
 1456765164.86     0     37.18     24.93     10.31    10     37.09     24.79      9.98
 1456765164.96     0     37.14     24.89     10.22    10     36.94     24.65     10.07
 1456765165.06     0     36.86     24.73     10.04    10     36.90     24.72      9.90
 1456765165.16     0     37.22     24.96     10.22    10     36.97     24.67     10.07
 1456765165.26     0     37.13     24.88     10.22    10     37.13     24.83     10.07
 1456765165.36     0     37.22     24.97     10.32    10     37.35     25.05      9.98
 1456765165.46     0     37.22     24.97     10.13    10     36.96     24.66     10.07
 1456765165.56     0     37.21     24.96     10.32    10     37.29     25.00     10.07
 1456765165.66     0     36.84     24.71     10.22    10     37.01     24.84      9.87
 1456765165.76     0     37.26     25.00     10.04    10     37.02     24.72     10.07
 1456765165.86     0     37.28     25.02     10.32    10     37.47     25.17      9.88
 1456765165.96     0     37.17     24.92     10.32    10     37.51     25.22      9.98
 1456765166.06     0     37.19     24.93     10.23    10     37.31     25.02     10.06
 1456765166.16     0     36.93     24.80     10.03    10     37.05     24.75     10.07
 1456765166.26     0     37.27     25.02     10.23    10     37.25     25.08      9.97
 1456765166.36     0     37.24     24.98     10.33    10     37.26     24.96     10.07
 1456765166.46     0     37.21     24.96     10.13    10     37.46     25.17     10.07
 1456765166.56     0     37.22     24.97     10.32    10     37.05     24.76      9.88
 1456765166.66     0     36.88     24.76     10.22    10     37.44     25.14      9.97
 1456765166.76     0     37.24     24.99     10.32    10     37.07     24.90      9.87
 1456765166.86     0     37.15     24.90     10.32    10     37.33     25.04      9.97
 1456765166.96     0     37.24     24.99     10.14    10     37.24     24.94     10.07
 1456765167.06     0     37.20     24.95     10.23    10     37.24     24.94      9.97
 1456765167.16     0     36.80     24.67     10.23    10     37.45     25.15      9.97
 1456765167.26     0     37.19     24.94     10.22    10     36.73     24.55      9.88
 1456765167.36     0     37.25     25.00     10.24    10     37.10     24.81      9.98
 1456765167.46     0     37.18     24.93     10.34    10     37.21     24.92     10.07
 1456765167.56     0     37.20     24.95     10.25    10     37.40     25.11     10.07
 1456765167.66     0     37.21     24.96     10.38    10     37.26     24.96     10.13
 1456765167.77     0     36.78     24.65     10.24    10     37.17     24.87      9.98
 1456765167.87     0     37.26     25.00     10.25    10     36.91     24.73      9.97
