         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455756357.20     0     52.37     39.07     17.34    10     54.69     41.31     17.65
 1455756357.30     0     57.02     42.51     25.15    10     58.78     44.35     25.19
 1455756357.40     0     57.50     43.57     24.56    10     58.79     44.68     24.76
 1455756357.50     0     59.18     46.50     14.24    10     60.76     48.05     14.17
 1455756357.60     0     57.87     45.17     14.21    10     60.26     47.52     14.38
 1455756357.70     0     57.47     44.22     17.33    10     60.37     47.11     17.16
 1455756357.81     0     55.87     41.56     24.81    10     58.72     44.39     24.96
 1455756357.91     0     58.28     44.33     24.18    10     59.66     45.69     23.90
 1455756358.01     0     58.96     46.27     14.24    10     61.02     48.30     14.29
 1455756358.11     0     60.10     47.37     14.55    10     61.82     49.05     14.55
 1455756358.21     0     56.04     42.85     16.49    10     59.95     46.72     16.59
 1455756358.31     0     56.74     42.02     29.02    10     58.76     44.01     28.66
 1455756358.41     0     59.76     46.35     18.97    10     59.83     46.39     19.03
 1455756358.51     0     58.68     45.99     14.19    10     60.64     47.92     14.30
 1455756358.61     0     58.50     45.76     14.43    10     60.27     47.49     14.60
 1455756358.71     0     55.48     41.62     21.42    10     59.50     45.59     21.37
 1455756358.81     0     56.20     41.62     28.31    10     57.87     43.24     28.37
 1455756358.91     0     57.24     44.50     14.28    10     59.45     46.70     14.11
 1455756359.01     0     59.23     46.54     14.23    10     60.93     48.35     14.12
 1455756359.11     0     60.63     47.98     14.59    10     61.36     48.57     14.71
 1455756359.21     0     54.85     40.11     26.38    10     57.67     43.06     25.89
 1455756359.31     0     58.13     44.19     23.54    10     59.49     45.51     23.61
 1455756359.41     0     58.24     45.67     14.00    10     60.95     48.22     14.07
 1455756359.51     0     58.57     45.85     14.08    10     61.23     48.48     14.26
 1455756359.61     0     57.08     43.60     18.67    10     59.43     45.91     18.90
 1455756359.71     0     56.80     42.11     29.15    10     59.22     44.52     29.14
