         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455725443.83     0     52.84     39.40     18.35    10     55.21     41.81     17.68
 1455725443.93     0     53.94     40.28     19.38    10     56.02     42.55     18.32
 1455725444.03     0     54.68     40.89     20.56    10     57.46     43.75     19.72
 1455725444.13     0     54.16     40.51     20.35    10     57.45     43.72     19.82
 1455725444.23     0     54.71     40.90     20.67    10     57.40     43.67     19.73
 1455725444.33     0     53.65     40.03     19.27    10     56.52     42.97     18.58
 1455725444.43     0     54.24     40.46     20.49    10     57.02     43.33     19.69
 1455725444.53     0     54.52     40.75     20.60    10     57.38     43.70     19.53
 1455725444.63     0     54.60     40.79     20.63    10     57.39     43.66     19.73
 1455725444.73     0     54.10     40.41     19.36    10     56.80     43.26     17.96
 1455725444.83     0     53.70     40.22     18.57    10     56.28     42.87     17.55
 1455725444.93     0     53.75     40.23     18.85    10     56.47     42.97     18.47
 1455725445.03     0     54.80     41.09     19.94    10     57.55     43.87     19.48
 1455725445.13     0     54.14     40.49     19.05    10     56.28     42.67     19.37
 1455725445.23     0     53.76     40.21     19.23    10     57.18     43.34     20.06
 1455725445.33     0     53.11     39.63     18.00    10     55.94     42.31     18.94
 1455725445.43     0     54.19     40.52     19.15    10     57.13     43.30     20.21
 1455725445.53     0     54.35     40.64     19.62    10     56.86     43.03     20.05
 1455725445.63     0     54.49     40.76     19.80    10     57.13     43.30     19.90
 1455725445.73     0     54.50     40.74     19.80    10     57.08     43.23     20.23
 1455725445.83     0     53.50     39.97     18.41    10     55.88     42.26     18.93
 1455725445.93     0     54.42     40.69     19.89    10     56.99     43.18     20.13
 1455725446.03     0     54.88     41.08     20.34    10     57.46     43.64     20.19
 1455725446.13     0     54.86     41.11     20.02    10     57.43     43.65     19.90
 1455725446.23     0     54.05     40.43     19.28    10     56.32     42.67     19.20
 1455725446.33     0     55.00     41.20     20.24    10     57.18     43.40     19.82
 1455725446.43     0     55.19     41.45     20.22    10     57.34     43.66     19.39
 1455725446.53     0     54.35     40.77     19.14    10     55.92     42.40     18.35
 1455725446.63     0     55.06     41.32     19.97    10     57.27     43.60     19.44
 1455725446.73     0     54.68     40.94     19.69    10     56.95     43.13     19.71
 1455725446.83     0     54.02     40.55     18.69    10     56.36     42.77     19.39
 1455725446.93     0     54.30     40.65     19.23    10     56.10     42.33     19.81
