         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455749122.66     0     31.64     19.38     10.59    10     31.69     19.40     10.48
 1455749122.76     0     32.97     20.81     10.72    10     33.98     21.69     10.72
 1455749122.86     0     33.28     20.98     10.73    10     33.69     21.37     10.51
 1455749122.96     0     33.26     20.96     10.73    10     33.27     20.95     10.39
 1455749123.06     0     33.29     20.99     10.81    10     33.00     20.80     10.37
 1455749123.16     0     33.24     20.95     10.78    10     33.65     21.33     10.30
 1455749123.26     0     32.93     20.76     10.28    10     33.81     21.48     10.53
 1455749123.36     0     33.29     20.99     10.76    10     33.34     21.02     10.57
 1455749123.46     0     33.39     21.09     10.74    10     33.37     21.05     10.52
 1455749123.56     0     33.21     20.91     10.72    10     33.34     21.02     10.54
 1455749123.66     0     33.26     20.97     10.84    10     33.35     21.03     10.65
 1455749123.76     0     33.28     20.98     10.67    10     33.46     21.26     10.32
 1455749123.87     0     33.41     21.11     10.80    10     33.11     20.79     10.55
 1455749123.97     0     33.00     20.82     10.57    10     33.72     21.39     10.36
 1455749124.07     0     33.38     21.08     10.65    10     33.67     21.34     10.57
 1455749124.17     0     33.30     21.01     10.80    10     33.65     21.33     10.47
 1455749124.27     0     23.87     11.59     10.68    10     34.05     21.73     10.67
 1455749124.37     0     31.50     18.38     15.83    10     31.04     18.11     14.99
 1455749124.47     0     33.62     20.42     18.53    10     33.42     20.21     18.45
 1455749124.57     0     30.61     17.54     16.77    10     29.89     16.91     16.07
 1455749124.67     0     30.31     17.63     14.36    10     29.64     16.75     14.61
 1455749124.77     0     34.00     21.00     16.59    10     33.30     20.53     15.81
 1455749124.87     0     30.78     17.91     15.47    10     33.05     20.02     16.05
 1455749124.97     0     28.36     15.42     14.93    10     28.61     15.73     15.09
 1455749125.07     0     33.56     20.51     17.65    10     33.55     20.44     17.77
 1455749125.17     0     29.54     16.71     14.80    10     29.66     16.87     14.43
 1455749125.27     0     32.52     19.47     16.23    10     31.48     18.47     15.44
 1455749125.37     0     33.83     20.70     18.23    10     33.09     20.02     17.30
 1455749125.47     0     28.48     15.50     15.35    10     29.50     16.51     15.31
 1455749125.57     0     31.39     18.59     16.41    10     31.53     18.49     16.90
 1455749125.67     0     32.64     19.50     17.16    10     32.31     19.33     16.85
 1455749125.77     0     30.03     17.14     15.80    10     29.15     16.08     15.64
 1455749125.87     0     33.81     20.69     18.22    10     33.44     20.39     17.60
 1455749125.97     0     29.56     16.53     15.71    10     28.36     15.33     15.17
 1455749126.07     0     32.63     19.62     17.32    10     33.40     20.33     17.51
 1455749126.17     0     30.04     17.32     14.47    10     31.82     19.11     14.50
 1455749126.27     0     32.25     19.32     15.12    10     27.63     14.77     13.82
 1455749126.37     0     28.91     16.13     15.31    10     33.12     20.12     17.04
 1455749126.48     0     31.11     18.13     16.47    10     29.34     16.44     15.56
 1455749126.58     0     30.28     17.25     16.30    10     30.23     17.24     15.87
 1455749126.68     0     33.34     20.31     17.58    10     33.46     20.44     17.28
 1455749126.78     0     28.57     15.53     15.68    10     28.10     15.09     14.93
 1455749126.88     0     30.10     17.25     16.09    10     33.20     20.22     17.03
 1455749126.98     0     30.62     17.55     16.17    10     28.51     15.65     15.21
 1455749127.08     0     31.09     18.08     16.92    10     31.30     18.25     16.53
 1455749127.18     0     33.06     20.04     17.40    10     32.77     19.78     17.12
 1455749127.28     0     29.55     16.60     15.33    10     28.64     15.75     14.41
 1455749127.38     0     33.79     20.87     16.27    10     33.45     20.57     15.65
 1455749127.48     0     33.85     20.98     15.91    10     33.48     20.56     15.67
 1455749127.58     0     26.09     13.55     12.56    10     23.36     10.70     13.30
