         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455721983.96     0     32.79     19.52     16.89    10     32.59     19.41     15.97
 1455721984.06     0     34.37     20.60     20.29    10     33.19     19.74     18.17
 1455721984.16     0     29.46     16.36     16.93    10     31.06     17.66     17.49
 1455721984.26     0     30.18     16.93     17.19    10     28.84     15.75     16.03
 1455721984.36     0     29.85     16.61     17.21    10     30.68     17.44     16.88
 1455721984.46     0     33.64     19.94     20.23    10     33.58     20.02     18.92
 1455721984.56     0     37.54     23.36     23.52    10     36.78     22.75     22.18
 1455721984.66     0     37.49     23.30     23.45    10     36.90     22.88     22.06
 1455721984.76     0     37.29     23.17     22.58    10     35.22     21.42     20.34
 1455721984.86     0     28.30     15.30     15.73    10     30.55     17.39     16.44
 1455721984.97     0     35.51     21.60     21.25    10     34.29     20.68     19.19
 1455721985.07     0     34.73     21.29     18.58    10     33.75     20.29     18.29
 1455721985.17     0     31.00     17.98     16.19    10     33.25     20.28     14.94
 1455721985.27     0     40.25     25.69     25.55    10     39.18     24.89     23.75
 1455721985.37     0     30.30     17.01     17.56    10     33.08     19.81     17.49
 1455721985.47     0     31.62     18.26     18.16    10     32.18     18.93     17.18
 1455721985.57     0     31.79     18.58     17.15    10     31.65     18.37     17.29
 1455721985.67     0     30.28     17.07     16.81    10     31.64     18.50     15.41
 1455721985.77     0     31.97     18.54     18.92    10     31.88     18.63     17.71
 1455721985.88     0     30.05     16.75     17.63    10     30.81     17.58     16.90
 1455721985.98     0     41.12     26.61     25.73    10     40.72     26.32     24.02
 1455721986.08     0     41.55     26.91     26.11    10     38.28     24.16     23.04
 1455721986.18     0     28.87     15.80     16.76    10     30.63     17.32     17.31
 1455721986.28     0     29.94     16.64     17.67    10     30.91     17.67     17.01
 1455721986.38     0     35.04     21.17     21.06    10     33.62     20.09     19.17
 1455721986.48     0     31.65     18.23     18.40    10     33.52     19.89     19.41
 1455721986.58     0     33.16     19.65     19.10    10     32.00     18.87     16.27
 1455721986.68     0     34.97     21.16     21.03    10     33.95     20.30     19.85
