         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456002758.49     0     45.65     32.46     16.67    10     47.86     34.61     16.58
 1456002758.59     0     48.62     34.65     21.74    10     50.72     36.26     24.02
 1456002758.69     0     42.74     28.95     22.93    10     51.47     36.72     28.95
 1456002758.79     0     54.12     41.52     13.64    10     57.50     44.36     16.20
 1456002758.89     0     54.35     41.82     13.19    10     56.46     43.80     14.53
 1456002758.99     0     53.46     40.89     13.08    10     56.11     43.23     15.16
 1456002759.09     0     48.10     34.92     16.75    10     50.96     37.56     18.02
 1456002759.19     0     46.04     32.10     23.20    10     52.16     37.17     28.66
 1456002759.29     0     47.46     34.16     18.87    10     53.57     39.52     23.44
 1456002759.39     0     54.74     42.18     13.20    10     56.87     44.18     14.94
 1456002759.49     0     53.59     41.03     13.07    10     56.11     43.30     14.79
 1456002759.59     0     53.08     40.43     13.54    10     55.63     42.75     14.99
 1456002759.69     0     47.56     33.56     22.27    10     51.41     36.58     26.98
 1456002759.79     0     43.69     29.87     22.39    10     46.97     32.64     25.44
 1456002759.89     0     55.80     43.09     14.24    10     58.03     45.27     14.30
 1456002759.99     0     54.41     41.77     13.87    10     56.94     44.24     14.07
 1456002760.09     0     53.57     40.86     14.27    10     55.89     43.13     14.35
 1456002760.19     0     50.19     36.11     22.37    10     52.42     38.29     22.25
 1456002760.29     0     50.18     35.71     27.23    10     52.28     37.77     27.14
 1456002760.39     0     54.53     41.98     13.83    10     57.48     44.76     13.98
 1456002760.49     0     54.46     41.82     14.07    10     56.29     43.74     13.76
 1456002760.59     0     53.67     40.95     14.39    10     56.06     43.31     14.15
 1456002760.69     0     50.22     35.64     26.12    10     52.40     37.78     26.04
 1456002760.79     0     50.98     37.03     23.47    10     52.78     38.80     23.33
 1456002760.89     0     54.84     42.18     14.04    10     57.36     44.65     14.05
 1456002760.99     0     54.26     41.60     14.05    10     56.64     43.95     13.99
 1456002761.09     0     52.77     39.74     16.19    10     55.12     42.06     15.99
 1456002761.19     0     47.85     33.34     26.28    10     49.09     34.56     26.18
 1456002761.29     0     52.10     38.46     21.24    10     54.35     40.67     21.17
 1456002761.39     0     54.77     42.11     14.05    10     57.30     44.60     13.97
 1456002761.49     0     54.00     41.33     14.08    10     56.47     43.76     14.06
 1456002761.59     0     51.24     38.06     17.67    10     54.01     40.64     17.75
 1456002761.70     0     50.08     35.29     28.35    10     51.84     37.17     27.88
 1456002761.80     0     53.52     40.29     17.68    10     55.80     42.54     17.46
 1456002761.90     0     54.02     41.50     13.81    10     56.57     44.01     13.93
 1456002762.00     0     53.81     41.12     14.23    10     56.26     43.53     14.11
 1456002762.10     0     51.04     37.23     20.94    10     53.42     39.55     20.97
 1456002762.20     0     49.55     34.88     28.70    10     51.79     37.09     28.39
 1456002762.30     0     55.12     42.43     14.03    10     57.65     44.92     13.87
 1456002762.40     0     54.25     41.58     14.21    10     56.85     44.15     13.99
 1456002762.50     0     52.53     39.85     14.08    10     54.91     42.18     14.05
 1456002762.60     0     50.49     36.35     23.10    10     52.85     38.65     23.22
 1456002762.70     0     50.35     35.99     26.54    10     52.49     38.10     26.26
 1456002762.80     0     55.00     42.33     13.85    10     57.54     44.83     13.94
 1456002762.90     0     53.11     40.60     13.86    10     55.97     43.29     13.85
 1456002763.00     0     54.06     41.22     14.53    10     55.63     43.01     14.21
 1456002763.10     0     50.44     35.94     25.52    10     53.24     38.57     25.71
 1456002763.20     0     50.92     36.94     24.11    10     53.14     39.12     23.92
 1456002763.30     0     54.27     41.72     13.93    10     57.41     44.70     13.87
 1456002763.40     0     53.77     41.13     13.85    10     55.65     43.09     13.86
 1456002763.50     0     53.06     40.14     15.54    10     55.44     42.49     15.49
 1456002763.60     0     49.89     35.07     27.86    10     52.13     37.27     27.90
 1456002763.70     0     52.43     38.86     20.36    10     54.68     41.07     20.19
 1456002763.80     0     54.20     41.66     13.80    10     56.67     44.10     13.93
 1456002763.90     0     54.01     41.34     14.17    10     56.39     43.68     14.15
 1456002764.00     0     51.76     38.29     18.84    10     54.08     40.58     18.76
 1456002764.10     0     50.32     35.55     28.89    10     52.66     37.83     29.10
 1456002764.20     0     54.15     41.13     15.95    10     56.47     43.42     16.01
 1456002764.30     0     54.45     41.79     13.92    10     57.02     44.32     13.92
 1456002764.40     0     52.33     39.78     13.96    10     54.57     41.98     13.89
 1456002764.50     0     50.87     37.00     21.05    10     53.20     39.27     21.33
 1456002764.60     0     49.89     35.24     28.34    10     51.99     37.32     28.20
 1456002764.70     0     55.07     42.39     13.98    10     57.64     44.92     14.10
 1456002764.80     0     54.57     41.93     13.81    10     57.14     44.45     14.00
 1456002764.90     0     52.96     40.23     14.40    10     55.33     42.57     14.27
 1456002765.00     0     50.26     36.18     22.56    10     52.68     38.57     22.59
 1456002765.10     0     50.20     35.78     27.12    10     52.25     37.79     26.80
 1456002765.20     0     54.97     42.29     13.95    10     57.51     44.80     14.01
 1456002765.30     0     54.31     41.66     13.98    10     56.92     44.24     14.02
 1456002765.40     0     53.54     40.83     14.37    10     56.13     43.38     14.35
 1456002765.50     0     46.83     32.40     24.42    10     50.69     36.30     24.16
 1456002765.60     0     45.04     31.02     24.06    10     49.35     35.28     23.99
 1456002765.70     0     51.61     38.98     13.67    10     54.29     41.59     13.56
 1456002765.80     0     54.27     41.64     14.07    10     56.98     44.30     13.99
 1456002765.90     0     51.98     39.42     13.86    10     54.33     41.73     14.02
 1456002766.00     0     50.34     36.01     24.14    10     52.61     38.21     24.27
 1456002766.11     0     50.77     36.43     25.48    10     53.16     38.78     25.32
 1456002766.21     0     54.63     41.97     13.88    10     56.86     44.28     13.94
 1456002766.31     0     53.58     41.06     13.95    10     56.74     44.05     14.03
 1456002766.41     0     53.13     40.38     14.53    10     55.78     42.98     14.66
 1456002766.51     0     49.73     35.00     28.06    10     52.03     37.24     27.94
 1456002766.61     0     52.16     38.50     21.38    10     54.57     40.85     21.10
 1456002766.71     0     53.93     41.30     13.85    10     56.77     44.07     13.91
 1456002766.81     0     53.99     41.33     14.13    10     56.64     43.93     14.13
 1456002766.91     0     52.25     39.10     16.92    10     54.77     41.56     16.98
 1456002767.01     0     47.88     33.38     26.75    10     49.91     35.38     26.45
 1456002767.11     0     52.46     38.95     19.99    10     54.63     41.06     20.03
