         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455754626.36     0     52.22     38.84     17.90    10     54.38     41.08     17.07
 1455754626.46     0     56.61     42.09     25.49    10     59.66     45.17     24.62
 1455754626.56     0     58.34     44.19     25.48    10     60.91     46.79     24.63
 1455754626.66     0     64.02     51.29     14.71    10     67.66     54.91     14.58
 1455754626.76     0     62.93     50.17     14.78    10     66.50     53.71     14.81
 1455754626.86     0     58.10     44.77     17.87    10     61.37     48.08     17.25
 1455754626.96     0     56.23     41.52     28.82    10     59.37     44.64     28.49
 1455754627.06     0     61.04     47.45     20.57    10     63.93     50.35     19.97
 1455754627.16     0     60.65     47.95     14.31    10     64.91     52.18     14.08
 1455754627.26     0     62.45     49.66     14.99    10     65.55     52.86     14.65
 1455754627.36     0     55.19     41.05     22.89    10     58.97     44.78     22.40
 1455754627.46     0     57.35     42.88     27.56    10     60.58     46.06     27.50
 1455754627.56     0     63.97     51.22     14.66    10     67.92     55.15     14.66
 1455754627.66     0     60.87     48.07     14.81    10     63.86     51.21     14.28
 1455754627.76     0     61.00     48.13     15.10    10     64.56     51.72     14.58
 1455754627.86     0     55.04     40.53     26.00    10     59.92     45.19     26.51
 1455754627.97     0     58.49     44.50     23.95    10     62.01     47.90     24.34
 1455754628.07     0     63.03     50.31     14.44    10     67.39     54.60     14.46
 1455754628.17     0     62.57     49.87     14.38    10     66.52     53.76     14.63
 1455754628.27     0     57.82     43.81     21.89    10     61.16     47.08     22.14
 1455754628.37     0     56.55     41.96     28.01    10     59.81     45.07     28.65
 1455754628.47     0     64.05     51.29     14.58    10     68.10     55.29     14.87
 1455754628.57     0     62.84     50.13     14.39    10     66.87     54.10     14.63
 1455754628.67     0     56.75     43.67     16.10    10     58.56     45.43     16.21
 1455754628.77     0     56.25     41.51     28.50    10     59.47     44.63     29.03
 1455754628.87     0     60.90     47.44     19.13    10     64.83     51.25     19.65
 1455754628.97     0     63.32     50.60     14.44    10     67.43     54.64     14.63
 1455754629.07     0     61.25     48.52     14.50    10     65.31     52.56     14.47
 1455754629.17     0     57.52     43.03     25.38    10     60.83     46.24     25.65
 1455754629.27     0     57.90     43.80     24.55    10     61.49     47.24     25.28
 1455754629.37     0     63.69     50.95     14.58    10     67.10     54.43     14.57
 1455754629.47     0     61.68     49.10     14.18    10     66.45     53.68     14.58
 1455754629.57     0     58.74     44.72     21.27    10     61.60     47.66     21.24
 1455754629.67     0     56.09     41.43     28.63    10     59.41     44.59     29.29
 1455754629.77     0     63.48     50.84     14.33    10     68.14     55.29     15.00
 1455754629.87     0     62.88     50.18     14.20    10     66.91     54.14     14.73
 1455754629.97     0     60.23     46.92     17.91    10     63.87     50.49     18.11
 1455754630.07     0     56.43     42.16     28.58    10     59.77     44.96     28.91
 1455754630.17     0     59.46     45.61     17.84    10     65.22     51.82     18.14
 1455754630.27     0     42.56     30.11     12.66    10     51.28     38.69     12.88
 1455754630.37     0     41.42     28.88     12.62    10     51.90     39.32     12.85
 1455754630.47     0     56.65     43.98     13.93    10     64.31     51.57     14.11
 1455754630.57     0     35.01     21.72     16.55    10     44.33     31.07     16.21
 1455754630.67     0     56.08     41.36     28.78    10     59.03     44.23     29.05
 1455754630.77     0     62.26     49.08     17.14    10     66.08     52.78     17.67
