         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455730596.10     0     44.91     32.07     14.46    10     42.62     29.76     14.11
 1455730596.20     0     49.03     35.41     19.39    10     49.52     35.95     18.80
 1455730596.30     0     43.71     30.39     17.65    10     44.22     30.92     17.21
 1455730596.40     0     49.03     35.40     19.42    10     49.85     36.27     18.92
 1455730596.50     0     43.38     30.13     17.38    10     43.37     30.14     16.86
 1455730596.60     0     49.46     35.81     19.62    10     50.28     36.65     19.15
 1455730596.70     0     49.35     35.70     19.51    10     49.49     35.90     18.93
 1455730596.80     0     45.09     31.74     17.54    10     43.90     30.60     17.04
 1455730596.90     0     38.45     25.49     15.15    10     37.80     24.85     14.93
 1455730597.00     0     48.92     35.41     19.33    10     49.85     36.25     18.99
 1455730597.10     0     43.53     30.42     15.98    10     43.39     30.25     16.14
 1455730597.20     0     40.88     27.85     15.60    10     37.37     24.34     15.18
 1455730597.30     0     43.87     31.00     14.33    10     41.70     28.97     13.80
 1455730597.40     0     46.16     32.62     18.18    10     46.85     33.42     17.22
 1455730597.50     0     46.28     32.92     18.27    10     47.37     33.93     17.56
 1455730597.60     0     43.76     30.48     16.95    10     43.94     30.72     16.37
 1455730597.70     0     45.03     31.61     17.32    10     43.88     30.64     16.54
 1455730597.80     0     44.87     31.70     16.99    10     44.55     31.30     16.61
 1455730597.90     0     43.71     30.35     17.80    10     44.00     30.63     17.50
 1455730598.00     0     41.46     28.23     16.32    10     39.30     26.22     15.89
 1455730598.11     0     48.44     34.93     18.75    10     48.46     34.94     18.49
 1455730598.21     0     44.43     31.14     17.10    10     43.76     30.46     17.09
 1455730598.31     0     49.31     35.70     19.38    10     49.87     36.26     18.98
 1455730598.41     0     49.02     35.57     19.03    10     49.84     36.25     18.98
 1455730598.51     0     48.94     35.48     18.33    10     49.56     36.12     18.07
 1455730598.61     0     45.34     31.94     17.88    10     43.86     30.58     17.67
 1455730598.71     0     48.89     35.33     18.40    10     49.02     35.49     18.17
 1455730598.81     0     43.87     30.53     17.63    10     42.65     29.29     17.66
 1455730598.91     0     41.26     28.25     15.95    10     39.96     26.85     15.70
 1455730599.01     0     49.53     35.95     18.87    10     49.13     35.72     18.21
 1455730599.11     0     43.96     30.64     17.14    10     43.87     30.59     16.88
 1455730599.21     0     49.44     35.82     19.39    10     49.91     36.36     18.69
 1455730599.31     0     49.55     35.97     19.02    10     49.94     36.41     18.16
 1455730599.41     0     44.59     31.16     17.86    10     43.60     30.23     16.90
 1455730599.51     0     48.74     35.31     17.85    10     48.53     35.15     17.15
 1455730599.61     0     46.07     32.64     18.07    10     45.89     32.56     17.21
 1455730599.71     0     41.91     28.70     16.51    10     42.52     29.31     16.10
 1455730599.81     0     49.17     35.59     18.77    10     48.97     35.45     18.09
