         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455658549.33     0     50.93     37.33     17.39    10     52.50     38.61     19.34
 1455658549.43     0     52.01     38.33     17.50    10     55.50     41.38     19.75
 1455658549.53     0     49.10     36.36     13.17    10     52.03     39.16     13.43
 1455658549.63     0     51.08     37.70     16.24    10     54.17     40.46     17.78
 1455658549.73     0     49.58     36.68     13.89    10     52.94     39.80     14.44
 1455658549.83     0     52.53     39.09     17.57    10     50.69     37.48     15.84
 1455658549.93     0     53.65     40.67     15.79    10     55.05     42.23     14.88
 1455658550.04     0     50.75     37.90     14.87    10     56.00     42.86     16.58
 1455658550.14     0     52.36     38.82     17.62    10     53.73     41.21     14.14
 1455658550.24     0     51.59     38.47     16.31    10     56.19     41.76     21.39
 1455658550.34     0     47.48     34.55     14.33    10     49.58     36.87     12.33
 1455658550.45     0     63.91     50.64     16.48    10     63.86     50.73     14.77
 1455658550.55     0     55.44     42.68     13.46    10     63.31     50.23     14.82
 1455658550.65     0     65.95     52.48     17.29    10     66.65     53.32     16.09
 1455658550.75     0     47.89     34.92     14.98    10     52.35     39.28     15.08
 1455658550.85     0     60.38     47.12     16.39    10     63.21     49.99     16.06
 1455658550.95     0     59.84     46.74     16.27    10     62.65     49.50     16.16
 1455658551.05     0     53.85     41.12     13.51    10     58.71     45.83     14.12
 1455658551.15     0     50.21     37.04     16.06    10     48.80     35.65     15.39
 1455658551.25     0     53.88     40.64     16.53    10     56.75     43.51     16.33
 1455658551.36     0     51.78     38.84     14.74    10     54.66     41.68     14.87
 1455658551.46     0     53.05     39.87     15.38    10     55.50     42.44     15.48
 1455658551.56     0     53.17     40.05     16.47    10     56.58     43.31     16.40
 1455658551.66     0     50.54     37.77     13.69    10     53.27     40.47     13.55
 1455658551.76     0     55.00     41.51     18.22    10     58.02     44.56     17.72
 1455658551.86     0     49.90     37.22     13.13    10     52.77     40.06     12.95
 1455658551.96     0     54.82     41.36     18.05    10     58.27     44.81     17.84
 1455658552.06     0     50.11     37.38     13.54    10     53.33     40.58     13.39
 1455658552.16     0     53.96     40.63     16.97    10     57.27     43.97     17.05
 1455658552.26     0     50.71     37.91     14.00    10     53.80     40.94     13.93
 1455658552.36     0     52.88     39.72     16.40    10     55.71     42.59     15.89
 1455658552.46     0     51.90     38.90     15.44    10     55.08     42.04     15.13
 1455658552.56     0     52.23     39.15     14.94    10     55.02     41.94     14.96
 1455658552.66     0     53.63     40.33     17.31    10     56.61     43.29     17.07
 1455658552.76     0     34.68     22.07     12.48    10     31.01     18.41     12.31
 1455658552.86     0     54.64     41.57     17.15    10     57.69     44.48     17.47
 1455658552.96     0     53.56     40.55     15.62    10     55.92     42.95     16.11
 1455658553.07     0     48.12     34.72     16.52    10     48.12     34.54     16.93
 1455658553.17     0     49.65     36.61     14.26    10     52.46     39.22     15.02
 1455658553.27     0     50.21     36.92     16.31    10     52.71     39.16     17.04
 1455658553.37     0     43.85     30.94     13.32    10     49.08     36.10     14.09
 1455658553.48     0     55.42     42.00     16.74    10     57.45     44.02     16.63
 1455658553.58     0     56.53     43.70     13.95    10     59.22     46.19     13.97
 1455658553.68     0     66.32     52.85     17.50    10     69.34     55.71     17.82
 1455658553.78     0     43.90     31.19     13.10    10     47.60     34.86     12.87
 1455658553.88     0     63.53     49.96     18.47    10     66.56     52.98     18.86
 1455658553.98     0     52.49     39.84     12.92    10     54.49     41.79     13.01
 1455658554.08     0     63.65     50.22     17.68    10     66.46     52.91     18.21
 1455658554.18     0     51.63     38.94     13.43    10     56.52     43.71     13.19
 1455658554.28     0     55.76     42.28     18.41    10     61.40     47.74     19.22
 1455658554.38     0     49.77     37.20     12.16    10     51.26     38.77     11.90
 1455658554.49     0     60.93     47.41     19.06    10     63.24     49.71     18.62
 1455658554.59     0     51.07     38.48     13.26    10     54.49     41.68     13.54
 1455658554.69     0     57.22     44.41     17.17    10     59.59     46.44     16.81
 1455658554.79     0     48.69     35.55     13.67    10     54.30     41.33     14.87
 1455658554.89     0     50.50     36.72     18.72    10     52.95     39.19     18.90
 1455658555.00     0     48.57     35.72     14.16    10     51.05     38.16     14.40
 1455658555.10     0     49.84     36.45     16.65    10     52.79     39.24     17.10
 1455658555.20     0     49.27     36.14     16.11    10     52.16     38.85     16.47
 1455658555.30     0     49.28     36.31     14.05    10     51.38     38.43     13.84
 1455658555.41     0     49.44     35.63     19.45    10     53.45     39.45     19.62
 1455658555.51     0     43.55     31.52     11.46    10     49.73     37.32     11.36
 1455658555.62     0     44.72     30.50     19.01    10     49.54     35.48     19.56
 1455658555.72     0     49.26     36.76     11.95    10     52.18     39.63     12.20
 1455658555.82     0     64.33     50.75     18.32    10     66.48     52.83     18.67
 1455658555.92     0     51.62     39.08     12.64    10     54.38     41.71     12.59
 1455658556.02     0     64.89     51.36     18.66    10     66.92     53.44     18.05
 1455658556.12     0     28.67     16.21     11.60    10     49.94     37.24     12.86
 1455658556.22     0     61.70     48.24     17.70    10     63.50     49.89     18.12
 1455658556.32     0     54.97     42.03     14.50    10     56.05     43.10     14.46
 1455658556.42     0     56.89     43.85     15.32    10     58.83     45.56     15.80
 1455658556.52     0     57.90     44.72     16.26    10     59.89     46.66     15.98
 1455658556.62     0     40.98     28.16     13.83    10     53.23     40.33     14.02
 1455658556.72     0     35.67     22.86     13.41    10     49.46     36.47     14.61
 1455658556.82     0     68.35     54.81     17.37    10     71.63     57.76     18.74
 1455658556.92     0     56.62     43.80     13.72    10     56.75     43.91     13.33
 1455658557.02     0     54.40     41.19     15.78    10     65.77     52.26     16.87
 1455658557.12     0     48.24     34.85     17.33    10     51.10     37.68     17.81
 1455658557.23     0     48.67     35.89     13.83    10     51.78     38.80     14.06
 1455658557.33     0     50.59     37.14     17.60    10     53.50     39.82     17.82
 1455658557.43     0     49.28     36.33     13.99    10     51.77     38.76     14.65
 1455658557.53     0     49.66     36.59     15.95    10     52.53     39.28     16.28
 1455658557.63     0     47.63     34.56     14.68    10     51.91     38.89     14.95
 1455658557.73     0     45.26     32.51     13.82    10     50.84     37.90     14.16
 1455658557.83     0     44.59     31.19     17.51    10     51.32     37.56     18.55
 1455658557.94     0     39.85     27.10     13.71    10     47.27     34.41     13.78
 1455658558.04     0     42.58     29.58     15.04    10     46.42     33.36     15.10
 1455658558.14     0     61.63     48.32     16.80    10     64.57     50.86     18.87
 1455658558.24     0     52.00     39.41     12.53    10     53.04     40.35     12.79
 1455658558.34     0     62.66     49.27     17.57    10     65.14     51.51     18.34
 1455658558.44     0     53.29     40.60     13.31    10     54.19     41.44     13.08
 1455658558.54     0     47.25     34.13     15.58    10     63.58     50.01     17.90
 1455658558.64     0     53.44     40.76     13.13    10     53.84     41.07     13.33
 1455658558.74     0     64.85     51.25     17.92    10     66.03     52.24     19.21
 1455658558.84     0     51.09     38.59     12.19    10     52.13     39.54     12.11
 1455658558.94     0     47.13     33.95     16.06    10     64.59     51.13     17.39
 1455658559.04     0     18.47      6.24     10.55    10     38.95     26.46     11.16
 1455658559.14     0     60.32     46.96     16.41    10     65.11     51.54     17.81
 1455658559.24     0     63.36     50.15     15.59    10     66.29     52.75     16.69
 1455658559.34     0     56.49     43.49     14.60    10     62.66     49.50     15.04
 1455658559.44     0     47.30     34.17     15.40    10     51.79     38.79     15.05
 1455658559.55     0     51.52     37.95     18.52    10     54.12     40.48     18.43
