         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455750313.11     0     33.51     21.25     10.59    10     33.68     21.38     10.67
 1455750313.21     0     35.98     23.70     10.72    10     36.06     23.74     10.70
 1455750313.31     0     35.62     23.45     10.69    10     36.06     23.74     10.79
 1455750313.41     0     36.31     24.01     10.73    10     35.73     23.52     10.64
 1455750313.51     0     36.29     24.00     10.79    10     36.07     23.74     10.61
 1455750313.61     0     36.16     23.87     10.55    10     36.09     23.76     10.70
 1455750313.71     0     36.09     23.80     10.61    10     36.07     23.74     10.52
 1455750313.81     0     35.65     23.36     10.68    10     36.09     23.76     10.60
 1455750313.91     0     35.21     23.03     10.51    10     35.79     23.58     10.54
 1455750314.01     0     35.89     23.59     10.70    10     36.08     23.75     10.40
 1455750314.11     0     35.98     23.68     10.65    10     36.08     23.75     10.77
 1455750314.21     0     36.31     24.02     10.69    10     36.08     23.75     10.63
 1455750314.31     0     35.95     23.65     10.60    10     36.10     23.77     10.63
 1455750314.41     0     35.53     23.35     10.51    10     36.09     23.76     10.40
 1455750314.51     0     30.07     17.79     10.46    10     35.74     23.54     10.64
 1455750314.61     0     27.12     14.42     12.83    10     33.16     20.30     13.78
 1455750314.71     0     35.23     22.20     16.80    10     32.92     19.76     17.35
 1455750314.81     0     32.40     19.21     18.28    10     35.25     22.28     18.65
 1455750314.91     0     32.77     19.67     17.00    10     32.62     19.23     16.76
 1455750315.02     0     34.85     21.66     17.91    10     35.26     22.03     18.12
 1455750315.12     0     32.12     19.12     15.93    10     32.21     19.13     16.35
 1455750315.22     0     35.55     22.63     16.53    10     35.34     22.28     16.97
 1455750315.32     0     32.92     19.74     17.27    10     34.91     21.91     16.77
 1455750315.42     0     35.28     21.99     18.33    10     34.89     21.59     18.40
 1455750315.52     0     32.39     19.28     17.39    10     32.58     19.48     16.92
 1455750315.62     0     35.38     22.44     16.62    10     35.43     22.35     17.07
 1455750315.72     0     35.54     22.64     16.24    10     35.44     22.38     16.90
 1455750315.82     0     30.94     17.76     16.33    10     33.18     19.81     17.65
 1455750315.92     0     35.27     22.20     18.20    10     35.05     21.91     18.48
 1455750316.02     0     32.76     19.52     16.98    10     33.04     19.64     18.07
 1455750316.12     0     35.50     22.40     18.29    10     35.11     21.98     18.26
 1455750316.22     0     34.79     21.86     18.37    10     33.15     19.54     19.22
 1455750316.32     0     34.41     20.98     18.05    10     34.27     21.17     17.97
 1455750316.42     0     33.81     20.49     18.22    10     33.71     20.33     18.37
 1455750316.52     0     32.64     19.61     16.97    10     32.92     19.82     17.33
 1455750316.62     0     32.89     19.85     15.96    10     32.55     19.55     16.08
 1455750316.72     0     35.06     22.09     18.03    10     35.10     21.96     18.30
 1455750316.82     0     32.56     19.38     16.94    10     32.52     19.20     17.26
 1455750316.92     0     35.11     22.02     18.26    10     35.22     22.08     18.44
 1455750317.02     0     32.60     19.46     16.23    10     33.07     19.72     17.53
 1455750317.12     0     35.50     22.51     16.77    10     35.07     22.12     16.19
 1455750317.22     0     34.06     21.01     16.75    10     33.19     20.21     16.19
 1455750317.32     0     19.34      7.05     11.03    10     26.93     14.59     11.06
