         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455722484.48     0     46.84     34.40     11.40    10     49.04     36.71     11.26
 1455722484.58     0     47.91     35.48     11.33    10     50.86     38.37     11.24
 1455722484.69     0     49.49     37.12     11.29    10     52.19     39.83     11.35
 1455722484.80     0     48.44     36.19     11.10    10     49.15     36.73     11.26
 1455722484.90     0     47.99     35.65     11.14    10     50.55     38.17     11.16
 1455722485.01     0     47.78     35.45     11.26    10     49.96     37.68     11.27
 1455722485.11     0     48.53     36.04     11.20    10     50.46     37.99     11.40
 1455722485.21     0     47.51     35.25     11.15    10     49.76     37.45     11.14
 1455722485.31     0     48.07     35.79     11.17    10     50.54     38.55     11.45
 1455722485.42     0     48.53     36.11     11.29    10     51.03     38.19     11.22
 1455722485.52     0     42.94     30.65     11.23    10     44.33     31.97     11.15
 1455722485.62     0     47.17     34.78     10.99    10     49.20     36.84     11.08
 1455722485.73     0     47.40     35.11     11.27    10     49.60     37.56     11.41
 1455722485.83     0     47.61     35.22     11.19    10     49.47     36.75     11.29
 1455722485.93     0     48.22     35.86     11.21    10     50.65     38.24     11.19
 1455722486.04     0     41.05     29.05     11.40    10     43.43     30.96     11.18
 1455722486.14     0     47.77     35.44     11.32    10     50.28     37.88     11.15
 1455722486.25     0     48.41     35.63     11.19    10     50.36     38.00     11.08
 1455722486.35     0     48.23     35.87     11.03    10     50.75     38.33     11.50
 1455722486.46     0     48.21     35.88     11.17    10     50.47     38.11     11.21
 1455722486.56     0     47.48     35.16     11.22    10     35.12     22.82     10.83
 1455722486.67     0     47.91     35.96     11.31    10     50.90     38.47     11.30
 1455722486.77     0     48.83     36.02     11.34    10     50.80     38.45     11.24
 1455722486.88     0     48.45     36.11     11.25    10     50.78     38.43     11.42
 1455722486.98     0     45.14     32.79     11.22    10     45.74     33.32     11.18
 1455722487.09     0     47.83     35.53     11.22    10     50.32     37.99     11.12
 1455722487.19     0     48.26     35.92     11.24    10     50.86     38.47     11.35
 1455722487.30     0     48.24     35.95     11.17    10     51.19     38.77     11.38
 1455722487.40     0     45.87     33.56     11.31    10     41.22     28.87     11.07
 1455722487.55     0     47.09     34.97     11.35    10     49.09     36.73     11.22
 1455722487.65     0     43.29     30.50     11.29    10     47.23     34.87     11.20
