         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455758434.73     0     37.64     24.79     14.33    10     38.22     25.41     13.95
 1455758434.83     0     39.65     26.31     18.06    10     39.86     26.50     18.12
 1455758434.93     0     39.31     25.32     22.26    10     40.01     26.07     21.90
 1455758435.03     0     39.23     25.34     23.59    10     39.87     25.94     23.50
 1455758435.13     0     44.26     31.71     13.27    10     43.76     31.19     13.20
 1455758435.23     0     38.18     25.71     12.54    10     44.51     31.95     13.16
 1455758435.33     0     43.98     31.49     13.17    10     38.52     26.06     12.42
 1455758435.43     0     44.93     32.35     13.50    10     43.29     30.63     13.54
 1455758435.53     0     33.81     20.82     15.48    10     39.97     26.97     15.19
 1455758435.63     0     38.82     25.23     19.49    10     37.66     24.33     17.68
 1455758435.73     0     36.57     23.18     20.11    10     36.52     22.91     21.15
 1455758435.83     0     32.93     19.38     19.75    10     34.31     20.67     20.23
 1455758435.93     0     42.54     30.02     13.21    10     42.05     29.60     12.77
 1455758436.03     0     38.06     25.70     12.58    10     44.14     31.56     13.06
 1455758436.13     0     44.01     31.48     13.26    10     40.91     28.39     12.38
 1455758436.23     0     43.93     31.35     13.21    10     39.87     27.27     13.27
 1455758436.33     0     37.49     24.81     13.51    10     43.87     31.05     14.47
 1455758436.44     0     36.90     22.94     22.55    10     31.22     17.83     18.04
 1455758436.54     0     36.44     22.59     23.54    10     36.96     23.08     23.55
 1455758436.64     0     36.72     23.83     14.58    10     35.87     22.76     15.59
 1455758436.74     0     38.07     25.58     12.61    10     43.17     30.74     12.84
 1455758436.84     0     39.41     27.03     12.68    10     45.34     32.78     13.25
 1455758436.94     0     44.32     31.79     13.11    10     37.21     24.69     12.60
 1455758437.04     0     44.93     32.31     13.66    10     44.52     31.89     13.48
 1455758437.14     0     29.13     15.91     16.81    10     35.77     22.56     16.40
 1455758437.24     0     39.34     25.48     25.49    10     39.52     25.42     25.08
 1455758437.34     0     36.84     23.05     18.89    10     39.73     26.40     18.33
 1455758437.44     0     44.32     31.75     13.22    10     42.62     30.07     12.62
 1455758437.54     0     39.14     26.63     12.92    10     42.54     30.02     12.88
 1455758437.64     0     43.52     31.09     13.20    10     40.48     27.95     12.67
 1455758437.74     0     45.01     32.39     13.64    10     44.64     32.01     13.55
 1455758437.84     0     42.40     28.26     23.70    10     38.86     25.19     19.90
