         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455755795.40     0     53.61     40.18     18.17    10     55.83     42.46     17.41
 1455755795.50     0     56.76     42.19     25.71    10     60.38     45.71     25.40
 1455755795.60     0     58.69     44.66     24.49    10     61.87     47.80     24.57
 1455755795.70     0     63.79     51.06     14.55    10     66.90     54.27     14.40
 1455755795.80     0     62.64     49.86     14.88    10     66.43     53.62     14.57
 1455755795.90     0     57.12     43.73     18.17    10     60.44     47.05     18.09
 1455755796.00     0     57.04     42.31     29.15    10     60.63     45.75     29.26
 1455755796.10     0     61.54     48.12     19.12    10     65.04     51.58     19.23
 1455755796.20     0     63.48     50.76     14.66    10     67.27     54.52     14.46
 1455755796.30     0     62.25     49.43     15.03    10     65.12     52.40     14.86
 1455755796.40     0     56.08     41.49     26.08    10     59.72     45.07     25.63
 1455755796.50     0     58.57     44.54     24.57    10     61.19     47.82     24.28
 1455755796.60     0     63.79     51.06     14.55    10     67.48     54.71     14.54
 1455755796.70     0     60.68     47.83     15.04    10     63.89     50.53     14.46
 1455755796.80     0     58.57     45.48     16.09    10     63.46     50.42     15.71
 1455755796.91     0     56.17     41.40     28.66    10     60.12     45.10     29.11
 1455755797.01     0     60.49     46.92     20.09    10     63.50     49.82     20.58
 1455755797.11     0     62.48     49.77     14.33    10     65.50     52.85     14.37
 1455755797.21     0     62.40     49.68     14.36    10     65.99     53.21     14.60
 1455755797.31     0     57.11     42.63     24.88    10     60.34     45.82     24.94
 1455755797.41     0     57.74     43.57     24.99    10     61.20     46.88     25.79
 1455755797.51     0     59.38     46.81     13.92    10     64.03     51.27     14.46
 1455755797.61     0     62.89     50.18     14.48    10     66.36     53.59     14.60
 1455755797.71     0     58.37     44.71     19.38    10     61.73     48.04     19.46
 1455755797.81     0     56.75     41.96     29.22    10     59.65     44.88     29.42
 1455755797.91     0     63.05     50.07     15.66    10     66.42     53.32     16.18
 1455755798.01     0     62.28     49.68     14.33    10     66.36     53.58     14.56
 1455755798.11     0     58.81     46.51     14.09    10     62.84     50.09     14.42
 1455755798.21     0     56.64     41.29     28.37    10     60.13     45.08     28.80
 1455755798.31     0     59.70     45.96     21.69    10     62.01     48.28     22.07
 1455755798.41     0     63.43     50.70     14.29    10     67.35     54.55     14.74
 1455755798.51     0     61.83     49.24     14.50    10     65.92     53.14     14.67
 1455755798.61     0     57.33     43.01     23.69    10     60.61     46.24     24.03
 1455755798.71     0     57.23     42.93     26.00    10     60.75     46.31     26.71
 1455755798.81     0     63.92     51.17     14.55    10     67.36     54.56     14.60
 1455755798.91     0     62.86     50.14     14.39    10     66.20     53.43     14.70
 1455755799.01     0     58.79     45.03     20.29    10     62.13     48.28     20.86
 1455755799.11     0     55.40     40.81     28.48    10     58.41     43.70     28.90
 1455755799.21     0     63.66     50.61     15.29    10     65.09     52.09     15.32
 1455755799.31     0     62.40     49.81     14.20    10     66.24     53.47     14.63
 1455755799.41     0     61.81     48.96     15.15    10     65.12     52.21     15.41
 1455755799.51     0     56.34     41.40     28.47    10     59.02     44.13     28.39
 1455755799.61     0     58.63     44.96     20.66    10     61.40     47.51     21.11
 1455755799.71     0     62.55     49.94     14.36    10     65.84     53.18     14.54
 1455755799.81     0     62.22     49.50     14.24    10     65.86     53.09     14.69
 1455755799.91     0     57.66     43.53     22.79    10     61.02     46.81     23.01
 1455755800.01     0     56.79     42.22     27.19    10     58.87     44.29     27.57
 1455755800.11     0     63.21     50.59     14.18    10     67.27     54.46     14.79
 1455755800.21     0     62.62     49.90     14.40    10     66.16     53.38     14.70
 1455755800.31     0     59.11     45.58     18.79    10     62.47     48.89     18.97
 1455755800.41     0     55.87     41.15     28.87    10     59.19     44.38     29.02
 1455755800.51     0     62.60     49.48     16.59    10     66.00     52.77     16.88
 1455755800.61     0     63.02     50.30     14.42    10     66.52     53.75     14.72
 1455755800.71     0     61.60     48.70     15.33    10     65.10     52.13     15.60
 1455755800.82     0     56.41     41.47     28.61    10     59.31     44.42     28.89
 1455755800.92     0     58.76     45.16     20.42    10     63.46     49.76     20.61
 1455755801.02     0     45.72     33.28     12.80    10     50.36     37.73     12.83
 1455755801.12     0     60.40     47.70     14.29    10     64.60     51.85     14.43
 1455755801.22     0     58.95     45.80     16.69    10     62.84     49.65     16.69
 1455755801.32     0     53.70     39.26     25.53    10     57.33     42.90     25.00
 1455755801.42     0     59.40     45.61     22.33    10     62.52     48.61     22.91
 1455755801.52     0     63.54     50.82     14.52    10     67.53     54.75     14.67
 1455755801.62     0     62.12     49.36     14.38    10     65.69     52.87     14.88
 1455755801.72     0     57.82     43.64     23.28    10     61.21     46.98     23.42
 1455755801.82     0     57.16     42.82     26.51    10     61.06     46.58     27.19
 1455755801.92     0     63.97     51.23     14.57    10     67.73     54.94     14.68
 1455755802.02     0     62.85     50.10     14.54    10     66.40     53.61     14.82
 1455755802.12     0     59.27     45.57     20.09    10     62.73     48.95     20.35
 1455755802.22     0     56.33     41.68     28.74    10     60.01     45.28     29.20
 1455755802.32     0     62.45     49.54     15.24    10     65.37     52.37     15.54
 1455755802.42     0     63.17     50.45     14.49    10     66.08     53.44     14.51
 1455755802.52     0     60.73     47.79     15.93    10     64.93     51.80     16.47
 1455755802.62     0     47.76     33.29     25.02    10     55.11     40.71     25.16
 1455755802.72     0     58.63     44.84     22.32    10     62.31     48.38     22.58
 1455755802.82     0     63.66     50.93     14.57    10     67.38     54.59     14.77
 1455755802.92     0     60.94     48.30     14.41    10     65.18     52.37     14.79
 1455755803.02     0     57.81     43.71     22.82    10     60.94     46.84     22.55
 1455755803.12     0     57.39     42.89     27.66    10     60.68     46.15     27.33
 1455755803.22     0     63.99     51.24     14.55    10     67.64     54.85     14.69
 1455755803.32     0     62.93     50.17     14.68    10     66.60     53.81     14.75
 1455755803.42     0     59.51     45.82     20.20    10     63.11     49.39     20.19
 1455755803.52     0     56.78     42.07     29.41    10     60.06     45.32     29.36
 1455755803.62     0     63.70     50.77     15.56    10     66.23     53.30     15.29
 1455755803.72     0     63.32     50.58     14.48    10     66.82     54.07     14.71
 1455755803.82     0     61.42     48.33     16.35    10     64.89     51.79     16.52
 1455755803.92     0     56.69     41.92     29.07    10     60.10     45.33     28.88
 1455755804.02     0     56.31     42.78     19.21    10     60.66     47.15     19.01
 1455755804.12     0     59.14     46.44     14.11    10     63.57     50.83     14.00
 1455755804.22     0     62.66     49.89     14.77    10     66.09     53.28     14.80
 1455755804.32     0     58.67     44.63     22.49    10     62.17     48.08     22.87
 1455755804.42     0     53.96     39.46     27.13    10     58.67     44.08     27.40
 1455755804.52     0     64.05     51.30     14.57    10     67.40     54.59     14.68
 1455755804.62     0     63.05     50.31     14.40    10     65.88     53.24     14.57
 1455755804.72     0     59.39     46.06     18.55    10     63.39     49.90     18.83
 1455755804.82     0     57.21     42.43     28.81    10     60.33     45.64     28.95
 1455755804.92     0     62.32     49.17     17.02    10     59.01     45.76     17.34
 1455755805.03     0     47.12     34.64     12.05    10     35.45     22.86     12.80
 1455755805.13     0     51.37     38.94     13.00    10     43.65     31.07     12.74
 1455755805.23     0     59.81     47.03     14.68    10     62.92     50.13     14.59
 1455755805.33     0     56.25     41.56     26.81    10     59.81     45.04     27.11
 1455755805.43     0     58.72     44.85     23.08    10     61.50     47.54     23.44
 1455755805.53     0     63.13     50.38     14.59    10     67.17     54.38     14.62
 1455755805.63     0     58.98     46.25     14.32    10     62.54     49.79     14.40
 1455755805.73     0     58.60     44.72     21.32    10     62.32     48.39     21.55
 1455755805.83     0     55.42     40.80     28.28    10     58.39     43.67     28.65
 1455755805.93     0     64.02     51.28     14.36    10     67.43     54.60     14.92
 1455755806.03     0     62.33     49.62     14.51    10     65.94     53.18     14.69
 1455755806.13     0     60.21     46.91     17.86    10     63.87     50.49     18.18
 1455755806.23     0     55.35     40.71     27.63    10     59.10     44.33     28.54
 1455755806.33     0     61.41     48.12     18.23    10     64.56     51.12     18.95
 1455755806.43     0     63.31     50.61     14.48    10     67.12     54.33     14.71
 1455755806.53     0     58.56     45.75     14.77    10     64.43     51.59     14.74
 1455755806.63     0     42.42     28.89     18.05    10     50.32     36.98     17.61
 1455755806.73     0     53.14     38.66     27.28    10     56.22     41.49     27.62
 1455755806.83     0     60.73     47.49     17.75    10     64.97     51.63     17.98
 1455755806.93     0     51.98     39.28     13.67    10     57.87     45.15     13.83
 1455755807.03     0     55.29     42.59     14.12    10     59.75     47.05     13.81
 1455755807.13     0     42.17     29.56     13.20    10     52.39     39.79     12.87
