         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455715277.49     0     21.00      8.74     10.81    10     20.56      8.31     10.45
 1455715277.60     0     23.14     10.91     10.19    10     23.63     11.36     10.14
 1455715277.70     0     23.09     10.90     10.22    10     23.97     11.62     10.15
 1455715277.80     0     23.31     11.00     10.19    10     23.73     11.50      9.95
 1455715277.90     0     23.11     10.92     10.29    10     23.71     11.49      9.94
 1455715278.00     0     23.36     11.05     10.40    10     23.97     11.62     10.15
 1455715278.10     0     23.13     10.94     10.11    10     23.70     11.48      9.95
 1455715278.20     0     23.14     10.95     10.30    10     23.72     11.49      9.95
 1455715278.30     0     23.32     11.02     10.30    10     23.94     11.61     10.04
 1455715278.40     0     23.10     10.91     10.20    10     23.73     11.51      9.94
 1455715278.50     0     23.31     11.00     10.57    10     23.94     11.60     10.52
 1455715278.60     0     23.03     10.85     10.72    10     23.66     11.46     10.53
 1455715278.70     0     23.32     11.01     10.40    10     23.71     11.61     10.29
 1455715278.80     0     23.11     10.92     10.20    10     23.96     11.51      9.95
 1455715278.91     0     23.13     10.94     10.19    10     23.71     11.50     10.03
 1455715279.01     0     23.38     11.07     10.30    10     23.97     11.63     10.13
 1455715279.11     0     23.11     10.93     10.21    10     23.74     11.52      9.96
 1455715279.21     0     23.13     10.94     10.30    10     23.73     11.52      9.75
 1455715279.31     0     23.34     11.03     10.39    10     23.97     11.64     10.13
 1455715279.41     0     23.13     10.94     10.30    10     23.73     11.52      9.94
 1455715279.51     0     23.05     10.98     10.40    10     23.94     11.62     10.03
 1455715279.61     0     23.30     10.87     10.30    10     23.71     11.50      9.95
 1455715279.71     0     23.08     10.89     10.20    10     23.74     11.52     10.04
 1455715279.81     0     23.28     10.97     10.42    10     23.96     11.64     10.05
 1455715279.91     0     23.07     10.88     10.31    10     23.71     11.50      9.94
 1455715280.01     0     23.03     10.84     10.20    10     23.74     11.52     10.04
 1455715280.11     0     23.29     10.98     10.32    10     23.95     11.62     10.04
 1455715280.21     0     23.10     10.91     10.12    10     23.72     11.51      9.94
 1455715280.31     0     23.12     10.93     10.31    10     23.98     11.64     10.05
 1455715280.42     0     23.36     11.05     10.40    10     23.71     11.49     10.04
 1455715280.52     0     23.13     10.93     10.31    10     23.95     11.73     10.26
 1455715280.62     0     23.37     11.06     10.47    10     28.38     16.05     10.19
 1455715280.72     0     23.10     10.92     10.12    10     24.01     11.81     10.03
 1455715280.82     0     23.12     10.93      9.93    10     23.71     11.50     10.03
 1455715280.92     0     23.30     10.99     10.41    10     23.96     11.62     10.04
 1455715281.02     0     23.11     10.92     10.21    10     23.71     11.50     10.03
 1455715281.12     0     23.12     10.92     10.14    10     23.97     11.63     10.06
 1455715281.22     0     23.27     10.96     10.31    10     23.71     11.50     10.03
 1455715281.32     0     23.12     10.93     10.30    10     23.70     11.50      9.94
 1455715281.42     0     23.09     10.91     10.30    10     23.94     11.61     10.13
 1455715281.52     0     23.33     11.02     10.31    10     23.72     11.50     10.05
 1455715281.62     0     23.12     10.92     10.21    10     23.72     11.51      9.85
 1455715281.72     0     23.31     10.99     10.41    10     23.97     11.64     10.05
 1455715281.82     0     23.07     10.89     10.11    10     23.72     11.51     10.02
 1455715281.92     0     25.12     12.93     10.21    10     23.76     11.52      9.95
 1455715282.03     0     26.31     14.07     10.36    10     23.82     11.56     10.07
 1455715282.13     0     23.35     11.14     10.31    10     23.78     11.66     10.15
 1455715282.23     0     23.33     11.04     10.29    10     23.92     11.49      9.92
 1455715282.33     0     23.08     10.90     10.20    10     23.75     11.54     10.03
 1455715282.43     0     23.31     10.99     10.40    10     23.98     11.64     10.13
 1455715282.53     0     23.08     10.89     10.20    10     23.73     11.52      9.94
 1455715282.63     0     23.06     10.87     10.20    10     23.75     11.65     10.13
 1455715282.73     0     23.32     11.01     10.40    10     23.96     11.51     10.04
 1455715282.83     0     23.13     10.94     10.28    10     23.71     11.50     10.03
 1455715282.93     0     23.12     10.93     10.10    10     23.95     11.62     10.13
 1455715283.03     0     23.36     11.04     10.13    10     23.73     11.52      9.95
 1455715283.13     0     23.10     10.92     10.10    10     23.73     11.52      9.85
 1455715283.23     0     23.34     11.03     10.20    10     23.99     11.65      9.85
 1455715283.33     0     23.12     10.93     10.29    10     23.75     11.54      9.85
 1455715283.43     0     23.12     10.94     10.09    10     23.97     11.64     10.04
 1455715283.54     0     23.36     11.06     10.29    10     23.73     11.51      9.94
 1455715283.64     0     23.12     10.93     10.20    10     23.73     11.52     10.04
 1455715283.74     0     23.10     10.92     10.28    10     23.96     11.63     10.13
 1455715283.84     0     23.39     11.08     10.39    10     23.75     11.53     10.05
 1455715283.94     0     23.17     10.98     10.29    10     23.75     11.53     10.04
 1455715284.04     0     23.15     10.96     10.38    10     24.01     11.67     10.47
 1455715284.14     0     23.37     11.06     10.51    10     23.75     11.55     10.11
 1455715284.24     0     23.16     10.96     10.10    10     23.71     11.50     10.04
 1455715284.34     0     23.13     10.94     10.28    10     23.97     11.64      9.94
 1455715284.44     0     23.36     11.05     10.29    10     23.73     11.53      9.46
 1455715284.54     0     23.13     10.95     10.42    10     23.96     11.62     10.54
 1455715284.64     0     23.39     11.08     10.21    10     23.73     11.52     10.04
 1455715284.74     0     23.11     10.93     10.28    10     23.72     11.51      9.94
 1455715284.84     0     23.12     10.94     10.28    10     24.00     11.66     10.14
 1455715284.94     0     23.38     11.08     10.38    10     23.73     11.52     10.03
 1455715285.04     0     23.15     10.97     10.28    10     23.96     11.63     10.13
 1455715285.15     0     23.12     11.04     10.38    10     23.74     11.52      9.95
 1455715285.25     0     23.37     10.95     10.28    10     23.72     11.51      9.85
 1455715285.35     0     23.14     10.95     10.28    10     23.97     11.63     10.03
 1455715285.45     0     23.35     11.04     10.38    10     23.72     11.51      9.84
 1455715285.55     0     23.13     10.95     10.27    10     23.72     11.50      9.85
 1455715285.65     0     23.13     10.95     10.27    10     23.91     11.59     10.13
 1455715285.75     0     23.38     11.06     10.38    10     23.75     11.53     10.04
 1455715285.85     0     23.10     10.91     10.08    10     23.70     11.49      9.94
 1455715285.95     0     23.36     11.04     10.28    10     23.94     11.61      9.75
 1455715286.05     0     23.12     10.94     10.27    10     23.73     11.51      9.94
 1455715286.15     0     23.14     10.95     10.18    10     24.00     11.66      9.95
 1455715286.25     0     23.38     11.06     10.38    10     23.72     11.51      9.93
 1455715286.35     0     23.15     10.95     10.18    10     23.71     11.50     10.03
 1455715286.45     0     23.12     10.93     10.08    10     23.95     11.61      9.94
 1455715286.55     0     23.36     11.04     10.09    10     23.70     11.50      9.94
 1455715286.66     0     23.12     10.93     10.27    10     23.97     11.63      9.95
 1455715286.76     0     23.34     11.02     10.28    10     23.70     11.49     10.03
 1455715286.86     0     23.15     10.96     10.27    10     23.70     11.49      9.75
 1455715286.96     0     23.14     10.96     10.17    10     23.93     11.60     10.13
 1455715287.06     0     23.34     11.03     10.48    10     23.70     11.49     10.17
