         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455721893.64     0     53.94     39.66     23.09    10     55.88     41.58     22.91
 1455721893.75     0     51.02     37.83     16.42    10     53.42     40.28     16.02
 1455721893.85     0     49.87     36.80     15.90    10     49.89     36.74     15.95
 1455721893.95     0     50.83     38.10     15.89    10     51.61     38.50     15.65
 1455721894.06     0     51.56     38.14     16.70    10     53.27     40.16     16.63
 1455721894.16     0     51.00     37.90     16.01    10     53.10     40.01     15.79
 1455721894.26     0     50.04     37.35     14.01    10     48.62     35.88     13.76
 1455721894.36     0     53.33     39.57     19.60    10     55.72     42.04     19.41
 1455721894.47     0     48.53     36.19     12.24    10     49.05     36.61     12.27
 1455721894.57     0     53.88     40.02     20.93    10     55.74     41.95     20.84
 1455721894.67     0     42.97     30.64     11.03    10     41.76     29.31     11.32
 1455721894.78     0     52.55     38.91     19.66    10     51.07     37.77     20.05
 1455721894.88     0     49.41     36.82     13.25    10     51.10     38.13     12.47
 1455721894.98     0     50.98     37.74     16.59    10     47.06     33.68     17.71
 1455721895.09     0     49.05     35.87     17.35    10     44.63     31.42     16.63
 1455721895.19     0     49.84     37.10     12.78    10     49.34     36.63     13.02
 1455721895.29     0     51.64     38.41     18.85    10     51.07     37.68     18.63
 1455721895.39     0     49.98     37.26     12.92    10     51.96     39.20     12.87
 1455721895.50     0     54.18     40.29     21.11    10     56.61     42.73     21.48
 1455721895.60     0     48.16     35.91     11.42    10     51.22     38.85     11.15
 1455721895.70     0     54.04     40.14     20.84    10     54.48     40.61     20.66
 1455721895.81     0     48.59     36.26     11.52    10     51.18     38.76     11.81
 1455721895.91     0     51.52     38.08     18.84    10     43.25     29.81     18.22
 1455721896.01     0     48.78     36.20     13.51    10     48.68     36.02     13.45
 1455721896.11     0     52.70     38.99     19.53    10     54.73     40.98     19.60
 1455721896.22     0     48.59     36.16     12.14    10     49.56     37.13     11.92
 1455721896.32     0     53.27     39.98     19.81    10     50.35     36.68     19.43
 1455721896.43     0     49.59     36.73     12.49    10     50.33     37.69     13.28
 1455721896.53     0     43.12     29.35     20.25    10     55.25     41.58     19.35
 1455721896.63     0     29.57     17.18     11.55    10     47.55     35.21     11.75
 1455721896.73     0     52.56     38.52     21.92    10     57.50     43.35     22.26
 1455721896.84     0     46.17     34.31     11.21    10     49.34     36.96     11.19
 1455721896.94     0     53.84     39.53     21.01    10     56.71     42.83     21.73
 1455721897.05     0     48.52     36.20     11.33    10     51.19     38.82     11.33
 1455721897.15     0     52.72     39.13     20.10    10     55.46     41.77     19.91
 1455721897.26     0     49.45     36.91     12.33    10     51.67     39.21     12.21
 1455721897.36     0     52.15     38.41     20.14    10     56.18     42.40     20.78
 1455721897.47     0     47.25     34.95     11.20    10     48.42     35.99     11.29
 1455721897.57     0     47.87     34.38     18.80    10     52.67     39.11     19.14
 1455721897.67     0     49.58     37.00     12.82    10     51.63     39.13     12.53
 1455721897.78     0     49.85     36.07     20.62    10     56.24     42.40     21.57
 1455721897.88     0     42.59     30.35     11.08    10     46.77     34.36     11.32
