         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455750967.80     0     28.59     16.33     10.41    10     28.91     16.74     10.45
 1455750967.90     0     29.23     16.96     10.74    10     29.96     17.66     10.40
 1455750968.00     0     29.36     17.09     10.72    10     29.97     17.66     10.57
 1455750968.10     0     29.60     17.31     10.66    10     29.96     17.65     10.58
 1455750968.20     0     29.43     17.15     10.65    10     29.98     17.67     10.55
 1455750968.30     0     29.44     17.17     10.70    10     29.67     17.48     10.50
 1455750968.40     0     29.04     16.88     10.50    10     29.97     17.66     10.46
 1455750968.50     0     29.67     17.38     10.53    10     30.01     17.70     10.43
 1455750968.60     0     29.28     16.98     10.65    10     29.97     17.66     10.56
 1455750968.70     0     29.36     17.08     10.59    10     29.97     17.66     10.37
 1455750968.80     0     29.48     17.18     10.73    10     29.99     17.67     10.48
 1455750968.90     0     29.80     17.51     10.71    10     29.67     17.48     10.53
 1455750969.00     0     29.44     17.27     10.62    10     29.97     17.65     10.53
 1455750969.10     0     29.75     17.46     10.76    10     30.00     17.69     10.49
 1455750969.20     0     29.54     17.25     10.73    10     29.97     17.65     10.56
 1455750969.30     0     29.19     16.90     10.50    10     29.99     17.67     10.46
 1455750969.40     0     29.41     17.12     10.66    10     30.00     17.68     10.44
 1455750969.50     0     29.46     17.29     10.52    10     29.66     17.46     10.41
 1455750969.60     0     29.47     17.18     10.69    10     29.97     17.66     10.46
 1455750969.70     0     28.34     16.06     10.66    10     30.00     17.68     10.56
 1455750969.80     0     22.60     10.15     11.63    10     27.22     14.67     11.38
 1455750969.90     0     24.81     12.09     12.66    10     25.69     13.02     12.82
 1455750970.01     0     24.91     12.48     12.67    10     25.48     13.06     12.35
 1455750970.11     0     26.21     13.69     13.60    10     25.84     13.30     13.34
 1455750970.21     0     25.08     12.56     12.96    10     25.58     13.02     12.75
 1455750970.31     0     24.67     12.17     12.67    10     25.34     12.81     12.75
 1455750970.41     0     25.51     12.89     13.35    10     25.82     13.17     13.20
 1455750970.51     0     21.16      8.97     11.87    10     25.56     13.14     11.81
 1455750970.61     0     25.78     12.90     13.08    10     26.05     13.39     13.15
 1455750970.71     0     25.33     12.93     12.35    10     25.30     12.86     12.57
 1455750970.81     0     25.19     12.77     12.01    10     25.57     13.18     11.59
 1455750970.92     0     25.20     12.77     12.21    10     25.54     13.15     11.93
 1455750971.02     0     24.90     12.53     12.03    10     25.58     13.17     11.98
 1455750971.18     0     25.10     12.69     12.22    10     25.63     13.14     11.90
 1455750971.28     0     24.97     12.45     11.97    10     25.60     13.19     11.95
 1455750971.38     0     25.03     12.64     12.05    10     25.44     13.05     11.91
 1455750971.49     0     24.92     12.49     12.15    10     25.63     13.18     12.22
 1455750971.59     0     19.62      7.43     10.94    10     24.29     12.00     11.46
 1455750971.69     0     26.95     14.08     13.43    10     25.68     12.91     13.52
 1455750971.79     0     25.19     12.67     12.92    10     25.85     13.18     12.91
 1455750971.89     0     25.57     13.16     12.10    10     25.53     13.12     11.74
 1455750971.99     0     24.80     12.39     11.98    10     25.25     12.84     11.62
 1455750972.09     0     24.55     12.16     11.83    10     25.49     13.11     11.95
 1455750972.19     0     24.95     12.53     12.03    10     25.62     13.21     11.91
 1455750972.29     0     24.98     12.54     11.96    10     25.64     13.21     11.85
 1455750972.39     0     24.88     12.46     12.05    10     25.60     13.18     11.93
 1455750972.50     0     24.87     12.46     12.04    10     25.61     13.19     11.74
 1455750972.60     0     24.82     12.43     12.09    10     25.52     13.15     11.86
 1455750972.70     0     24.07     11.56     12.15    10     25.57     13.00     12.42
 1455750972.80     0     25.21     12.72     12.74    10     26.05     13.32     12.80
 1455750972.90     0     26.15     13.44     12.86    10     25.50     13.03     12.68
 1455750973.00     0     24.93     12.47     12.62    10     25.56     13.09     12.48
 1455750973.10     0     24.58     12.34     12.64    10     25.62     13.12     12.62
 1455750973.20     0     25.37     12.66     12.67    10     25.62     13.12     12.63
 1455750973.31     0     24.94     12.47     12.60    10     25.51     13.02     12.47
 1455750973.41     0     21.90      9.63     11.69    10     25.06     12.70     12.18
 1455750973.51     0     26.26     13.45     13.69    10     26.49     13.47     13.99
 1455750973.61     0     25.17     12.67     13.02    10     25.10     12.75     12.42
 1455750973.71     0     25.11     12.56     12.58    10     25.60     13.06     12.61
 1455750973.81     0     25.10     12.63     12.71    10     25.60     13.12     12.39
