         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455730455.88     0     52.51     39.04     18.36    10     55.21     41.79     17.63
 1455730455.98     0     53.04     39.52     18.89    10     56.34     42.83     18.17
 1455730456.08     0     50.73     37.90     14.29    10     46.47     33.65     14.42
 1455730456.18     0     53.90     40.30     18.99    10     57.23     43.62     18.70
 1455730456.28     0     49.31     36.79     12.48    10     50.31     37.75     12.06
 1455730456.38     0     52.56     39.19     17.97    10     56.16     42.77     17.56
 1455730456.48     0     49.71     37.00     12.88    10     49.02     36.37     12.58
 1455730456.58     0     52.92     39.47     18.43    10     56.57     43.13     17.77
 1455730456.69     0     49.89     37.24     13.67    10     46.26     33.52     13.56
 1455730456.79     0     50.73     37.74     15.46    10     48.97     35.97     15.20
 1455730456.89     0     52.49     39.07     17.61    10     54.72     41.49     16.65
 1455730456.99     0     50.36     37.62     13.87    10     45.77     33.01     13.58
 1455730457.09     0     52.63     39.32     17.68    10     56.42     42.99     17.48
 1455730457.19     0     50.29     37.52     14.05    10     45.86     33.07     13.76
 1455730457.29     0     52.36     38.97     17.41    10     56.07     42.76     16.89
 1455730457.39     0     49.38     36.75     13.03    10     51.44     38.70     12.92
 1455730457.49     0     52.23     38.96     16.92    10     54.51     41.24     17.11
 1455730457.60     0     51.82     38.72     15.55    10     53.30     40.20     15.71
 1455730457.70     0     50.34     37.47     14.42    10     53.74     40.76     14.71
 1455730457.80     0     50.61     37.48     16.14    10     55.22     41.95     16.52
 1455730457.90     0     50.01     37.10     14.68    10     53.53     40.57     14.72
 1455730458.00     0     53.02     39.74     16.92    10     55.85     42.50     17.24
 1455730458.10     0     48.45     35.63     14.03    10     53.13     40.29     13.93
 1455730458.20     0     50.56     37.76     16.55    10     55.16     42.01     16.13
 1455730458.30     0     51.26     37.78     16.21    10     54.87     41.70     16.09
 1455730458.40     0     50.16     37.33     14.21    10     53.14     40.30     13.94
 1455730458.50     0     51.92     38.63     16.81    10     54.91     41.75     16.68
 1455730458.61     0     48.27     35.46     14.12    10     53.32     40.38     14.15
 1455730458.71     0     52.83     39.42     17.96    10     55.80     42.37     17.84
 1455730458.81     0     48.54     35.89     12.75    10     49.78     37.14     12.64
 1455730458.91     0     52.70     39.26     17.64    10     55.63     42.27     17.31
 1455730459.01     0     51.08     38.20     14.83    10     51.12     38.18     14.88
 1455730459.11     0     49.62     36.83     14.00    10     51.22     38.42     13.72
 1455730459.21     0     53.60     40.09     18.13    10     56.63     43.23     17.63
 1455730459.31     0     50.74     37.89     14.31    10     47.20     34.39     14.03
 1455730459.41     0     50.83     37.85     14.97    10     47.94     34.87     15.09
 1455730459.52     0     52.35     39.08     17.04    10     55.78     42.50     16.82
 1455730459.62     0     50.08     37.32     13.73    10     49.22     36.45     13.54
 1455730459.72     0     52.12     38.83     16.77    10     53.51     40.27     16.36
 1455730459.82     0     51.30     38.26     15.61    10     51.16     38.19     15.28
 1455730459.92     0     51.68     38.64     15.62    10     53.19     40.09     15.58
 1455730460.02     0     51.83     38.66     16.52    10     54.97     41.70     16.58
 1455730460.12     0     50.00     37.57     14.08    10     47.68     34.94     13.78
 1455730460.22     0     53.08     39.32     17.87    10     54.73     41.22     17.96
 1455730460.32     0     50.47     37.62     13.81    10     51.10     38.32     13.78
 1455730460.43     0     52.60     39.35     16.87    10     55.57     42.21     16.99
 1455730460.53     0     50.06     37.22     14.15    10     52.37     39.53     13.84
 1455730460.63     0     52.11     38.86     16.41    10     55.49     42.10     16.77
 1455730460.73     0     51.86     38.80     15.51    10     54.61     41.54     15.76
 1455730460.83     0     49.25     36.43     14.18    10     53.04     40.13     14.27
 1455730460.94     0     53.62     40.13     18.44    10     55.91     42.45     18.06
 1455730461.04     0     48.60     35.97     13.10    10     52.38     39.63     13.11
 1455730461.14     0     53.28     39.77     18.17    10     55.86     42.47     17.72
 1455730461.24     0     48.84     36.20     12.61    10     49.48     36.84     12.64
 1455730461.34     0     53.04     39.64     17.92    10     55.45     42.04     17.21
 1455730461.44     0     51.00     38.00     15.39    10     50.39     37.43     15.10
 1455730461.54     0     49.54     36.90     13.55    10     46.35     33.58     13.56
 1455730461.64     0     54.03     40.44     18.51    10     56.40     42.94     17.76
 1455730461.74     0     50.40     37.63     13.96    10     46.49     33.60     13.78
 1455730461.84     0     51.43     38.43     15.43    10     48.69     35.74     15.43
 1455730461.94     0     52.94     39.65     17.15    10     52.36     39.17     16.58
 1455730462.05     0     49.92     37.21     13.72    10     48.89     36.01     13.80
 1455730462.15     0     53.92     40.40     18.66    10     56.89     43.35     18.50
 1455730462.25     0     49.23     36.67     12.41    10     47.57     34.97     12.34
 1455730462.35     0     53.50     40.02     18.49    10     55.61     42.23     17.90
 1455730462.45     0     50.16     37.36     13.87    10     50.36     37.41     14.16
 1455730462.55     0     49.49     36.49     15.13    10     53.70     40.74     14.67
 1455730462.65     0     51.94     38.69     16.94    10     55.50     42.26     16.71
 1455730462.75     0     49.87     37.12     13.74    10     52.70     39.78     13.96
 1455730462.85     0     54.14     40.63     18.33    10     56.73     43.20     18.25
 1455730462.95     0     48.59     36.04     12.29    10     51.97     39.48     11.96
 1455730463.05     0     52.94     39.45     18.15    10     55.66     42.18     18.13
 1455730463.16     0     51.10     38.13     15.46    10     54.11     40.98     15.08
 1455730463.26     0     49.33     36.44     13.91    10     52.79     39.98     13.47
 1455730463.36     0     53.03     39.65     18.30    10     55.46     42.12     17.61
 1455730463.46     0     49.55     36.91     13.10    10     49.48     36.82     13.00
 1455730463.56     0     51.85     38.68     16.55    10     51.61     38.41     16.17
 1455730463.66     0     51.93     38.77     16.03    10     53.42     40.18     16.22
 1455730463.77     0     50.29     37.45     14.26    10     48.36     35.53     14.02
 1455730463.87     0     52.88     39.47     17.38    10     54.30     40.98     16.74
 1455730463.97     0     50.77     37.89     14.71    10     51.09     38.16     13.97
 1455730464.07     0     51.73     38.63     15.92    10     53.24     40.18     15.90
