         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455757577.96     0     40.85     28.39     14.48    10     42.29     29.53     14.66
 1455757578.07     0     44.27     30.26     19.17    10     44.88     31.03     19.56
 1455757578.17     0     44.29     30.19     24.41    10     43.11     29.14     23.86
 1455757578.27     0     44.51     31.03     20.04    10     45.00     31.34     20.03
 1455757578.37     0     45.14     32.58     13.26    10     49.84     37.38     13.38
 1455757578.47     0     48.99     36.44     13.47    10     50.15     37.54     13.70
 1455757578.57     0     49.59     37.10     13.53    10     41.36     28.74     13.30
 1455757578.67     0     43.53     30.41     16.58    10     50.49     37.38     16.12
 1455757578.77     0     42.85     29.15     20.80    10     44.00     30.27     20.85
 1455757578.87     0     44.95     30.82     25.44    10     43.26     29.10     25.32
 1455757578.97     0     37.97     25.23     13.97    10     44.19     31.40     14.07
 1455757579.07     0     45.60     33.16     13.25    10     43.26     30.63     12.80
 1455757579.17     0     45.10     32.46     13.18    10     45.14     32.69     13.00
 1455757579.27     0     41.04     28.44     13.23    10     48.22     35.59     13.25
 1455757579.37     0     50.26     37.55     14.09    10     50.43     37.69     13.88
 1455757579.47     0     46.81     33.18     18.92    10     46.67     32.94     19.48
 1455757579.57     0     37.76     23.98     22.58    10     37.92     24.03     22.91
 1455757579.67     0     43.99     30.49     19.89    10     45.02     31.40     20.23
 1455757579.77     0     45.87     33.30     13.10    10     50.40     37.78     13.54
 1455757579.87     0     47.86     35.32     13.22    10     50.11     37.49     13.68
 1455757579.97     0     49.88     37.32     13.38    10     46.55     33.94     13.48
 1455757580.07     0     48.16     34.65     18.66    10     49.33     35.71     19.06
 1455757580.17     0     41.03     27.04     23.89    10     41.76     27.68     24.16
 1455757580.27     0     44.09     30.68     19.15    10     44.42     30.87     19.67
 1455757580.37     0     48.18     35.63     13.16    10     48.03     35.44     13.22
 1455757580.47     0     49.85     37.29     13.40    10     46.93     34.31     13.41
 1455757580.57     0     36.09     23.63     12.35    10     50.21     37.62     13.23
 1455757580.68     0     48.50     35.59     14.99    10     42.66     29.83     14.10
 1455757580.78     0     40.60     26.68     22.26    10     39.23     25.23     22.32
 1455757580.88     0     41.36     27.43     23.91    10     43.30     29.08     25.44
 1455757580.98     0     48.05     35.45     13.40    10     48.77     36.10     13.74
 1455757581.08     0     42.06     29.53     13.04    10     49.63     37.03     13.30
 1455757581.18     0     50.46     37.91     13.04    10     40.90     28.34     12.96
 1455757581.28     0     45.18     32.65     13.22    10     50.45     37.83     13.56
 1455757581.38     0     40.98     26.94     22.30    10     44.75     30.58     22.57
 1455757581.48     0     43.74     29.61     25.36    10     44.39     30.09     26.19
 1455757581.58     0     44.37     31.75     13.61    10     44.89     32.21     13.68
 1455757581.68     0     43.15     30.61     13.11    10     50.06     37.44     13.48
 1455757581.78     0     49.43     36.85     13.55    10     46.67     34.06     13.53
 1455757581.88     0     49.79     37.32     13.56    10     50.97     38.34     13.53
 1455757581.98     0     26.78     13.76     14.58    10     35.01     22.18     14.99
 1455757582.08     0     41.07     26.93     24.10    10     42.92     28.51     24.67
 1455757582.18     0     42.88     29.25     21.01    10     43.80     30.03     21.73
 1455757582.28     0     49.68     37.02     13.76    10     49.91     37.22     13.61
 1455757582.38     0     43.39     30.86     12.86    10     44.30     31.74     12.99
 1455757582.48     0     47.38     34.92     13.41    10     49.31     36.81     13.58
 1455757582.58     0     49.54     36.89     13.98    10     49.80     37.17     13.60
 1455757582.68     0     40.60     26.57     22.39    10     44.34     30.20     22.87
 1455757582.78     0     40.84     26.72     24.64    10     38.47     24.65     23.29
 1455757582.89     0     44.39     31.56     14.60    10     45.28     32.29     14.79
