         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456763580.78     0     37.75     25.45     10.51    10     37.44     25.13     10.16
 1456763580.88     0     42.77     30.65     10.06    10     42.79     30.62      9.99
 1456763580.98     0     43.67     31.42     10.19    10     42.92     30.61     10.00
 1456763581.08     0     44.09     31.83     10.18    10     43.54     31.24     10.10
 1456763581.18     0     43.62     31.36     10.17    10     43.46     31.15     10.10
 1456763581.28     0     43.67     31.41     10.29    10     43.29     30.98     10.00
 1456763581.38     0     43.62     31.47     10.15    10     43.24     31.05     10.00
 1456763581.48     0     44.09     31.83     10.19    10     42.79     30.48      9.91
 1456763581.58     0     44.06     31.79     10.26    10     42.92     30.61     10.01
 1456763581.68     0     44.09     31.82     10.28    10     43.36     31.05     10.10
 1456763581.78     0     44.14     31.82     10.64    10     43.32     30.99     10.32
 1456763581.88     0     43.32     31.17      9.80    10     43.09     30.90      9.99
 1456763581.98     0     43.69     31.42     10.28    10     43.50     31.19     10.00
 1456763582.09     0     44.12     31.84     10.08    10     44.25     31.94     10.00
 1456763582.19     0     43.73     31.44     10.34    10     44.16     31.84     10.27
 1456763582.29     0     44.14     31.86     10.19    10     43.92     31.61     10.10
 1456763582.39     0     43.66     31.50     10.21    10     43.32     31.13     10.00
 1456763582.49     0     44.09     31.81     10.28    10     44.26     31.95     10.09
 1456763582.59     0     44.08     31.80     10.20    10     44.26     31.95     10.01
 1456763582.69     0     44.10     31.83     10.29    10     43.86     31.55     10.10
 1456763582.79     0     44.09     31.82     10.28    10     44.29     31.97     10.10
 1456763582.89     0     43.68     31.53     10.11    10     43.84     31.65      9.90
 1456763582.99     0     44.16     31.88     10.27    10     44.11     31.79     10.10
 1456763583.09     0     44.11     31.83     10.21    10     43.72     31.41     10.11
 1456763583.19     0     44.10     31.83     10.28    10     44.14     31.83      9.91
 1456763583.29     0     44.09     31.81     10.20    10     43.80     31.62      9.91
 1456763583.39     0     43.67     31.51     10.18    10     44.33     32.01     10.01
 1456763583.49     0     44.10     31.83     10.29    10     44.35     32.04     10.10
 1456763583.59     0     44.14     31.87     10.21    10     44.28     31.96      9.92
 1456763583.69     0     44.01     31.74     10.18    10     44.28     31.97      9.91
 1456763583.79     0     43.76     31.48     10.34    10     42.95     30.76      9.98
 1456763583.89     0     43.65     31.49     10.07    10     44.30     31.98     10.10
 1456763583.99     0     44.12     31.84     10.21    10     44.25     31.94      9.92
